tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
735,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:30 p.m.,2:45 p.m.,7:25 p.m.
736,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
737,helloflight,UA-5487-SFO-MRY,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:21 a.m.
738,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:55 a.m.
739,helloflight,UA-414-LAX-SFO,6:00 a.m.,7:39 a.m.,7:23 a.m.,11:06 a.m.
740,helloflight,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
741,helloflight,AA-3756-ORD-SLC,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
742,helloflight,AA-3468-CVG-MIA,6:00 a.m.,7:39 a.m.,9:55 a.m.,9:45 a.m.
743,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
744,helloflight,UA-3050-PHX-CLT,6:00 a.m.,10:10 a.m.,12:35 p.m.,11:06 a.m.
745,helloflight,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,2:45 p.m.,11:06 a.m.
746,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,1:17 p.m.,11:06 a.m.
747,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:08 a.m.,2:45 p.m.,11:06 a.m.
748,helloflight,AA-2957-DFW-CVG,6:00 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
749,helloflight,AA-1664-MIA-ATL,6:00 a.m.,10:18 a.m.,12:10 p.m.,11:06 a.m.
750,helloflight,UA-3050-PHX-CLT,7:30 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
751,helloflight,AA-1279-DFW-PHX,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
752,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
753,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:00 p.m.,2:10 p.m.
754,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:26 p.m.,6:15 p.m.,11:06 a.m.
755,helloflight,AA-271-MIA-LAX,6:00 a.m.,7:39 a.m.,2:25 p.m.,11:06 a.m.
756,helloflight,UA-3050-PHX-CLT,10:40 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
757,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,5:15 p.m.,11:06 a.m.
758,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
759,helloflight,AA-1434-DFW-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
760,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,9:10 p.m.,8:53 p.m.
761,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,3:16 p.m.
762,helloflight,UA-3050-PHX-CLT,6:00 a.m.,9:14 a.m.,2:45 p.m.,12:09 p.m.
763,flightexplorer,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,2:45 p.m.,7:51 a.m.
764,helloflight,AA-643-MIA-ORD,6:00 a.m.,7:30 a.m.,2:45 p.m.,9:31 a.m.
765,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:08 p.m.,2:45 p.m.,7:55 p.m.
766,helloflight,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
767,helloflight,UA-938-DEN-ORD,6:00 a.m.,7:39 a.m.,2:45 p.m.,7:36 p.m.
768,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:23 p.m.,2:45 p.m.,9:53 p.m.
769,helloflight,UA-3050-PHX-CLT,10:45 a.m.,7:39 a.m.,2:45 p.m.,1:40 p.m.
770,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:31 p.m.,4:31 p.m.,11:06 a.m.
771,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:48 p.m.,2:45 p.m.,11:06 a.m.
772,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:55 p.m.,5:50 a.m.,11:06 a.m.
773,helloflight,AA-3823-LAX-DEN,6:00 a.m.,9:00 p.m.,2:45 p.m.,12:15 a.m.
774,helloflight,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,2:45 p.m.,11:06 a.m.
775,helloflight,AA-1165-JFK-MIA,6:00 a.m.,7:39 a.m.,2:45 p.m.,10:04 a.m.
776,helloflight,AA-431-MIA-SFO,6:00 a.m.,8:51 a.m.,2:45 p.m.,11:06 a.m.
777,helloflight,UA-3373-IAD-PHL,6:00 a.m.,7:39 a.m.,9:24 a.m.,9:13 a.m.
778,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:30 p.m.,2:45 p.m.,11:06 a.m.
779,flightexplorer,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,5:11 a.m.,5:11 a.m.
780,helloflight,CO-4888-IAH-DAL,6:00 a.m.,5:30 p.m.,2:45 p.m.,11:06 a.m.
781,flightexplorer,CO-1561-PHX-IAH,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
782,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
783,helloflight,UA-3050-PHX-CLT,9:20 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
784,flightexplorer,UA-3050-PHX-CLT,6:00 a.m.,4:25 p.m.,2:45 p.m.,11:06 a.m.
785,flightexplorer,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,8:45 a.m.
786,flightexplorer,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
787,flightexplorer,UA-3050-PHX-CLT,6:00 a.m.,1:19 p.m.,11:08 p.m.,3:13 p.m.
788,flightexplorer,UA-3050-PHX-CLT,10:20 a.m.,7:31 a.m.,2:45 p.m.,11:06 a.m.
789,helloflight,UA-3050-PHX-CLT,6:00 a.m.,10:54 a.m.,2:45 p.m.,12:50 p.m.
790,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,7:45 a.m.,11:06 a.m.
791,helloflight,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,2:45 p.m.,11:06 a.m.
792,flightexplorer,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:12 a.m.
793,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
794,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
795,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,7:55 p.m.,7:39 p.m.
796,helloflight,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,2:45 p.m.,11:06 a.m.
797,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
798,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:35 p.m.,2:45 p.m.,3:21 p.m.
799,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:04 p.m.,2:45 p.m.,3:30 p.m.
800,helloflight,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,2:45 p.m.,11:06 a.m.
801,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,4:09 p.m.
802,helloflight,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
803,helloflight,UA-3050-PHX-CLT,6:00 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
804,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
805,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:27 p.m.,2:45 p.m.,11:06 a.m.
806,helloflight,AA-1640-MIA-MCO,6:00 a.m.,7:39 a.m.,2:45 p.m.,7:25 p.m.
807,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:57 a.m.,2:45 p.m.,11:06 a.m.
808,helloflight,AA-204-LAX-MCO,6:00 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
809,helloflight,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,2:45 p.m.,9:53 p.m.
810,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:35 a.m.,10:36 a.m.
811,helloflight,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
812,helloflight,AA-3859-IAH-ORD,7:10 a.m.,7:39 a.m.,9:40 a.m.,9:32 a.m.
813,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:14 p.m.,2:55 p.m.,10:29 p.m.
814,helloflight,AA-518-MIA-JFK,6:00 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
815,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
816,helloflight,UA-3925-IAD-ORF,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
817,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:58 p.m.,10:30 p.m.,11:06 a.m.
818,helloflight,AA-3-JFK-LAX,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
819,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:17 p.m.
820,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:50 p.m.,11:06 a.m.
821,helloflight,UA-3050-PHX-CLT,6:00 a.m.,10:33 a.m.,2:45 p.m.,11:21 a.m.
822,flights,UA-3050-PHX-CLT,6:00 a.m.,11:25 p.m.,6:55 a.m.,11:06 a.m.
823,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
824,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,5:35 a.m.,11:06 a.m.
825,helloflight,UA-3050-PHX-CLT,6:00 a.m.,4:00 p.m.,2:45 p.m.,6:28 p.m.
826,helloflight,CO-52-IAH-LAX,6:00 a.m.,7:29 a.m.,9:21 a.m.,11:06 a.m.
827,helloflight,UA-3050-PHX-CLT,6:00 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
828,helloflight,UA-3050-PHX-CLT,9:05 a.m.,7:39 a.m.,2:45 p.m.,1:27 p.m.
829,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
830,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,9:45 a.m.
831,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
832,helloflight,UA-3050-PHX-CLT,10:45 a.m.,7:39 a.m.,2:20 p.m.,11:06 a.m.
833,helloflight,CO-62-IAH-EWR,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
834,helloflight,CO-1561-PHX-IAH,8:05 a.m.,7:39 a.m.,11:35 a.m.,11:06 a.m.
835,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
836,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:12 p.m.,2:45 p.m.,4:09 p.m.
837,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
838,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:55 a.m.,11:06 a.m.
839,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,4:57 p.m.,5:05 p.m.
840,helloflight,CO-89-IAH-EWR,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
841,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
842,flights,UA-3050-PHX-CLT,6:00 a.m.,10:18 a.m.,12:10 p.m.,11:06 a.m.
843,flights,UA-3050-PHX-CLT,6:00 a.m.,2:04 p.m.,2:45 p.m.,11:06 a.m.
844,helloflight,UA-854-SFO-IAH,6:00 a.m.,7:39 a.m.,1:39 p.m.,1:30 p.m.
845,helloflight,UA-382-IAD-LAX,6:00 a.m.,7:39 a.m.,2:45 p.m.,3:21 p.m.
846,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
847,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
848,helloflight,UA-2945-PHL-CLT,12:00 a.m.,7:39 a.m.,2:45 p.m.,1:15 p.m.
849,helloflight,CO-63-EWR-IAH,6:00 a.m.,7:39 a.m.,8:22 p.m.,8:03 p.m.
850,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
851,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,2:46 p.m.
852,helloflight,UA-248-PHX-ORD,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
853,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,3:33 p.m.
854,helloflight,AA-1434-DFW-MCO,6:00 a.m.,7:39 a.m.,10:35 a.m.,10:36 a.m.
855,flights,UA-3050-PHX-CLT,6:00 a.m.,6:30 p.m.,2:45 p.m.,11:06 a.m.
856,helloflight,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,9:10 p.m.,11:06 a.m.
857,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,12:21 a.m.,12:21 a.m.
858,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:10 p.m.,1:55 p.m.,11:06 a.m.
859,helloflight,UA-3050-PHX-CLT,6:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
860,flights,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,2:45 p.m.,7:51 a.m.
861,helloflight,AA-643-MIA-ORD,6:00 a.m.,7:30 a.m.,2:45 p.m.,9:31 a.m.
862,helloflight,AA-1007-MIA-PHX,6:00 a.m.,5:08 p.m.,2:45 p.m.,11:06 a.m.
863,flights,UA-2906-PHL-MCO,6:00 a.m.,4:28 p.m.,2:45 p.m.,11:06 a.m.
864,flights,UA-938-DEN-ORD,6:00 a.m.,7:39 a.m.,7:35 p.m.,11:06 a.m.
865,helloflight,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
866,helloflight,CO-16-LAX-EWR,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:34 p.m.
867,flights,UA-3050-PHX-CLT,7:05 a.m.,7:39 a.m.,8:15 a.m.,11:06 a.m.
868,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
869,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,4:31 p.m.,4:23 p.m.
870,helloflight,AA-3756-ORD-SLC,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
871,helloflight,UA-37-EWR-MCO,6:00 a.m.,7:39 a.m.,8:25 p.m.,11:06 a.m.
872,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,5:50 a.m.,5:50 a.m.
873,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,12:29 a.m.,12:29 a.m.
874,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,12:15 a.m.,11:06 a.m.
875,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:50 p.m.,11:06 a.m.
876,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
877,flights,UA-3050-PHX-CLT,6:00 a.m.,8:51 a.m.,2:45 p.m.,11:06 a.m.
878,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
879,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:30 p.m.,2:45 p.m.,11:06 a.m.
880,flights,UA-3050-PHX-CLT,6:00 a.m.,3:01 p.m.,4:48 p.m.,11:06 a.m.
881,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:50 a.m.,11:06 a.m.
882,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
883,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:40 p.m.
884,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,8:02 a.m.
885,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:15 a.m.,2:45 p.m.,2:00 p.m.
886,helloflight,AA-3063-SLC-LAX,6:00 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
887,flights,UA-3050-PHX-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
888,helloflight,UA-62-IAH-EWR,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
889,helloflight,UA-1500-IAH-GUA,6:00 a.m.,9:16 a.m.,11:45 a.m.,11:06 a.m.
890,helloflight,AA-3804-PHL-ORD,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
891,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:43 p.m.
892,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
893,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:10 p.m.,2:15 p.m.,11:06 a.m.
894,helloflight,AA-2957-DFW-CVG,6:00 a.m.,7:39 a.m.,11:05 a.m.,11:01 a.m.
895,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:52 a.m.,2:45 p.m.,12:09 p.m.
896,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:35 p.m.,3:13 p.m.
897,helloflight,AA-415-BOS-ORD,6:00 a.m.,8:56 a.m.,10:40 a.m.,11:06 a.m.
898,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:43 p.m.
899,helloflight,UA-3050-PHX-CLT,7:30 a.m.,8:04 a.m.,2:45 p.m.,8:06 a.m.
900,helloflight,AA-1544-SAN-ORD,6:00 a.m.,11:40 a.m.,2:45 p.m.,4:56 p.m.
901,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
902,flights,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
903,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
904,flights,CO-50-CLE-EWR,6:00 a.m.,7:39 a.m.,4:49 p.m.,11:06 a.m.
905,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,6:17 p.m.,11:06 a.m.
906,helloflight,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,12:55 p.m.,11:06 a.m.
907,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:57 a.m.,2:45 p.m.,11:06 a.m.
908,helloflight,CO-45-EWR-MIA,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
909,helloflight,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
910,helloflight,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
911,helloflight,UA-3050-PHX-CLT,7:10 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
912,helloflight,AA-3859-IAH-ORD,9:20 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
913,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,7:25 p.m.
914,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,8:42 a.m.,2:45 p.m.,11:06 a.m.
915,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
916,fhightarrival,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,2:45 p.m.,7:17 a.m.
917,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
918,helloflight,CO-52-IAH-LAX,6:00 a.m.,7:39 a.m.,2:45 p.m.,9:14 a.m.
919,flightarrival,CO-1090-BOS-IAH,6:00 a.m.,10:19 a.m.,2:45 p.m.,11:06 a.m.
920,helloflight,AA-3468-CVG-MIA,6:40 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
921,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
922,helloflight,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
923,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
924,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:04 p.m.,2:35 p.m.,11:06 a.m.
925,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,6:57 a.m.,2:45 p.m.,11:06 a.m.
926,helloflight,UA-3050-PHX-CLT,6:00 a.m.,12:35 p.m.,2:45 p.m.,11:06 a.m.
927,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,5:26 p.m.
928,helloflight,AA-616-DFW-DTW,6:00 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
929,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:52 a.m.,2:25 p.m.,11:06 a.m.
930,helloflight,UA-3050-PHX-CLT,10:40 a.m.,11:05 a.m.,11:15 a.m.,11:06 a.m.
931,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,6:55 p.m.,9:10 p.m.,11:06 a.m.
932,helloflight,AA-3-JFK-LAX,6:00 a.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
933,helloflight,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,2:45 p.m.,12:21 a.m.
934,helloflight,UA-3050-PHX-CLT,6:00 a.m.,9:14 a.m.,12:18 p.m.,11:06 a.m.
935,helloflight,UA-2906-PHL-MCO,6:00 a.m.,4:28 p.m.,6:23 p.m.,11:06 a.m.
936,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
937,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,9:45 p.m.,9:53 p.m.
938,helloflight,UA-3050-PHX-CLT,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
939,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:31 a.m.,10:47 a.m.
940,helloflight,AA-400-DFW-JFK,6:00 a.m.,11:01 a.m.,2:45 p.m.,11:06 a.m.
941,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,4:31 p.m.,11:06 a.m.
942,helloflight,UA-3050-PHX-CLT,6:00 a.m.,1:48 p.m.,2:45 p.m.,4:17 p.m.
943,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:15 a.m.,11:06 a.m.
944,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:25 p.m.,11:50 p.m.,11:06 a.m.
945,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:51 a.m.,11:50 a.m.,11:06 a.m.
946,helloflight,UA-257-JFK-SFO,6:00 a.m.,2:26 p.m.,2:45 p.m.,5:42 p.m.
947,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:15 a.m.,9:13 a.m.
948,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
949,helloflight,UA-3050-PHX-CLT,6:00 a.m.,5:30 p.m.,2:45 p.m.,6:40 p.m.
950,helloflight,UA-858-PVG-SFO,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
951,helloflight,UA-3050-PHX-CLT,6:00 a.m.,11:15 a.m.,1:40 p.m.,11:06 a.m.
952,helloflight,AA-3063-SLC-LAX,6:00 a.m.,8:39 p.m.,2:45 p.m.,9:20 p.m.
953,helloflight,UA-3050-PHX-CLT,6:00 a.m.,9:16 a.m.,2:45 p.m.,11:56 a.m.
954,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:32 a.m.
955,helloflight,AA-2268-PHX-ORD,6:00 a.m.,7:22 a.m.,2:45 p.m.,11:06 a.m.
956,helloflight,UA-3050-PHX-CLT,6:00 a.m.,2:55 p.m.,2:45 p.m.,11:06 a.m.
957,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
958,helloflight,AA-4277-CVG-JFK,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
959,helloflight,AA-2957-DFW-CVG,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:01 a.m.
960,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,11:53 a.m.,11:06 a.m.
961,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
962,helloflight,UA-3050-PHX-CLT,6:00 a.m.,3:36 p.m.,11:25 p.m.,6:43 p.m.
963,helloflight,AA-1544-SAN-ORD,6:00 a.m.,7:39 a.m.,5:25 p.m.,4:56 p.m.
964,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:45 p.m.,6:15 p.m.
965,flightarrival,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,10:54 a.m.,11:06 a.m.
966,helloflight,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,12:55 p.m.,11:06 a.m.
967,helloflight,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,2:45 p.m.,6:19 a.m.
968,fhightarrival,UA-3050-PHX-CLT,7:10 a.m.,7:39 a.m.,2:45 p.m.,11:12 a.m.
969,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:31 a.m.,2:45 p.m.,11:06 a.m.
970,flightwise,UA-3050-PHX-CLT,6:00 a.m.,7:16 a.m.,2:45 p.m.,9:32 a.m.
971,helloflight,UA-3050-PHX-CLT,6:00 a.m.,6:56 a.m.,2:45 p.m.,7:51 a.m.
972,flightwise,AA-643-MIA-ORD,7:10 a.m.,7:39 a.m.,2:45 p.m.,9:31 a.m.
973,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,7:25 p.m.
974,helloflight,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
975,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:45 p.m.,11:06 a.m.
976,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:42 a.m.,12:15 p.m.,9:43 a.m.
977,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,4:31 p.m.,11:06 a.m.
978,helloflight,AA-789-ORD-DEN,6:00 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
979,helloflight,UA-3050-PHX-CLT,6:00 a.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
