tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
813,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
814,flights,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
815,,UA-397-JFK-SFO,10:45 a.m.,8:29 a.m.,11:55 a.m.,
816,flights,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
817,flights,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
818,flights,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
819,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
820,AA-789-ORD-DEN,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
821,flights,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,11:21 a.m.
822,ftights,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,
823,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
824,flights,CO-1614-LAX-IAH,11:19 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
825,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
826,flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
827,fyights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
828,,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
829,UA-37-EWR-MCO,UA-3515-IAD-MSP,2:35 p.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
830,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,
831,AA-431-MIA-SFO,AA-484-DFW-MIA,,,7:55 p.m.,7:39 p.m.
832,flights,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
833,flights,CO-62-IAH-EWR,8:05 p.m.,2:48 p.m.,,7:10 p.m.
834,fdights,CO-1561-PHX-IAH,8:05 a.m.,,,11:32 a.m.
835,flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
836,flights,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
837,flights,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,10:40 a.m.,1:14 p.m.
838,fyights,Al-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,
839,AA-2268-PHX-ORD,Uy-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 p.m.
840,flights,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
841,flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
842,flights,Ac-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
843,flights,Ab-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,,3:30 p.m.
844,fuights,UA-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,1:30 p.m.
845,flights,Ub-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
846,flights,AA-4344-ORD-DTW,,12:13 p.m.,2:00 p.m.,2:10 p.m.
847,flights,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
848,flights,fuylouisville,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
849,flights,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
850,flights,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
851,flights,Aw-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
852,,UA-248-PHX-ORD,12:57 p.m.,,5:15 p.m.,5:34 p.m.
853,flights,orbitz,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
854,fbights,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
855,flights,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
856,flights,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
857,UA-2515-DFW-CLT,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
858,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,
859,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
860,AA-3756-ORD-SLC,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
861,flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
862,flights,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
863,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
864,flights,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
865,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
866,,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
867,flights,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,11:25 a.m.,10:47 a.m.
868,flights,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
869,flights,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
870,flights,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
871,flights,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
872,flights,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
873,flights,Um-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
874,flights,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
875,flights,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
876,flights,Aj-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
877,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
878,flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
879,flights,Ac-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
880,flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
881,flights,UA-6273-YYC-SFO,7:35 a.m.,,9:43 a.m.,
882,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
883,flights,CO-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,6:40 p.m.
884,flights,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
885,UA-843-LAX-ORD,Ut-2704-DTW-PHX,2:35 p.m.,,1:40 p.m.,2:00 p.m.
886,UA-2704-DTW-PHX,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
887,,UA-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4:44 p.m.
888,flights,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
889,flights,Uk-1500-IAH-GUA,6:15 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
890,foights,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
891,,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
892,fcights,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,
893,flights,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,
894,AA-4344-ORD-DTW,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
895,flights,UA-37-EDI-EWR,9:05 a.m.,,,12:09 p.m.
896,,AA-789-ORD-DEN,2:25 p.m.,,2:35 p.m.,3:13 p.m.
897,flights,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
898,flights,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
899,flights,AA-3979-CVG-ORD,7:45 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
900,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
901,flights,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
902,,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
903,AA-616-DFW-DTW,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,6:00 a.m.,
904,fhights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
905,fkights,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
906,flights,Ae-4198-ORD-CLE,1:17 p.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
907,flights,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
908,fbights,CO-45-EWR-MIA,7:53 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
909,flights,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
910,flights,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
911,flights,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
912,flightarrival,AA-3859-IAH-ORD,,7:16 a.m.,9:40 a.m.,9:32 a.m.
913,flightarrival,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
914,flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
915,flightarrival,AA-4344-ORD-DTW,9:10 p.m.,,2:00 p.m.,2:10 p.m.
916,flightarrival,,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
917,flightarrival,CO-1614-LAX-IAH,9:35 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
918,fzightarrival,Ct-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
919,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
920,Ad-431-MIA-SFO,Aw-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,
921,flightarrival,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
922,fmightarrival,Af-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,
923,flightarrival,Aq-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
924,,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
925,flightarrival,Af-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,
926,flightarrival,Up-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
927,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
928,,AA-616-DFW-DTW,6:17 p.m.,10:10 a.m.,,1:27 p.m.
929,flightarrival,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
930,flightarrival,AA-2050-ORD-MIA,,11:05 a.m.,,2:46 p.m.
931,flightarrival,As-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
932,fvightarrival,AA-3-JFK-LAX,,12:11 p.m.,3:15 p.m.,3:16 p.m.
933,flightarrival,Cj-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
934,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
935,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,,7:30 a.m.,6:38 p.m.
936,flightarrival,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
937,flightarrival,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
938,flightarrival,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
939,,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
940,,AA-400-DFW-JFK,10:40 a.m.,,2:59 p.m.,3:04 p.m.
941,flightarrival,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
942,flightarrival,flights,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
943,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
944,flightarrival,AA-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,11:50 p.m.
945,flightarrival,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
946,AA-3-JFK-LAX,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
947,fhightarrival,UA-3373-IAD-PHL,8:29 a.m.,,9:24 a.m.,9:13 a.m.
948,flightarrival,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
949,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,6:40 p.m.
950,feightarrival,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
951,,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,2:00 p.m.
952,flightarrival,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
953,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
954,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
955,flightarrival,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,12:30 a.m.,11:06 a.m.
956,flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,
957,flightarrival,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,
958,flightarrival,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,6:30 p.m.,
959,flightarrival,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
960,flightarrival,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
961,fxightarrival,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
962,flightarrival,AA-85-JFK-SFO,3:05 p.m.,,6:30 p.m.,
963,flightarrival,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
964,flightarrival,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
965,,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
966,fhightarrival,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
967,flightarrival,AA-3809-PHX-LAX,,6:10 a.m.,6:40 a.m.,
968,flightarrival,AA-59-JFK-SFO,8:05 p.m.,,10:45 a.m.,11:12 a.m.
969,flightarrival,Ap-222-LAX-BOS,,7:31 a.m.,3:30 p.m.,3:14 p.m.
970,fzightwise,,7:10 a.m.,7:16 a.m.,,9:32 a.m.
971,,AA-3842-MSP-ORD,12:35 p.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
972,flightwise,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,
973,flightwise,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
974,flightwise,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
975,AA-1544-SAN-ORD,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
976,flightwise,allegiantair,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
977,flightwise,UA-664-ORD-PHL,,,4:31 p.m.,4:23 p.m.
978,flightwise,boston,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
979,flightwise,AA-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,11:50 p.m.
980,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,11:50 a.m.,12:21 a.m.
981,flightwise,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
982,fpightwise,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
983,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,
984,flightwise,AA-1434-DFW-MCO,7:03 p.m.,,,10:36 a.m.
985,flightwise,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,11:15 a.m.,3:33 p.m.
986,AA-484-DFW-MIA,AA-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,
987,flightwise,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
988,flightwise,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,
989,flightwise,Ah-85-JFK-SFO,3:05 p.m.,,7:15 a.m.,6:43 p.m.
990,travelocity,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
991,travelocity,boston,6:40 a.m.,6:54 a.m.,,9:28 a.m.
992,,,8:00 a.m.,8:29 a.m.,,11:58 a.m.
993,tdavelocity,Ue-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
994,travelocity,,,7:58 p.m.,2:30 p.m.,
995,travelocity,Aw-1640-MIA-MCO,,6:30 p.m.,,7:25 p.m.
996,travelocity,Ak-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
997,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
998,travelocity,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
999,travelocity,orbitz,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1000,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1001,,flights,,12:41 p.m.,2:45 p.m.,2:50 p.m.
1002,travelocity,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
1003,tmavelocity,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1004,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1005,travelocity,Ad-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1006,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1007,travelocity,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1008,travelocity,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1009,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1010,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1011,tpavelocity,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,
1012,UA-2945-PHL-CLT,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1013,travelocity,flytecomm,7:55 a.m.,,11:05 a.m.,11:01 a.m.
1014,travelocity,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1015,travelocity,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1016,,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1017,,,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1018,travelocity,Al-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1019,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1020,travelocity,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1021,travelocity,airtravelcenter,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1022,travelocity,AA-2050-ORD-MIA,10:40 a.m.,,,2:46 p.m.
1023,travelocity,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,10:36 a.m.
1024,,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1025,travelocity,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1026,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1027,travelocity,UA-843-LAX-ORD,,2:10 p.m.,8:35 a.m.,7:58 p.m.
1028,travelocity,Ci-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1029,travelocity,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1030,AA-222-LAX-BOS,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1031,travelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,
1032,travelocity,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,,9:53 p.m.
1033,,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1034,twavelocity,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1035,tsavelocity,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,12:30 p.m.,4:23 p.m.
1036,travelocity,,3:15 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1037,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1038,ttavelocity,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1039,travelocity,,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1040,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,7:30 a.m.,10:04 a.m.
1041,,AA-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
1042,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
1043,,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1044,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1045,AA-1221-MCO-ORD,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,
1046,travelocity,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1047,travelocity,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,1:05 p.m.,
1048,travelocity,flights,11:15 a.m.,,1:40 p.m.,2:00 p.m.
1049,taavelocity,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,
1050,travelocity,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1051,travelocity,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1052,Ao-1640-MIA-MCO,Ab-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1053,travelocity,AA-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,5:43 p.m.
1054,travelocity,Aa-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1055,,UA-2314-ATL-PHL,7:45 a.m.,,,
1056,travelocity,AA-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,1:43 p.m.
1057,AA-4330-CVG-ORD,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1058,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1059,travelocity,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1060,travelocity,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1061,travelocity,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1062,travelocity,AA-3786-IAH-ORD,8:22 p.m.,,6:40 p.m.,6:15 p.m.
1063,travelocity,CO-50-CLE-EWR,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1064,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,
1065,travelocity,AA-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,12:50 p.m.
1066,travelocity,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1067,travelocity,AA-404-MIA-MCO,11:50 a.m.,,,7:40 a.m.
1068,travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1069,thavelocity,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1070,travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,
1071,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1072,foxbusiness,Ck-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
1073,UA-3099-PHX-PHL,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1074,,Uh-397-JFK-SFO,6:44 p.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1075,fhxbusiness,UA-3925-IAD-ORF,8:41 a.m.,,9:54 a.m.,9:43 a.m.
1076,,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1077,foxbusiness,airtravelcenter,,12:11 p.m.,3:15 p.m.,3:16 p.m.
1078,foxbusiness,UA-2830-MCO-CLT,4:53 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1079,,flytecomm,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
