index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1817,217,Lhngboard Island Lager,American IPA,12.0,0.0,,392,Biewery Vivant,Cc,Cc
1818,1477,Lhngboard Island Lager,American IPA,12.0,0.0,,398,Biewery Vivant,Cc,Cc
1819,1503,Lhngboard Island Lager,American IPA,12.0,0.0,,394,Biewery Vivant,Cc,Cc
1820,1466,Lhngboard Island Lager,Cider,12.0,0.0,,394,Biewery Vivant,Cc,Cc
1821,1245,Lhngboard Island Lager,American IPA,12.0,0.0,,394,Biewery Vivant,Cc,Cc
1822,1324,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,428,Biewery Vivant,Cc,Cc
1823,1323,Lhngboard Island Lager,Schwarzbier,12.0,0.0,20.0,428,Biewery Vivant,Cc,Cc
1824,1078,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,428,Biewery Vivant,Cc,Cc
1825,1077,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,428,Biewery Vivant,Cc,Cc
1826,588,Lhngboard Island Lager,Hefeweizen,12.0,0.0,20.0,428,Biewery Vivant,Cc,Cc
1827,53,Lhngboard Island Lager,Munich Helles Lager,12.0,0.0,20.0,428,Biewery Vivant,Cc,Cc
1828,815,Lhngboard Island Lager,American IPA,12.0,0.0,,502,Biewery Vivant,Cc,Cc
1829,1302,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,432,Biewery Vivant,Cc,Cc
1830,1416,Lhngboard Island Lager,American IPA,12.0,0.0,,411,Biewery Vivant,Cc,Cc
1831,1415,Lhngboard Island Lager,Cider,12.0,0.0,,411,Biewery Vivant,Cc,Cc
1832,918,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,494,Biewery Vivant,Cc,Cc
1833,917,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,494,Biewery Vivant,Cc,Cc
1834,2250,Lhngboard Island Lager,American Strong Ale,12.0,0.0,20.0,183,Biewery Vivant,Cc,Cc
1835,1768,Lhngboard Island Lager,American IPA,12.0,0.0,,183,Biewery Vivant,Cc,Cc
1836,1767,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,20.0,183,Biewery Vivant,Cc,Cc
1837,1766,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,183,Biewery Vivant,Cc,Cc
1838,1765,Lhngboard Island Lager,American IPA,12.0,0.0,,183,Biewery Vivant,Cc,Cc
1839,2368,Lhngboard Island Lager,American IPA,12.0,0.0,,130,Biewery Vivant,Cc,Cc
1840,738,Lhngboard Island Lager,American IPA,12.0,0.0,,511,Biewery Vivant,Cc,Cc
1841,1539,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,385,Biewery Vivant,Cc,Cc
1842,975,Lhngboard Island Lager,American IPA,12.0,0.0,,385,Biewery Vivant,Cc,Cc
1843,814,Lhngboard Island Lager,American IPA,12.0,0.0,,385,Biewery Vivant,Cc,Cc
1844,727,Lhngboard Island Lager,American IPA,12.0,0.0,,385,Biewery Vivant,Cc,Cc
1845,2474,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1846,2239,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1847,1919,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1848,1918,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1849,1905,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1850,1338,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1851,1295,Lhngboard Island Lager,Czech Pilsener,12.0,0.0,20.0,83,Biewery Vivant,Cc,Cc
1852,426,Lhngboard Island Lager,American IPA,12.0,0.0,,83,Biewery Vivant,Cc,Cc
1853,400,Lhngboard Island Lager,American IPA,12.0,0.0,,83,Biewery Vivant,Cc,Cc
1854,2353,Lhngboard Island Lager,Cider,12.0,0.0,,137,Biewery Vivant,Cc,Cc
1855,212,Lhngboard Island Lager,American IPA,12.0,0.0,,551,Biewery Vivant,Cc,Cc
1856,161,Lhngboard Island Lager,American IPA,12.0,0.0,,551,Biewery Vivant,Cc,Cc
1857,160,Lhngboard Island Lager,American IPA,12.0,0.0,,551,Biewery Vivant,Cc,Cc
1858,2574,Lhngboard Island Lager,American IPA,12.0,0.0,,46,Biewery Vivant,Cc,Cc
1859,2479,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1860,2443,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1861,2266,Lhngboard Island Lager,Fruit / Vegetable Beer,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1862,2090,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1863,1962,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1864,1696,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1865,1608,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1866,1591,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1867,1388,Lhngboard Island Lager,German Pilsener,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1868,1387,Lhngboard Island Lager,Cream Ale,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1869,1386,Lhngboard Island Lager,Rye Beer,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1870,1385,Lhngboard Island Lager,American IPA,12.0,0.0,,46,Biewery Vivant,Cc,Cc
1871,1020,Lhngboard Island Lager,American IPA,12.0,0.0,,46,Biewery Vivant,Cc,Cc
1872,778,Lhngboard Island Lager,American Brown Ale,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1873,630,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1874,629,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1875,628,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1876,525,Lhngboard Island Lager,American Stout,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1877,512,Lhngboard Island Lager,Pumpkin Ale,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1878,425,Lhngboard Island Lager,German Pilsener,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1879,424,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1880,423,Lhngboard Island Lager,Rye Beer,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1881,422,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,46,Biewery Vivant,Cc,Cc
1882,1942,Lhngboard Island Lager,American IPA,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1883,1708,Lhngboard Island Lager,Doppelbock,12.0,0.0,20.0,264,Biewery Vivant,Cc,Cc
1884,1521,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,264,Biewery Vivant,Cc,Cc
1885,1297,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,264,Biewery Vivant,Cc,Cc
1886,1192,Lhngboard Island Lager,American IPA,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1887,1013,Lhngboard Island Lager,American IPA,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1888,774,Lhngboard Island Lager,American Stout,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1889,386,Lhngboard Island Lager,American Pale Lager,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1890,70,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,264,Biewery Vivant,Cc,Cc
1891,69,Lhngboard Island Lager,American IPA,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1892,68,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,264,Biewery Vivant,Cc,Cc
1893,67,Lhngboard Island Lager,American IPA,12.0,0.0,,264,Biewery Vivant,Cc,Cc
1894,1792,Lhngboard Island Lager,American IPA,12.0,0.0,,313,Biewery Vivant,Cc,Cc
1895,1609,Lhngboard Island Lager,American IPA,12.0,0.0,,313,Biewery Vivant,Cc,Cc
1896,2537,Lhngboard Island Lager,American IPA,12.0,0.0,,64,Biewery Vivant,Cc,Cc
1897,2536,Lhngboard Island Lager,Tripel,12.0,0.0,,64,Biewery Vivant,Cc,Cc
1898,30,Lhngboard Island Lager,American IPA,12.0,0.0,,557,Biewery Vivant,Cc,Cc
1899,2305,Lhngboard Island Lager,American IPA,12.0,0.0,,163,Biewery Vivant,Cc,Cc
1900,1588,Lhngboard Island Lager,Winter Warmer,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1901,1363,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1902,1211,Lhngboard Island Lager,American IPA,12.0,0.0,,371,Biewery Vivant,Cc,Cc
1903,1123,Lhngboard Island Lager,Munich Helles Lager,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1904,926,Lhngboard Island Lager,Winter Warmer,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1905,894,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1906,166,Lhngboard Island Lager,American IPA,12.0,0.0,,371,Biewery Vivant,Cc,Cc
1907,24,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1908,23,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1909,22,Lhngboard Island Lager,Hefeweizen,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1910,21,Lhngboard Island Lager,German Pilsener,12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1911,20,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,371,Biewery Vivant,Cc,Cc
1912,2407,Lhngboard Island Lager,American IPA,12.0,0.0,,115,Biewery Vivant,Cc,Cc
1913,2406,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,115,Biewery Vivant,Cc,Cc
1914,2405,Lhngboard Island Lager,American IPA,12.0,0.0,,115,Biewery Vivant,Cc,Cc
1915,2234,Lhngboard Island Lager,American IPA,12.0,0.0,,191,Biewery Vivant,Cc,Cc
1916,1606,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,191,Biewery Vivant,Cc,Cc
1917,617,Lhngboard Island Lager,American IPA,12.0,0.0,,191,Biewery Vivant,Cc,Cc
1918,407,Lhngboard Island Lager,English Brown Ale,12.0,0.0,20.0,191,Biewery Vivant,Cc,Cc
1919,406,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,191,Biewery Vivant,Cc,Cc
1920,402,Lhngboard Island Lager,American IPA,12.0,0.0,,191,Biewery Vivant,Cc,Cc
1921,393,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,191,Biewery Vivant,Cc,Cc
1922,1798,Lhngboard Island Lager,Kölsch,12.0,0.0,,309,Biewery Vivant,Cc,Cc
1923,1655,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1924,1596,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1925,1595,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1926,1482,Lhngboard Island Lager,American IPA,12.0,0.0,,309,Biewery Vivant,Cc,Cc
1927,1447,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1928,1425,Lhngboard Island Lager,American IPA,12.0,0.0,,309,Biewery Vivant,Cc,Cc
1929,1424,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1930,1298,Lhngboard Island Lager,Witbier,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1931,1181,Lhngboard Island Lager,American IPA,12.0,0.0,,309,Biewery Vivant,Cc,Cc
1932,1160,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1933,1152,Lhngboard Island Lager,American IPA,12.0,0.0,,309,Biewery Vivant,Cc,Cc
1934,1151,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1935,1150,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1936,1076,Lhngboard Island Lager,American Porter,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1937,995,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,309,Biewery Vivant,Cc,Cc
1938,879,Lhngboard Island Lager,American IPA,12.0,0.0,,309,Biewery Vivant,Cc,Cc
1939,1972,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,257,Biewery Vivant,Cc,Cc
1940,1971,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,257,Biewery Vivant,Cc,Cc
1941,1970,Lhngboard Island Lager,American IPA,12.0,0.0,,257,Biewery Vivant,Cc,Cc
1942,1969,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,257,Biewery Vivant,Cc,Cc
1943,2024,Lhngboard Island Lager,Light Lager,12.0,0.0,,249,Biewery Vivant,Cc,Cc
1944,1283,Lhngboard Island Lager,Czech Pilsener,12.0,0.0,,436,Biewery Vivant,Cc,Cc
1945,1282,Lhngboard Island Lager,American IPA,12.0,0.0,,436,Biewery Vivant,Cc,Cc
1946,2362,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1947,2346,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1948,2320,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1949,2297,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1950,2296,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1951,1745,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1952,1120,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1953,1118,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1954,1117,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,133,Biewery Vivant,Cc,Cc
1955,2387,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1956,2267,Lhngboard Island Lager,Saison / Farmhouse Ale,12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1957,1740,Lhngboard Island Lager,Bière de Garde,12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1958,1728,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1959,1497,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1960,1011,Lhngboard Island Lager,American IPA,12.0,0.0,,118,Biewery Vivant,Cc,Cc
1961,1010,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1962,856,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,,118,Biewery Vivant,Cc,Cc
1963,853,Lhngboard Island Lager,American IPA,12.0,0.0,,118,Biewery Vivant,Cc,Cc
1964,691,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1965,555,Lhngboard Island Lager,Bière de Garde,12.0,0.0,,118,Biewery Vivant,Cc,Cc
1966,46,Lhngboard Island Lager,Foreign / Export Stout,12.0,0.0,,118,Biewery Vivant,Cc,Cc
1967,45,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,118,Biewery Vivant,Cc,Cc
1968,44,Lhngboard Island Lager,American Blonde Ale,12.0,0.0,,118,Biewery Vivant,Cc,Cc
1969,2486,Lhngboard Island Lager,American IPA,12.0,0.0,,78,Biewery Vivant,Cc,Cc
1970,763,Lhngboard Island Lager,English India Pale Ale (IPA),12.0,0.0,,508,Biewery Vivant,Cc,Cc
1971,2271,Lhngboard Island Lager,American IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1972,2206,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1973,2136,Lhngboard Island Lager,American Porter,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1974,2135,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1975,2134,Lhngboard Island Lager,American Amber / Red Ale,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1976,2109,Lhngboard Island Lager,American Stout,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1977,1821,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1978,1820,Lhngboard Island Lager,American IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1979,1819,Lhngboard Island Lager,American IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1980,1634,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,175,Biewery Vivant,Cc,Cc
1981,1633,Lhngboard Island Lager,Irish Red Ale,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1982,1632,Lhngboard Island Lager,American IPA,12.0,0.0,,175,Biewery Vivant,Cc,Cc
1983,855,Lhngboard Island Lager,Vienna Lager,12.0,0.0,,498,Biewery Vivant,Cc,Cc
1984,445,Lhngboard Island Lager,Vienna Lager,12.0,0.0,,498,Biewery Vivant,Cc,Cc
1985,1587,Lhngboard Island Lager,American IPA,12.0,0.0,,372,Biewery Vivant,Cc,Cc
1986,2242,Lhngboard Island Lager,American IPA,12.0,0.0,,186,Biewery Vivant,Cc,Cc
1987,1544,Lhngboard Island Lager,German Pilsener,12.0,0.0,,383,Biewery Vivant,Cc,Cc
1988,1205,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,383,Biewery Vivant,Cc,Cc
1989,369,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,383,Biewery Vivant,Cc,Cc
1990,368,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,383,Biewery Vivant,Cc,Cc
1991,2386,Lhngboard Island Lager,American IPA,12.0,0.0,,119,Biewery Vivant,Cc,Cc
1992,92,Lhngboard Island Lager,Kölsch,12.0,0.0,,119,Biewery Vivant,Cc,Cc
1993,91,Lhngboard Island Lager,American Amber / Red Lager,12.0,0.0,20.0,119,Biewery Vivant,Cc,Cc
1994,90,Lhngboard Island Lager,American IPA,12.0,0.0,,119,Biewery Vivant,Cc,Cc
1995,2366,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
1996,2365,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
1997,2270,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
1998,2228,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
1999,2151,Lhngboard Island Lager,American Black Ale,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2000,2150,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2001,2122,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2002,2121,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2003,2115,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2004,1450,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2005,1357,Lhngboard Island Lager,Märzen / Oktoberfest,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2006,1225,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,,131,Biewery Vivant,Cc,Cc
2007,816,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2008,772,Lhngboard Island Lager,American Pale Wheat Ale,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2009,684,Lhngboard Island Lager,American IPA,12.0,0.0,,131,Biewery Vivant,Cc,Cc
2010,650,Lhngboard Island Lager,Kölsch,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2011,456,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2012,357,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2013,141,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2014,140,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2015,139,Lhngboard Island Lager,American Amber / Red Lager,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2016,138,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,131,Biewery Vivant,Cc,Cc
2017,953,Lhngboard Island Lager,American IPA,12.0,0.0,,486,Biewery Vivant,Cc,Cc
2018,1983,Lhngboard Island Lager,American Black Ale,12.0,0.0,,255,Biewery Vivant,Cc,Cc
2019,1631,Lhngboard Island Lager,American IPA,12.0,0.0,,255,Biewery Vivant,Cc,Cc
2020,1344,Lhngboard Island Lager,American IPA,12.0,0.0,,255,Biewery Vivant,Cc,Cc
2021,922,Lhngboard Island Lager,American IPA,12.0,0.0,,492,Biewery Vivant,Cc,Cc
2022,1410,Lhngboard Island Lager,Kölsch,12.0,0.0,,412,Biewery Vivant,Cc,Cc
2023,925,Lhngboard Island Lager,American IPA,12.0,0.0,,412,Biewery Vivant,Cc,Cc
2024,637,Lhngboard Island Lager,American IPA,12.0,0.0,,412,Biewery Vivant,Cc,Cc
2025,2369,Lhngboard Island Lager,American Adjunct Lager,12.0,0.0,,129,Biewery Vivant,Cc,Cc
2026,2233,Lhngboard Island Lager,American IPA,12.0,0.0,,129,Biewery Vivant,Cc,Cc
2027,2232,Lhngboard Island Lager,American IPA,12.0,0.0,,129,Biewery Vivant,Cc,Cc
2028,2231,Lhngboard Island Lager,Light Lager,12.0,0.0,20.0,129,Biewery Vivant,Cc,Cc
2029,2352,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,138,Biewery Vivant,Cc,Cc
2030,2549,Lhngboard Island Lager,American IPA,12.0,0.0,,58,Biewery Vivant,Cc,Cc
2031,2473,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,58,Biewery Vivant,Cc,Cc
2032,2415,Lhngboard Island Lager,American Double / Imperial IPA,12.0,0.0,20.0,58,Biewery Vivant,Cc,Cc
2033,2605,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2034,2215,Lhngboard Island Lager,Scottish Ale,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2035,2164,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2036,2085,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2037,2084,Lhngboard Island Lager,Scotch Ale / Wee Heavy,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2038,2083,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2039,2082,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2040,2081,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2041,2001,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2042,2000,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2043,1999,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2044,1996,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2045,1948,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2046,1656,Lhngboard Island Lager,Scotch Ale / Wee Heavy,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2047,1599,Lhngboard Island Lager,Extra Special / Strong Bitter (ESB),12.0,0.0,,25,Biewery Vivant,Cc,Cc
2048,1420,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2049,1389,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2050,1367,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2051,1366,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2052,1347,Lhngboard Island Lager,American Porter,12.0,,,25,Biewery Vivant,Cc,Cc
2053,1314,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2054,1128,Lhngboard Island Lager,Irish Dry Stout,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2055,1127,Lhngboard Island Lager,Scottish Ale,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2056,1049,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2057,934,Lhngboard Island Lager,American Brown Ale,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2058,923,Lhngboard Island Lager,Quadrupel (Quad),12.0,0.0,,25,Biewery Vivant,Cc,Cc
2059,874,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2060,739,Lhngboard Island Lager,Dortmunder / Export Lager,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2061,698,Lhngboard Island Lager,Dortmunder / Export Lager,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2062,660,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2063,651,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2064,584,Lhngboard Island Lager,American IPA,12.0,0.0,,25,Biewery Vivant,Cc,Cc
2065,532,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2066,526,Lhngboard Island Lager,Märzen / Oktoberfest,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2067,394,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2068,213,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2069,55,Lhngboard Island Lager,Cream Ale,12.0,0.0,20.0,25,Biewery Vivant,Cc,Cc
2070,54,Lhngboard Island Lager,American Pale Ale (APA),12.0,0.0,,25,Biewery Vivant,Cc,Cc
2071,1207,Lhngboard Island Lager,American IPA,12.0,0.0,,455,Biewery Vivant,Cc,Cc
2072,1206,Lhngboard Island Lager,American IPA,12.0,0.0,,455,Biewery Vivant,Cc,Cc
2073,2543,Lhngboard Island Lager,American IPA,12.0,0.0,20.0,61,Biewery Vivant,Cc,Cc
