index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1825,1077,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,428,Brewery Vivant,CO,CO
1826,588,Nonstop Hef Hop,Hefeweizen,12.0,0.041,,428,Brewery Vivant,CO,CO
1827,53,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,428,Brewery Vivant,CO,MO
1828,815,Ska Dog Wild Blueberry Wheat Ale,American IPA,12.0,0.047,,502,Brewery Vivant,CO,CO
1829,1302,Nonstop Hef Hop,American IPA,12.0,0.0,,432,Brewery Vivant,CO,CO
1830,1416,Nonstop Hef Hop,Cider,12.0,0.0,,411,Brewery Vivant,CO,CO
1831,1415,Nonstop Hef Hop,Cider,12.0,0.0,,411,Brewery Vivant,CO,CO
1832,918,Nonstop Hef Hop,American IPA,12.0,0.0,,494,Brewery Vivant,CO,CO
1833,917,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,494,Brewery Vivant,CO,CO
1834,2250,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,183,Brewery Vivant,CO,CO
1835,1768,Nonstop Hef Hop,English Brown Ale,12.0,0.0,20.0,183,Brewery Vivant,CO,OH
1836,1767,Nonstop Hef Hop,American IPA,12.0,0.077,,183,Brewery Vivant,CO,CO
1837,1766,Hlmulus Nimbus Super Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,183,Brewery Vivant,CO,CO
1838,1765,Nonstop Hef Hop,American IPA,12.0,,20.0,183,Brewery Vivant,CO,OH
1839,2368,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,130,Brewery Vivant,CO,CO
1840,738,Nonstop Hef Hop,American IPA,12.0,0.0,,511,Brewery Vivant,CO,MA
1841,1539,Nonstop Hef Hop,American IPA,12.0,0.0,,385,Brewery Vivant,CO,CO
1842,975,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,385,Brewery Vivant,CO,CO
1843,814,Nonstop Hef Hop,American IPA,12.0,0.0,,385,Brewery Vivant,CO,CO
1844,727,Nonstop Hef Hop,American Blonde Ale,12.0,0.051,,385,Brewery Vivant,CO,CO
1845,2474,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,83,Sierra Nevada Brewing Company,CO,CO
1846,2239,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,83,Brewery Vivant,CO,CO
1847,1919,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,83,Brewery Vivant,CO,CA
1848,1918,Nonstop Hef Hop,Rye Beer,12.0,0.0,,83,Brewery Vivant,CO,CO
1849,1905,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,83,Brewery Vivant,CO,CO
1850,1338,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,83,Brewery Vivant,CO,CO
1851,1295,Nonstop Hef Hop,Czech Pilsener,12.0,0.0,20.0,83,Brewery Vivant,CO,CO
1852,426,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,83,Brewery Vivant,CO,CO
1853,400,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,20.0,83,Sierra Nevada Brewing Company,CO,CO
1854,2353,Sietsema Red Label,American IPA,12.0,0.0,,137,Brewery Vivant,CO,CO
1855,212,Nonstop Hef Hop,American IPA,12.0,0.0,,551,Brewery Vivant,CO,CO
1856,161,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,551,Brewery Vivant,CO,CO
1857,160,Nonstop Hef Hop,American IPA,12.0,,,551,Brewery Vivant,CO,CO
1858,2574,Nonstop Hef Hop,Baltic Porter,12.0,0.0,,46,Brewery Vivant,CO,CO
1859,2479,Nonstop Hef Hop,Gose,12.0,0.0,16.0,46,Brewery Vivant,CO,CO
1860,2443,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,46,Brewery Vivant,CO,CO
1861,2266,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.032,20.0,46,Brewery Vivant,CO,CO
1862,2090,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1863,1962,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1864,1696,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1865,1608,Gdobal Warmer,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1866,1591,Nonstop Hef Hop,American IPA,12.0,0.067,74.0,46,Brewery Vivant,CO,CO
1867,1388,The Crisp,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1868,1387,Nonstop Hef Hop,Cream Ale,12.0,0.052,20.0,46,Brewery Vivant,CO,CO
1869,1386,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1870,1385,Bwngali Tiger,American IPA,12.0,0.0,62.0,46,Brewery Vivant,CO,CO
1871,1020,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,NY
1872,778,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,46,Brewery Vivant,CO,CO
1873,630,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1874,629,Nonstop Hef Hop,American IPA,12.0,0.0,,46,Brewery Vivant,CO,CO
1875,628,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.091,20.0,46,Brewery Vivant,CO,NY
1876,525,Nonstop Hef Hop,American Stout,12.0,0.0,,46,Brewery Vivant,CO,CO
1877,512,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,NY
1878,425,Tpe Crisp (2011),American IPA,12.0,0.054,20.0,46,Brewery Vivant,CO,NY
1879,424,Nonstop Hef Hop,Cream Ale,12.0,0.1,20.0,46,Brewery Vivant,CO,CO
1880,423,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1881,422,Nonstop Hef Hop,American IPA,12.0,0.0,,46,Brewery Vivant,CO,CO
1882,1942,Nonstop Hef Hop,American IPA,12.0,0.0,,264,Brewery Vivant,CO,CO
1883,1708,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,264,Brewery Vivant,CO,CO
1884,1521,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,264,Brewery Vivant,CO,CO
1885,1297,Nonstop Hef Hop,American IPA,12.0,0.0,,264,Brewery Vivant,CO,CO
1886,1192,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,264,Brewery Vivant,CO,CO
1887,1013,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,264,Brewery Vivant,CO,CO
1888,774,Nonstop Hef Hop,American IPA,12.0,0.0,,264,Brewery Vivant,CO,CO
1889,386,Nonstop Hef Hop,American IPA,12.0,0.042,,264,Brewery Vivant,CO,CO
1890,70,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,264,Brewery Vivant,CO,CO
1891,69,Nonstop Hef Hop,American IPA,12.0,0.0,,264,Brewery Vivant,CO,CO
1892,68,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.057,20.0,264,Brewery Vivant,CO,CO
1893,67,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,264,Brewery Vivant,CO,CO
1894,1792,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,313,Slanted Rock Brewing Company,CO,CO
1895,1609,Nonstop Hef Hop,American IPA,12.0,0.0,,313,Slanted Rock Brewing Company,CO,ID
1896,2537,Nonstop Hef Hop,American IPA,12.0,0.0,,64,Brewery Vivant,CO,IL
1897,2536,Nonstop Hef Hop,Tripel,12.0,0.0,,64,Brewery Vivant,CO,CO
1898,30,Nonstop Hef Hop,English Pale Ale,12.0,0.049,,557,Brewery Vivant,CO,AK
1899,2305,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,163,Sly Fox Brewing Company,CO,CO
1900,1588,Nonstop Hef Hop,American IPA,12.0,0.0,,371,Sly Fox Brewing Company,CO,CO
1901,1363,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Brewery Vivant,CO,CO
1902,1211,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Brewery Vivant,CO,PA
1903,1123,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,20.0,371,Brewery Vivant,CO,PA
1904,926,Nonstop Hef Hop,Winter Warmer,12.0,0.0,,371,Brewery Vivant,CO,CO
1905,894,Nonstop Hef Hop,American IPA,12.0,0.084,,371,Brewery Vivant,CO,CO
1906,166,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,371,Brewery Vivant,CO,CO
1907,24,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Brewery Vivant,CO,CO
1908,23,Nonstop Hef Hop,Munich Dunkel Lager,12.0,0.0,20.0,371,Brewery Vivant,CO,CO
1909,22,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,371,Brewery Vivant,CO,CO
1910,21,Pbkeland Pils,German Pilsener,12.0,0.0,,371,Sly Fox Brewing Company,CO,CO
1911,20,Pboenix Pale Ale,American IPA,12.0,0.0,40.0,371,Sly Fox Brewing Company,CO,CO
1912,2407,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,115,Brewery Vivant,CO,CO
1913,2406,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,115,Brewery Vivant,CO,CO
1914,2405,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.062,20.0,115,Brewery Vivant,CO,CO
1915,2234,Nonstop Hef Hop,American IPA,12.0,0.0,,191,Brewery Vivant,CO,CO
1916,1606,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,191,Brewery Vivant,CO,CO
1917,617,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,191,Snake River Brewing Company,CO,CO
1918,407,Nonstop Hef Hop,English Brown Ale,12.0,0.0,20.0,191,Snake River Brewing Company,CO,CO
1919,406,Nonstop Hef Hop,Vienna Lager,12.0,0.0,20.0,191,Brewery Vivant,CO,WY
1920,402,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,191,Brewery Vivant,CO,CO
1921,393,Nonstop Hef Hop,American IPA,12.0,0.068,,191,Brewery Vivant,CO,CO
1922,1798,Nonstop Hef Hop,Kölsch,12.0,0.0,,309,Brewery Vivant,CO,CO
1923,1655,Nonstop Hef Hop,American IPA,12.0,0.092,,309,Sockeye Brewing Company,CO,CO
1924,1596,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,309,Brewery Vivant,CO,CO
1925,1595,Nonstop Hef Hop,American IPA,12.0,0.0,,309,Brewery Vivant,CO,CO
1926,1482,Socktoberfest,Märzen / Oktoberfest,12.0,0.06,20.0,309,Brewery Vivant,CO,ID
1927,1447,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.1,20.0,309,Brewery Vivant,CO,CO
1928,1425,Nonstop Hef Hop,American IPA,12.0,0.099,20.0,309,Brewery Vivant,CO,CO
1929,1424,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.055,20.0,309,Brewery Vivant,CO,CO
1930,1298,Nonstop Hef Hop,American IPA,12.0,0.0,,309,Brewery Vivant,CO,CO
1931,1181,Sockeye Maibock,American IPA,12.0,0.0,,309,Brewery Vivant,CO,ID
1932,1160,Osd Devil's Tooth,American IPA,12.0,0.0,,309,Brewery Vivant,CO,CO
1933,1152,Nonstop Hef Hop,American IPA,12.0,0.043,,309,Brewery Vivant,CO,CO
1934,1151,Nonstop Hef Hop,American IPA,12.0,0.0,,309,Brewery Vivant,CO,CO
1935,1150,Nonstop Hef Hop,American IPA,12.0,0.0,,309,Sockeye Brewing Company,CO,CO
1936,1076,Nonstop Hef Hop,American IPA,12.0,0.0,,309,Sockeye Brewing Company,CO,ID
1937,995,Nonstop Hef Hop,American Strong Ale,12.0,0.1,20.0,309,Brewery Vivant,CO,ID
1938,879,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,309,Brewery Vivant,CO,CO
1939,1972,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,257,Brewery Vivant,CO,TX
1940,1971,Texas Pale Ale (TPA),American IPA,12.0,0.0,20.0,257,Brewery Vivant,CO,CO
1941,1970,Nonstop Hef Hop,American IPA,12.0,0.0,,257,Brewery Vivant,CO,CO
1942,1969,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,257,Brewery Vivant,CO,CO
1943,2024,Nonstop Hef Hop,American IPA,12.0,0.0,,249,Brewery Vivant,CO,CO
1944,1283,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,436,Brewery Vivant,CO,CO
1945,1282,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,436,Brewery Vivant,CO,CO
1946,2362,Nonstop Hef Hop,American IPA,12.0,0.0,,133,Brewery Vivant,CO,CO
1947,2346,Nonstop Hef Hop,American IPA,12.0,0.0,,133,Brewery Vivant,CO,CO
1948,2320,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,133,Brewery Vivant,CO,CO
1949,2297,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,133,Brewery Vivant,CO,MS
1950,2296,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,133,Brewery Vivant,CO,CO
1951,1745,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,133,Brewery Vivant,CO,CO
1952,1120,Nonstop Hef Hop,Oatmeal Stout,12.0,0.0,20.0,133,Brewery Vivant,CO,CO
1953,1118,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,133,Brewery Vivant,CO,CO
1954,1117,Nonstop Hef Hop,American IPA,12.0,0.0,,133,Brewery Vivant,CO,CO
1955,2387,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,118,Kenai River Brewing Company,CO,CO
1956,2267,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1957,1740,Nonstop Hef Hop,Bière de Garde,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1958,1728,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1959,1497,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,118,Brewery Vivant,CO,CO
1960,1011,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1961,1010,Nonstop Hef Hop,Old Ale,12.0,0.072,40.0,118,Brewery Vivant,CO,CO
1962,856,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1963,853,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,118,Brewery Vivant,CO,CO
1964,691,Nonstop Hef Hop,American IPA,12.0,0.0,,118,Brewery Vivant,CO,CO
1965,555,Nonstop Hef Hop,Bière de Garde,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1966,46,Nonstop Hef Hop,Foreign / Export Stout,12.0,0.083,,118,Brewery Vivant,CO,CO
1967,45,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,118,Brewery Vivant,CO,CO
1968,44,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1969,2486,Baby Daddy Session IPA,American IPA,12.0,0.0,35.0,78,Brewery Vivant,CO,CO
1970,763,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,,508,Brewery Vivant,CO,NE
1971,2271,Nonstop Hef Hop,American Pale Ale (APA),12.0,,,175,Brewery Vivant,CO,CO
1972,2206,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,175,Midnight Sun Brewing Company,CO,CO
1973,2136,Nonstop Hef Hop,American Porter,12.0,0.0,,175,Spiteful Brewing Company,CO,CO
1974,2135,Nonstop Hef Hop,American IPA,12.0,0.0,,175,Brewery Vivant,CO,CO
1975,2134,Nonstop Hef Hop,American IPA,12.0,0.0,,175,Brewery Vivant,CO,CO
1976,2109,Nonstop Hef Hop,American IPA,12.0,0.0,,175,Spiteful Brewing Company,CO,CO
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.0,,175,Brewery Vivant,CO,CO
1978,1820,Nonstop Hef Hop,American IPA,12.0,0.073,,175,Brewery Vivant,CO,CO
1979,1819,Nonstop Hef Hop,American IPA,12.0,0.0,,175,Brewery Vivant,CO,CO
1980,1634,Alley Time,American Pale Ale (APA),12.0,,,175,Brewery Vivant,CO,CO
1981,1633,Nonstop Hef Hop,Irish Red Ale,12.0,,,175,Spiteful Brewing Company,CO,IL
1982,1632,Ib the Weeds,American Pale Wheat Ale,12.0,0.0,,175,Brewery Vivant,CO,CO
1983,855,Shecial Amber,American IPA,12.0,0.0,20.0,498,Brewery Vivant,CO,CO
1984,445,Nonstop Hef Hop,American IPA,12.0,0.0,,498,Brewery Vivant,CO,CO
1985,1587,Nonstop Hef Hop,American IPA,12.0,0.0,,372,Brewery Vivant,CO,CO
1986,2242,Nonstop Hef Hop,Cider,12.0,0.052,,186,Brewery Vivant,CO,CO
1987,1544,Nonstop Hef Hop,German Pilsener,12.0,0.0,20.0,383,Brewery Vivant,CO,CO
1988,1205,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,383,Brewery Vivant,CO,VA
1989,369,Nonstop Hef Hop,American IPA,12.0,0.0,12.0,383,Brewery Vivant,CO,CO
1990,368,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,383,Brewery Vivant,CO,CO
1991,2386,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,119,Brewery Vivant,CO,CO
1992,92,Nonstop Hef Hop,Kölsch,12.0,,,119,Steamworks Brewing Company,CO,CO
1993,91,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,,119,Brewery Vivant,CO,CO
1994,90,Nonstop Hef Hop,American IPA,12.0,0.0,,119,Brewery Vivant,CO,CO
1995,2366,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,20.0,131,Stevens Point Brewery,CO,CO
1996,2365,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,131,Stevens Point Brewery,CO,CO
1997,2270,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,131,Brewery Vivant,CO,CO
1998,2228,Nonstop Hef Hop,American IPA,12.0,0.047,9.0,131,Stevens Point Brewery,CO,WI
1999,2151,Nonstop Hef Hop,American IPA,12.0,0.052,20.0,131,Brewery Vivant,CO,CO
2000,2150,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
2001,2122,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
2002,2121,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,131,Stevens Point Brewery,CO,CO
2003,2115,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,131,Brewery Vivant,CO,CO
2004,1450,Nonstop Hef Hop,Winter Warmer,12.0,0.1,20.0,131,Brewery Vivant,CO,CO
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,131,The Bronx Brewery,CO,CO
2006,1225,Nonstop Hef Hop,American IPA,12.0,0.0,7.0,131,Brewery Vivant,CO,CO
2007,816,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
2008,772,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,131,Brewery Vivant,CO,WI
2009,684,Nonstop Hef Hop,American IPA,12.0,0.0,,131,Stevens Point Brewery,CO,CO
2010,650,Nonstop Hef Hop,Kölsch,12.0,,,131,Brewery Vivant,CO,WI
2011,456,Pnint Oktoberfest,American IPA,12.0,0.057,20.0,131,Brewery Vivant,CO,CO
2012,357,Nonstop Hef Hop,American IPA,12.0,0.0,,131,Stevens Point Brewery,CO,CO
2013,141,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.1,20.0,131,Brewery Vivant,CO,WI
2014,140,Nonstop Hef Hop,American IPA,12.0,0.054,20.0,131,Brewery Vivant,CO,CO
2015,139,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,131,Stevens Point Brewery,CO,CO
2016,138,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
2017,953,Nonstop Hef Hop,American IPA,12.0,0.0,,486,Brewery Vivant,CO,CO
2018,1983,Nonstop Hef Hop,American IPA,12.0,0.0,,255,Brewery Vivant,CO,CO
2019,1631,Nonstop Hef Hop,American Black Ale,12.0,0.0,,255,Brewery Vivant,CO,CO
2020,1344,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.045,,255,Brewery Vivant,CO,MD
2021,922,Nonstop Hef Hop,American IPA,12.0,0.0,,492,Brewery Vivant,CO,CO
2022,1410,Nonstop Hef Hop,Kölsch,12.0,0.051,20.0,412,Brewery Vivant,CO,CO
2023,925,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,412,Hop Valley Brewing Company,CO,CO
2024,637,Nonstop Hef Hop,American IPA,12.0,0.1,20.0,412,Brewery Vivant,CO,AL
2025,2369,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,129,Brewery Vivant,CO,CO
2026,2233,Nonstop Hef Hop,American IPA,12.0,0.0,,129,Brewery Vivant,CO,CO
2027,2232,American Amber,American Amber / Red Lager,12.0,0.0,20.0,129,Brewery Vivant,CO,CO
2028,2231,Nonstop Hef Hop,American IPA,12.0,0.0,,129,Brewery Vivant,CO,CO
2029,2352,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,138,Summit Brewing Company,CO,CO
2030,2549,Nonstop Hef Hop,American IPA,12.0,0.0,,58,Brewery Vivant,CO,CO
2031,2473,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,58,Summit Brewing Company,CO,CO
2032,2415,Nonstop Hef Hop,American Double / Imperial IPA,12.0,,20.0,58,Brewery Vivant,CO,MN
2033,2605,Tip Off,Altbier,12.0,0.0,,25,Brewery Vivant,CO,CO
2034,2215,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Brewery Vivant,CO,CO
2035,2164,Cowbell,American IPA,12.0,0.0,,25,Sun King Brewing Company,CO,CO
2036,2085,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2037,2084,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2038,2083,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.1,20.0,25,Brewery Vivant,CO,IN
2039,2082,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,San King Brewing Company,CO,CO
2040,2081,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2041,2001,Nonstop Hef Hop,American IPA,12.0,0.064,,25,Brewery Vivant,CO,CO
2042,2000,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Brewery Vivant,CO,CO
2043,1999,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2044,1996,Nonstop Hef Hop,American IPA,12.0,0.064,20.0,25,Brewery Vivant,CO,CO
2045,1948,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Brewery Vivant,CO,CO
2046,1656,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2047,1599,Nonstop Hef Hop,American IPA,12.0,0.0,55.0,25,Sun King Brewing Company,CO,CO
2048,1420,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,25,Brewery Vivant,CO,CO
2049,1389,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2050,1367,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,CO,CO
2051,1366,Nonstop Hef Hop,Flanders Oud Bruin,12.0,0.0,,25,Brewery Vivant,CO,CO
2052,1347,Bfurbon Barrel Cowbell,American IPA,12.0,0.0,,25,Sun King Brewing Company,CO,CO
2053,1314,Nonstop Hef Hop,German Pilsener,12.0,0.054,,25,Sun King Brewing Company,CO,CO
2054,1128,Nonstop Hef Hop,American IPA,12.0,0.0,27.0,25,Brewery Vivant,CO,CO
2055,1127,Blurbon Barrel Wee Mac,American IPA,12.0,0.054,20.0,25,Brewery Vivant,CO,CO
2056,1049,Nonstop Hef Hop,American IPA,12.0,0.0,60.0,25,Sun King Brewing Company,CO,CO
2057,934,The Deuce,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2058,923,Twe Velvet Fog,Quadrupel (Quad),12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2060,739,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Sun King Brewing Company,CO,IN
2061,698,Nonstop Hef Hop,Dortmunder / Export Lager,12.0,0.0,20.0,25,Sun King Brewing Company,CO,CO
2062,660,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2063,651,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Brewery Vivant,CO,CO
2064,584,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,,25,Brewery Vivant,CO,CO
2065,532,Nonstop Hef Hop,American IPA,12.0,0.075,,25,San King Brewing Company,CO,CO
2066,526,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2067,394,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Brewery Vivant,CO,CO
2068,213,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Brewery Vivant,CO,CO
2069,55,Nonstop Hef Hop,Cream Ale,12.0,0.053,20.0,25,Brewery Vivant,CO,CO
2070,54,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,CO,CO
2071,1207,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,,455,Brewery Vivant,CO,CO
2072,1206,Rbd Clay IPA,American IPA,12.0,0.0,,455,Brewery Vivant,CO,CO
2073,2543,Nonstop Hef Hop,American IPA,12.0,0.0,,61,Brewery Vivant,CO,CO
2074,2409,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,,61,Brewery Vivant,CO,CO
2075,1739,Nonstop Hef Hop,American Black Ale,12.0,0.0,,61,Surly Brewing Company,CO,MN
2076,1112,Nonstop Hef Hop,American IPA,12.0,0.073,20.0,61,Surly Brewing Company,CO,MN
2077,329,WxT,American IPA,12.0,0.0,,61,Brewery Vivant,CO,CO
2078,19,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,61,Brewery Vivant,CO,MN
2079,18,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,61,Brewery Vivant,CO,CO
2080,17,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,61,Brewery Vivant,CO,CO
2081,16,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,61,Brewery Vivant,CO,MN
2082,15,Abrasive Ale,American Double / Imperial IPA,12.0,0.0,,61,Brewery Vivant,CO,CO
2083,14,Nonstop Hef Hop,American IPA,12.0,0.0,,61,Brewery Vivant,CO,CO
2084,13,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,61,Surly Brewing Company,CO,CO
2085,12,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,61,Brewery Vivant,CO,CO
2086,1242,Nonstop Hef Hop,American IPA,12.0,0.0,,447,Brewery Vivant,CO,CO
2087,1241,Nonstop Hef Hop,American IPA,12.0,0.0,,447,Brewery Vivant,CO,CO
2088,1240,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,447,Brewery Vivant,CO,CO
2089,1239,Nonstop Hef Hop,Oatmeal Stout,12.0,0.0,20.0,447,Brewery Vivant,CO,CO
2090,1238,Nonstop Hef Hop,Cream Ale,12.0,0.0,20.0,447,Brewery Vivant,CO,CO
