index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1844,727,Shipyard Export,American Blonde Ale,12.0,0.051,,385,Oskar Blues Brewery,CO,Mq
1845,2474,Nonstop Hef Hop,German Pilsener,12.0,0.052,,83,Szerra Nevada Brewing Company,CO,CO
1846,2239,Torpedo,American IPA,12.0,0.0,20.0,83,Oskar Blues Brewery,CO,CO
1847,1919,Ytnder Bock,Maibock / Helles Bock,12.0,0.0,,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,Nonstop Hef Hop,Rye Beer,12.0,0.06,,83,Sierra Nevada Brewing Company,Chico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,83,Oskar Blues Brewery,Chico,CA
1850,1338,Ovd Chico Crystal Wheat,American Pale Wheat Ale,12.0,0.048,20.0,83,Snerra Nevada Brewing Company,CO,CA
1851,1295,Summerfest,Czech Pilsener,12.0,0.05,20.0,83,Oskar Blues Brewery,CO,CO
1852,426,Torpedo,American IPA,12.0,0.072,20.0,83,Sderra Nevada Brewing Company,Chico,Cz
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,83,Oskar Blues Brewery,CO,Cm
1854,2353,Sietsema Red Label,Cider,12.0,0.069,,137,Oskar Blues Brewery,CO,MI
1855,212,Bear Ass Brown,American Brown Ale,12.0,0.042,,551,Oskar Blues Brewery,CO,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,12.0,0.06,,551,Oskar Blues Brewery,CO,CO
1857,160,Ice Pick Ale,American IPA,12.0,0.068,,551,Oskar Blues Brewery,CO,Cg
1858,2574,Nonstop Hef Hop,Baltic Porter,12.0,0.0,20.0,46,Oskar Blues Brewery,CO,NY
1859,2479,Jwmmer,Gose,12.0,0.0,20.0,46,Oskar Blues Brewery,Mj,CO
1860,2443,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,46,Syxpoint Craft Ales,CO,NY
1861,2266,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.032,,46,Szxpoint Craft Ales,CO,CO
1862,2090,Nonstop Hef Hop,American IPA,12.0,0.065,,46,Oskar Blues Brewery,CO,NY
1863,1962,Sensi Harvest,American Pale Ale (APA),12.0,0.0,20.0,46,Sixpoint Craft Ales,CO,NY
1864,1696,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,111.0,46,Sfxpoint Craft Ales,CO,NY
1865,1608,Global Warmer,American Strong Ale,12.0,0.0,20.0,46,Oskar Blues Brewery,CO,Nl
1866,1591,Autumnation (2013),American IPA,12.0,0.0,,46,Oskar Blues Brewery,CO,NY
1867,1388,Nonstop Hef Hop,German Pilsener,12.0,0.0,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1868,1387,Sweet Action,American IPA,12.0,0.0,20.0,46,Sixpoint Craft Ales,CO,CO
1869,1386,Rpghteous Ale,Rye Beer,12.0,0.0,20.0,46,Oskar Blues Brewery,CO,NY
1870,1385,Bhngali Tiger,American IPA,12.0,0.064,20.0,46,Oskar Blues Brewery,CO,CO
1871,1020,Nonstop Hef Hop,Baltic Porter,12.0,0.0,20.0,46,Oskar Blues Brewery,Mx,NY
1872,778,Brownstone,American Brown Ale,12.0,0.0,20.0,46,Stxpoint Craft Ales,CO,Nn
1873,630,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.052,20.0,46,Oskar Blues Brewery,CO,NY
1874,629,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,46,Oskar Blues Brewery,CO,NY
1875,628,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.091,20.0,46,Oskar Blues Brewery,Cy,CO
1876,525,Nonstop Hef Hop,American Stout,12.0,0.063,20.0,46,Sexpoint Craft Ales,CO,Boise
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,12.0,0.06,20.0,46,Oskar Blues Brewery,Brooklyn,NY
1878,425,Tee Crisp (2011),German Pilsener,12.0,0.0,20.0,46,Swxpoint Craft Ales,CO,CO
1879,424,Sreet Action (2011),Cream Ale,12.0,0.052,20.0,46,Oskar Blues Brewery,CO,NY
1880,423,Rhghteous Ale (2011),Rye Beer,12.0,0.0,20.0,46,Sexpoint Craft Ales,CO,CO
1881,422,Bengali Tiger (2011),American IPA,12.0,0.064,20.0,46,Sixpoint Craft Ales,CO,NY
1882,1942,Rudie Session IPA,American IPA,12.0,0.045,,264,Ska Brewing Company,CO,Cg
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,,264,Ska Brewing Company,CO,CO
1884,1521,Modus Hoperandi,American IPA,12.0,0.068,20.0,264,Ska Brewing Company,CO,CO
1885,1297,Ejtival Cream Stout,American Stout,12.0,0.0,20.0,264,Oskar Blues Brewery,CO,CO
1886,1192,Vernal Minthe Stout,American IPA,12.0,0.058,,264,Sga Brewing Company,CO,CO
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,12.0,0.0,,264,Oskar Blues Brewery,Cb,CO
1888,774,Attumnal Molé Stout,American Stout,12.0,0.0,,264,Oskar Blues Brewery,CO,CO
1889,386,Mexican Logger,American Pale Lager,12.0,0.0,20.0,264,Oskar Blues Brewery,Ma,CO
1890,70,Tbue Blonde Ale,American Blonde Ale,12.0,0.0,,264,Sma Brewing Company,CO,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12.0,0.0,,264,Oskar Blues Brewery,CO,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,264,Oskar Blues Brewery,CO,CO
1893,67,Modus Hoperandi,American IPA,12.0,0.068,20.0,264,Ska Brewing Company,Ca,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12.0,0.0,20.0,313,Oskar Blues Brewery,CO,Iw
1895,1609,Initial Point India Pale Ale,American IPA,12.0,0.071,20.0,313,Oskar Blues Brewery,CO,ID
1896,2537,Mvnkey Dancing On A Razor Blade,Belgian IPA,12.0,0.085,,64,Oskar Blues Brewery,Chicago,CO
1897,2536,Tbipel Deke,Tripel,12.0,0.082,,64,Oskar Blues Brewery,CO,IL
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12.0,0.049,,557,Oskar Blues Brewery,Anchorage,CO
1899,2305,Hhmefront IPA,American IPA,12.0,0.0,20.0,163,Sdy Fox Brewing Company,CO,CO
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,0.055,20.0,371,Sly Fox Brewing Company,CO,CO
1901,1363,Nonstop Hef Hop,Grisette,12.0,0.056,20.0,371,Oskar Blues Brewery,CO,CO
1902,1211,360° India Pale Ale,American IPA,12.0,0.0,,371,Sly Fox Brewing Company,CO,CO
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.0,20.0,371,Sry Fox Brewing Company,Pottstown,PA
1904,926,Sry Fox Christmas Ale 2012 (2012),Winter Warmer,12.0,0.0,20.0,371,Oskar Blues Brewery,Pnttstown,CO
1905,894,Okyssey Imperial IPA,American Double / Imperial IPA,12.0,0.0,20.0,371,Ssy Fox Brewing Company,Io,PA
1906,166,Oktoberfest Lager,American IPA,12.0,0.0,20.0,371,Sby Fox Brewing Company,Pottstown,CO
1907,24,Nonstop Hef Hop,American IPA,12.0,0.0,113.0,371,Sly Fox Brewing Company,CO,CO
1908,23,Dunkel Lager,Munich Dunkel Lager,12.0,0.053,20.0,371,Dry Dock Brewing Company,Pottstown,CO
1909,22,Royal Weisse Ale,Hefeweizen,12.0,0.056,20.0,371,Oskar Blues Brewery,Pottstown,CO
1910,21,Pikeland Pils,German Pilsener,12.0,0.0,20.0,371,Spy Fox Brewing Company,Pnttstown,CO
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,371,Oskar Blues Brewery,CO,CO
1912,2407,Rsle G IPA,American IPA,12.0,0.0,20.0,115,Oskar Blues Brewery,CO,CO
1913,2406,Murphy's Law,American IPA,12.0,0.058,20.0,115,Oskar Blues Brewery,CO,VA
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,20.0,115,Oskar Blues Brewery,CO,VA
1915,2234,Monarch Pilsner,American Pilsner,12.0,0.0,,191,Snake River Brewing Company,Jackson,WY
1916,1606,Sqow King Pale Ale,American Pale Ale (APA),12.0,0.06,20.0,191,Oskar Blues Brewery,CO,CO
1917,617,Zonker Stout,Foreign / Export Stout,12.0,0.0,20.0,191,Snake River Brewing Company,Golden Road Brewing,WY
1918,407,Os-1 Organic Ale,English Brown Ale,12.0,0.05,20.0,191,Snake River Brewing Company,Mu,WY
1919,406,Snake River Lager,Vienna Lager,12.0,0.05,20.0,191,Oskar Blues Brewery,Jackson,Los Angeles
1920,402,Snake River Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,191,Snake River Brewing Company,CO,WY
1921,393,Pako’s EyePA,American IPA,12.0,0.068,20.0,191,Oskar Blues Brewery,Vadnais Heights,CO
1922,1798,Thanksgiving Ale,American IPA,12.0,0.0,,309,Slckeye Brewing Company,Dayton,ID
1923,1655,Dluble Dagger Imperial IPA,American IPA,12.0,0.092,,309,Oskar Blues Brewery,CO,CO
1924,1596,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Oskar Blues Brewery,CO,ID
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Sockeye Brewing Company,CO,CO
1926,1482,Sgcktoberfest,Märzen / Oktoberfest,12.0,0.0,,309,Cheboygan Brewing Company,Boise,CO
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12.0,0.079,,309,Oskar Blues Brewery,CO,CO
1928,1425,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.0,,309,Sockeye Brewing Company,Iq,Im
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,12.0,0.0,,309,Oskar Blues Brewery,CO,CO
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,12.0,0.0,,309,Oskar Blues Brewery,CO,CO
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12.0,0.064,,309,Svckeye Brewing Company,CO,ID
1932,1160,Old Devil's Tooth,American Barleywine,12.0,0.0,20.0,309,Sockeye Brewing Company,CO,CO
1933,1152,Gblena Golden,American Blonde Ale,12.0,0.0,,309,Astoria Brewing Company,CO,ID
1934,1151,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.052,20.0,309,Skckeye Brewing Company,Brooklyn Center,CO
1935,1150,Wqolybugger Wheat,American Pale Wheat Ale,12.0,0.046,20.0,309,Oskar Blues Brewery,Boise,ID
1936,1076,Power House Porter,American IPA,12.0,0.0,,309,Oskar Blues Brewery,Capital Brewery,ID
1937,995,Winterfest,American Strong Ale,12.0,0.084,20.0,309,Swckeye Brewing Company,CO,ID
1938,879,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Oskar Blues Brewery,Cf,CO
1939,1972,Nonstop Hef Hop,Bock,12.0,0.0,20.0,257,Slanted Rock Brewing Company,CO,CO
1940,1971,Twxas Pale Ale (TPA),American IPA,12.0,0.055,20.0,257,Oskar Blues Brewery,CO,CO
1941,1970,6 String Saison,Saison / Farmhouse Ale,12.0,0.0,,257,Oskar Blues Brewery,CO,CO
1942,1969,Kol' Beer,American IPA,12.0,0.05,20.0,257,Oskar Blues Brewery,CO,CO
1943,2024,Mbntauk Light,Light Lager,12.0,0.035,,249,Bonfire Brewing Company,CO,NY
1944,1283,Nonstop Hef Hop,Czech Pilsener,12.0,0.048,,436,Oskar Blues Brewery,CO,OR
1945,1282,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,436,Southern Oregon Brewing Company,Cisco Brewers,CO
1946,2362,2p14 IPA Cicada Series,American IPA,12.0,0.075,,133,Oskar Blues Brewery,CO,MS
1947,2346,Sinister Minister Black IPA,American IPA,12.0,0.077,20.0,133,Keweenaw Brewing Company,CO,Ms
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.053,20.0,133,Oskar Blues Brewery,CO,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.0,,133,Oskar Blues Brewery,CO,CO
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.05,20.0,133,Oskar Blues Brewery,CO,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,12.0,0.0,,133,Oskar Blues Brewery,CO,MS
1952,1120,Hipster Breakfast,Oatmeal Stout,12.0,0.0,20.0,133,Oskar Blues Brewery,CO,MS
1953,1118,Sdzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.0,20.0,133,Oskar Blues Brewery,CO,CO
1954,1117,Divil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,133,Oskar Blues Brewery,CO,MS
1955,2387,Pkne Belt Pale Ale,American Pale Ale (APA),12.0,0.065,20.0,118,Sjuthern Star Brewing Company,CO,TX
1956,2267,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.055,,118,Southern Star Brewing Company,CO,CO
1957,1740,Le Mort Vivant,Bière de Garde,12.0,0.0,20.0,118,Southern Star Brewing Company,CO,TX
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Cl,CO
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12.0,0.092,20.0,118,Ska Brewing Company,CO,CO
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.0,20.0,118,Oskar Blues Brewery,CO,Tb
1961,1010,Oxd Potentate,Old Ale,12.0,0.0,,118,Southern Star Brewing Company,CO,CO
1962,856,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Oskar Blues Brewery,CO,CO
1963,853,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,20.0,118,Oskar Blues Brewery,CO,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,12.0,0.0,,118,Ssuthern Star Brewing Company,CO,TX
1965,555,Lx Mort Vivant (2011),American IPA,12.0,0.069,20.0,118,Oskar Blues Brewery,San Francisco,CO
1966,46,Bpried Hatchet Stout,Foreign / Export Stout,12.0,0.083,20.0,118,Sfuthern Star Brewing Company,CO,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,118,Oskar Blues Brewery,CO,CO
1968,44,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Sbuthern Star Brewing Company,CO,CO
1969,2486,Biby Daddy Session IPA,American IPA,12.0,0.047,20.0,78,Oskar Blues Brewery,Columbus,CA
1970,763,Hopluia (2004),English India Pale Ale (IPA),12.0,0.0,,508,Oskar Blues Brewery,Mu,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),12.0,0.0,,175,Matt Brewing Company,Chicago,IL
1972,2206,Bdtter Biker Double IPA,American Double / Imperial IPA,12.0,0.0,,175,Oskar Blues Brewery,Chicago,CO
1973,2136,God Damn Pigeon Porter,American Porter,12.0,0.082,,175,Spiteful Brewing Company,CO,Iw
1974,2135,Working for the Weekend,American Double / Imperial IPA,12.0,0.079,,175,Sciteful Brewing Company,Ca,Iu
1975,2134,Asgry Adam,American IPA,12.0,0.06,,175,Oskar Blues Brewery,CO,IL
1976,2109,Freedom Fries,American Stout,12.0,0.055,,175,Oskar Blues Brewery,CO,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Oskar Blues Brewery,Chicago,CO
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),12.0,0.073,,175,Spiteful Brewing Company,CO,IL
1979,1819,Spiteful IPA,American IPA,12.0,0.062,,175,Spiteful Brewing Company,Chicago,CO
1980,1634,Alley Time,American Pale Ale (APA),12.0,0.0,,175,Oskar Blues Brewery,CO,IL
1981,1633,Fbt Badger,Irish Red Ale,12.0,0.058,,175,Oskar Blues Brewery,CO,CO
1982,1632,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.055,,175,Oskar Blues Brewery,CO,IL
1983,855,Special Amber,Vienna Lager,12.0,0.05,20.0,498,Sprecher Brewing Company,CO,CO
1984,445,Special Amber,American IPA,12.0,0.05,20.0,498,Sprecher Brewing Company,Seattle,WI
1985,1587,Sgven Gates Pale Ale,American Pale Ale (APA),12.0,0.056,,372,Spring House Brewing Company,CO,CO
1986,2242,Gunga Din,Cider,12.0,0.0,,186,Oskar Blues Brewery,CO,CO
1987,1544,Starr Pils,German Pilsener,12.0,0.042,20.0,383,Oskar Blues Brewery,Mb,VA
1988,1205,Northern Lights India Pale Ale,American IPA,12.0,0.0,20.0,383,Oskar Blues Brewery,Spearfish,VA
1989,369,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,383,Oskar Blues Brewery,CO,CO
1990,368,Nqrthern Lights India Pale Ale,American IPA,12.0,0.065,20.0,383,Oskar Blues Brewery,CO,CO
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,119,Ryhstaller Beer Company,CO,CO
1992,92,Cmlorado Kölsch,Kölsch,12.0,0.0,20.0,119,Steamworks Brewing Company,Modern Times Beer,CO
1993,91,Nonstop Hef Hop,American IPA,12.0,0.057,20.0,119,Steamworks Brewing Company,CO,CO
1994,90,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,119,Oskar Blues Brewery,Nn,Cd
1995,2366,Point Special (Current),American Adjunct Lager,12.0,0.047,20.0,131,Oskar Blues Brewery,Flagstaff,Wx
1996,2365,Point Special,American Adjunct Lager,12.0,0.047,20.0,131,Oskar Blues Brewery,Stevens Point,WI
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12.0,0.0,20.0,131,Oskar Blues Brewery,Stevens Point,CO
1998,2228,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,20.0,131,Oskar Blues Brewery,CO,CO
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,20.0,131,Oskar Blues Brewery,CO,CO
2000,2150,Beyond The Pale IPA,American IPA,12.0,0.0,20.0,131,Oskar Blues Brewery,CO,CO
2001,2122,Pbint Special (2013),American Adjunct Lager,12.0,0.0,20.0,131,Oskar Blues Brewery,CO,WI
2002,2121,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,131,Oskar Blues Brewery,CO,CO
2003,2115,Point Special Lager,American Adjunct Lager,12.0,0.0,20.0,131,Oskar Blues Brewery,CO,WI
2004,1450,Nonstop Hef Hop,Winter Warmer,12.0,0.0,,131,Oskar Blues Brewery,CO,CO
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,131,Oskar Blues Brewery,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.0,20.0,131,Oskar Blues Brewery,CO,CO
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.05,20.0,131,Oskar Blues Brewery,Stevens Point,CO
2008,772,Puint Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,20.0,131,Oskar Blues Brewery,CO,Wt
2009,684,Dhop Dead Blonde,American Blonde Ale,12.0,0.035,,131,Oskar Blues Brewery,Denver,CO
2010,650,Tgree Kings Ale,Kölsch,12.0,0.049,20.0,131,Oskar Blues Brewery,CO,WI
2011,456,Pvint Oktoberfest,Märzen / Oktoberfest,12.0,0.057,20.0,131,Oskar Blues Brewery,CO,Longmont
2012,357,2012 Black Ale,American Brown Ale,12.0,0.0,20.0,131,Oskar Blues Brewery,Stevens Point,CO
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,20.0,131,Oskar Blues Brewery,CO,Wx
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.054,20.0,131,Oskar Blues Brewery,CO,CO
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.047,20.0,131,Oskar Blues Brewery,CO,WI
2016,138,Piint Special Lager,American Adjunct Lager,12.0,0.047,20.0,131,Oskar Blues Brewery,CO,CO
2017,953,Wisco Disco,American Amber / Red Ale,12.0,0.0,20.0,486,Stillmank Beer Company,CO,CO
2018,1983,Nonstop Hef Hop,American Black Ale,12.0,0.0,,255,Oskar Blues Brewery,CO,CO
2019,1631,Nonstop Hef Hop,American Black Ale,12.0,0.05,,255,Oskar Blues Brewery,Baltimore,CO
2020,1344,Classique,Saison / Farmhouse Ale,12.0,0.045,,255,Oskar Blues Brewery,CO,MD
2021,922,Sknsplash Golden Ale (2004),American Blonde Ale,12.0,0.045,,492,Oskar Blues Brewery,Portland,CO
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.0,20.0,412,Oskar Blues Brewery,CO,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,20.0,412,Oskar Blues Brewery,CO,CO
2024,637,Monkeynaut IPA,American IPA,12.0,0.0,20.0,412,Caampion Brewing Company,CO,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,12.0,0.0,,129,Oskar Blues Brewery,Golden Road Brewing,PA
2026,2233,American Lager,American Adjunct Lager,12.0,0.0,20.0,129,Brxter Brewing Company,CO,CO
2027,2232,Azerican Amber,American Amber / Red Lager,12.0,0.041,20.0,129,Oskar Blues Brewery,CO,PA
2028,2231,American Light,Light Lager,12.0,0.032,20.0,129,Oskar Blues Brewery,CO,CO
2029,2352,Extra Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,138,Summit Brewing Company,CO,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12.0,0.053,20.0,58,Summit Brewing Company,CO,MN
2031,2473,Hlpvale Organic Ale,American Pale Ale (APA),12.0,0.047,20.0,58,Skmmit Brewing Company,CO,MN
2032,2415,Ucchained #18 Hop Silo,American Double / Imperial IPA,12.0,0.083,,58,Summit Brewing Company,O'Fallon Brewery,CO
2033,2605,Nonstop Hef Hop,American IPA,12.0,0.052,,25,Oskar Blues Brewery,CO,IN
2034,2215,Nonstop Hef Hop,Scottish Ale,12.0,0.054,,25,Smn King Brewing Company,CO,CO
2035,2164,Cowbell,American Porter,12.0,0.054,20.0,25,Sun King Brewing Company,Golden Road Brewing,CO
2036,2085,Hvp Up Offa That Brett (2014),Belgian Pale Ale,12.0,0.0,20.0,25,Oskar Blues Brewery,Indianapolis,IN
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,12.0,0.083,20.0,25,Son King Brewing Company,Cm,IN
2038,2083,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.099,20.0,25,Oskar Blues Brewery,Indianapolis,CO
2039,2082,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,CO
2040,2081,Pirt Barrel Wee Mac,Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Oskar Blues Brewery,CO,IN
2041,2001,Fistful Of Hops Red,American IPA,12.0,0.0,20.0,25,Oskar Blues Brewery,CO,IN
2042,2000,Fistful of Hops Orange,American IPA,12.0,0.0,20.0,25,Oskar Blues Brewery,Boise,CO
2043,1999,Fustful Of Hops Blue,American IPA,12.0,0.064,20.0,25,Sun King Brewing Company,CO,IN
2044,1996,Fistful of Hops Green,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,IN
2045,1948,30 Min Coma,Belgian IPA,12.0,0.0,,25,Oskar Blues Brewery,CO,IN
2046,1656,Wde Muckle,Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Oskar Blues Brewery,CO,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),12.0,0.065,20.0,25,Oskar Blues Brewery,CO,IN
2048,1420,Gwapefruit Jungle (GFJ),American IPA,12.0,0.075,20.0,25,Syn King Brewing Company,CO,Im
2049,1389,Osiris Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,25,Sun King Brewing Company,CO,Im
2050,1367,Bsurbon Barrel Aged Timmie,American IPA,12.0,0.099,20.0,25,Oskar Blues Brewery,CO,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,12.0,0.063,20.0,25,Oskar Blues Brewery,Indianapolis,CO
2052,1347,Brurbon Barrel Cowbell,American Porter,12.0,0.0,,25,Oskar Blues Brewery,CO,IN
2053,1314,Pbpcorn Pilsner,German Pilsener,12.0,0.054,,25,Sin King Brewing Company,CO,IN
2054,1128,Rbng of Dingle,American IPA,12.0,0.071,20.0,25,San King Brewing Company,Indianapolis,CO
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,12.0,0.054,20.0,25,Oskar Blues Brewery,Indianapolis,CO
2056,1049,Bxurbon Barrel Johan,English Barleywine,12.0,0.099,20.0,25,Oskar Blues Brewery,CO,CO
2057,934,Tue Deuce,American Brown Ale,12.0,0.0,,25,Oskar Blues Brewery,CO,Ig
2058,923,The Velvet Fog,Quadrupel (Quad),12.0,0.0,20.0,25,Oskar Blues Brewery,Cb,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,12.0,0.055,20.0,25,Sun King Brewing Company,Indianapolis,CO
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,12.0,0.052,,25,Oskar Blues Brewery,Round Guys Brewing,CO
2061,698,Iadians Victory Lager (2012),Dortmunder / Export Lager,12.0,0.052,20.0,25,Oskar Blues Brewery,Indianapolis,CO
2062,660,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.0,,25,Sun King Brewing Company,CO,IN
2063,651,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,91.0,25,Oskar Blues Brewery,CO,CO
2064,584,Wee Muckle (2011),American IPA,12.0,0.0,20.0,25,Oskar Blues Brewery,Grand Rapids,IN
2065,532,Gbapefruit Jungle (GFJ) (2011),American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,CO,Middleton
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,12.0,0.0,20.0,25,Sun King Brewing Company,CO,IN
2067,394,Johan the Barleywine,English Barleywine,12.0,0.099,20.0,25,Szn King Brewing Company,CO,CO
2068,213,Wge Mac Scottish-Style Ale,Scottish Ale,12.0,0.054,20.0,25,Skn King Brewing Company,Indianapolis,CO
2069,55,Sunlight Cream Ale,Cream Ale,12.0,0.053,20.0,25,Oskar Blues Brewery,CO,IN
2070,54,Ogiris Pale Ale (2010),American Pale Ale (APA),12.0,0.056,20.0,25,Sun King Brewing Company,CO,CO
2071,1207,Drm Lager,American Amber / Red Lager,12.0,0.0,,455,Sunken City Brewing Company,Mq,VA
2072,1206,Red Clay IPA,American IPA,12.0,0.0,,455,Oskar Blues Brewery,CO,VA
2073,2543,Todd the Axe Man,American IPA,12.0,0.072,,61,Oskar Blues Brewery,Brooklyn Center,CO
2074,2409,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.057,,61,Oskar Blues Brewery,CO,CO
2075,1739,Nonstop Hef Hop,American Black Ale,12.0,0.0,20.0,61,Oskar Blues Brewery,CO,Mw
2076,1112,Overrated! West Coast Style IPA,American IPA,12.0,0.0,20.0,61,Surly Brewing Company,CO,CO
2077,329,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,61,Oskar Blues Brewery,Brooklyn Center,Ml
2078,19,Bitter Brewer,English Bitter,12.0,0.0,20.0,61,Sjrly Brewing Company,CO,MN
2079,18,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,61,Surly Brewing Company,CO,Mi
2080,17,Coffee Bender,American Brown Ale,12.0,0.0,20.0,61,Oskar Blues Brewery,Brooklyn Center,MN
2081,16,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,61,Oskar Blues Brewery,CO,CO
2082,15,Abrasive Ale,American Double / Imperial IPA,12.0,0.097,20.0,61,Surly Brewing Company,CO,MN
2083,14,Nonstop Hef Hop,Keller Bier / Zwickel Bier,12.0,0.051,20.0,61,Szrly Brewing Company,CO,CO
