index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1860,2443,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,20.0,46,Brewery Vivant,Portland,NY
1861,2266,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.032,20.0,46,Brewery Vivant,Brooklyn,CO
1862,2090,Bengali,American IPA,12.0,0.0,20.0,46,Brewery Vivant,Portland,CO
1863,1962,Sensi Harvest,American Pale Ale (APA),12.0,0.047,20.0,46,Brewery Vivant,Brooklyn,CO
1864,1696,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,46,Brewery Vivant,Brooklyn,CO
1865,1608,Global Warmer,American Strong Ale,12.0,0.0,20.0,46,Brewery Vivant,Brooklyn,CO
1866,1591,Ajtumnation (2013),American IPA,12.0,0.0,20.0,46,Brewery Vivant,Portland,NY
1867,1388,Nonstop Hef Hop,German Pilsener,12.0,0.0,20.0,46,Brewery Vivant,Brooklyn,CO
1868,1387,Nonstop Hef Hop,Cream Ale,12.0,0.052,20.0,46,Brewery Vivant,Portland,CO
1869,1386,Righteous Ale,Rye Beer,12.0,0.0,20.0,46,Brewery Vivant,Portland,CO
1870,1385,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,Brooklyn,NY
1871,1020,Nonstop Hef Hop,Baltic Porter,12.0,0.099,20.0,46,Brewery Vivant,Brooklyn,CO
1872,778,Brownstone,American Brown Ale,12.0,0.059,20.0,46,Brewery Vivant,Portland,NY
1873,630,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,46,Brewery Vivant,Brooklyn,NY
1874,629,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,Portland,NY
1875,628,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.091,20.0,46,Brewery Vivant,Brooklyn,CO
1876,525,Nonstop Hef Hop,American IPA,12.0,0.063,20.0,46,Brewery Vivant,Portland,CO
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,12.0,0.0,20.0,46,Brewery Vivant,Portland,CO
1878,425,The Crisp (2011),German Pilsener,12.0,0.0,20.0,46,Brewery Vivant,Portland,NY
1879,424,Sweet Action (2011),Cream Ale,12.0,0.0,20.0,46,Brewery Vivant,Portland,CO
1880,423,Righteous Ale (2011),Rye Beer,12.0,0.0,20.0,46,Brewery Vivant,Portland,CO
1881,422,Bbngali Tiger (2011),American IPA,12.0,0.0,20.0,46,Brewery Vivant,Portland,CO
1882,1942,Rudie Session IPA,American IPA,12.0,,,264,Brewery Vivant,Portland,CO
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,,264,Ska Brewing Company,Portland,CO
1884,1521,Modus Hoperandi,American IPA,12.0,0.068,,264,Brewery Vivant,Portland,CO
1885,1297,Nonstop Hef Hop,American IPA,12.0,0.0,,264,Brewery Vivant,Durango,CO
1886,1192,Nonstop Hef Hop,American Stout,12.0,0.058,,264,Ska Brewing Company,Portland,CO
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,12.0,0.0,,264,Brewery Vivant,Portland,CO
1888,774,Autumnal Molé Stout,American Stout,12.0,0.0,,264,Brewery Vivant,Durango,CO
1889,386,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,264,Ska Brewing Company,Portland,CO
1890,70,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,264,Ska Brewing Company,Portland,CO
1891,69,Epphoria Pale Ale,American Pale Ale (APA),12.0,0.0,,264,Ska Brewing Company,Portland,CO
1892,68,Nonstop Hef Hop,American IPA,12.0,,,264,Brewery Vivant,Portland,CO
1893,67,Nonstop Hef Hop,American IPA,12.0,0.0,,264,Ska Brewing Company,Portland,CO
1894,1792,Iqon Butt Red Ale,American Amber / Red Ale,12.0,0.0,20.0,313,Brewery Vivant,Stevens Point,ID
1895,1609,Imitial Point India Pale Ale,American IPA,12.0,0.071,,313,Brewery Vivant,Portland,CO
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,12.0,0.085,,64,Brewery Vivant,Portland,IL
1897,2536,Nonstop Hef Hop,Tripel,12.0,0.0,,64,Brewery Vivant,Chicago,IL
1898,30,Urban Wilderness Pale Ale,American IPA,12.0,0.049,,557,Brewery Vivant,Portland,AK
1899,2305,Homefront IPA,American IPA,12.0,,20.0,163,Brewery Vivant,Portland,CO
1900,1588,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,371,Brewery Vivant,Portland,CO
1901,1363,Gjisette,American IPA,12.0,0.056,20.0,371,Sly Fox Brewing Company,Pottstown,PA
1902,1211,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Sly Fox Brewing Company,Pottstown,CO
1903,1123,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Sly Fox Brewing Company,Portland,CO
1904,926,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,371,Brewery Vivant,Pottstown,PA
1905,894,Oqyssey Imperial IPA,American IPA,12.0,0.084,20.0,371,Brewery Vivant,Portland,CO
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12.0,0.0,20.0,371,Sly Fox Brewing Company,Portland,CO
1907,24,113 IPA,American IPA,12.0,0.0,20.0,371,Brewery Vivant,Portland,CO
1908,23,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Brewery Vivant,Pottstown,CO
1909,22,Royal Weisse Ale,American IPA,12.0,0.056,20.0,371,Brewery Vivant,Portland,CO
1910,21,Nonstop Hef Hop,American IPA,12.0,0.049,20.0,371,Brewery Vivant,Portland,CO
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,371,Sly Fox Brewing Company,Portland,CO
1912,2407,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,115,Brewery Vivant,Portland,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12.0,0.058,20.0,115,Brewery Vivant,Portland,VA
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.0,20.0,115,Brewery Vivant,Portland,CO
1915,2234,Nonstop Hef Hop,American Pilsner,12.0,0.0,20.0,191,Brewery Vivant,Portland,CO
1916,1606,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.06,20.0,191,Brewery Vivant,Portland,CO
1917,617,Nonstop Hef Hop,Foreign / Export Stout,12.0,0.0,20.0,191,Brewery Vivant,Voodoo Brewery,CO
1918,407,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,191,Brewery Vivant,Portland,WY
1919,406,Nonstop Hef Hop,Vienna Lager,12.0,0.0,20.0,191,Brewery Vivant,Portland,WY
1920,402,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,191,Brewery Vivant,Portland,WY
1921,393,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,191,Brewery Vivant,Portland,WY
1922,1798,Thanksgiving Ale,American IPA,12.0,0.0,20.0,309,Brewery Vivant,Portland,ID
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12.0,0.0,20.0,309,Sockeye Brewing Company,Portland,CO
1924,1596,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Sockeye Brewing Company,Hopworks Urban Brewery,CO
1925,1595,Dagger Falls IPA,American IPA,12.0,0.0,20.0,309,Brewery Vivant,Portland,ID
1926,1482,Nonstop Hef Hop,American IPA,12.0,0.06,20.0,309,Brewery Vivant,Great Crescent Brewery,CO
1927,1447,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.079,20.0,309,Brewery Vivant,Portland,CO
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12.0,0.0,20.0,309,Brewery Vivant,Boise,ID
1929,1424,Bxise Co-Op Two Score Ale,American IPA,12.0,0.055,20.0,309,Sockeye Brewing Company,Portland,ID
1930,1298,Sockeye Belgian Style Summer Ale,American IPA,12.0,0.0,20.0,309,Sockeye Brewing Company,Boise,CO
1931,1181,Swckeye Maibock,Maibock / Helles Bock,12.0,,20.0,309,Brewery Vivant,Boise,CO
1932,1160,Old Devil's Tooth,American IPA,12.0,0.099,20.0,309,Brewery Vivant,Portland,CO
1933,1152,Gvlena Golden,American Blonde Ale,12.0,0.0,20.0,309,Sockeye Brewing Company,Portland,CO
1934,1151,Nonstop Hef Hop,American IPA,12.0,0.052,20.0,309,Sockeye Brewing Company,Portland,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12.0,0.046,20.0,309,Brewery Vivant,Boise,CO
1936,1076,Power House Porter,American Porter,12.0,0.057,20.0,309,Brewery Vivant,Portland,CO
1937,995,Nonstop Hef Hop,American IPA,12.0,0.084,20.0,309,Sockeye Brewing Company,Portland,CO
1938,879,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Sockeye Brewing Company,Portland,ID
1939,1972,LuckenBock,Bock,12.0,0.0,20.0,257,South Austin Brewery,Portland,TX
1940,1971,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,257,Siuth Austin Brewery,Portland,CO
1941,1970,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,257,South Austin Brewery,Portland,TX
1942,1969,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,257,South Austin Brewery,Portland,CO
1943,2024,Nonstop Hef Hop,Light Lager,12.0,0.035,,249,Brewery Vivant,Portland,NY
1944,1283,Nonstop Hef Hop,Czech Pilsener,12.0,0.0,,436,Brewery Vivant,Portland,OR
1945,1282,Nice Rack IPA,American IPA,12.0,0.055,,436,Brewery Vivant,Portland,CO
1946,2362,2014 IPA Cicada Series,American IPA,12.0,0.075,20.0,133,Southern Prohibition Brewing Com...,Portland,CO
1947,2346,Sinister Minister Black IPA,American IPA,12.0,0.077,20.0,133,Southern Prohibition Brewing Com...,Portland,CO
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,133,Suuthern Prohibition Brewing Com...,Portland,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.058,20.0,133,Brewery Vivant,Hwttiesburg,CO
1950,2296,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,133,Ssuthern Prohibition Brewing Com...,Portland,CO
1951,1745,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,133,Southern Prohibition Brewing Com...,Portland,MS
1952,1120,Nonstop Hef Hop,Oatmeal Stout,12.0,0.058,20.0,133,Southern Prohibition Brewing Com...,Bell's Brewery,CO
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.0,20.0,133,Brewery Vivant,An,MS
1954,1117,Dyvil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,133,Brewery Vivant,Hwttiesburg,CO
1955,2387,Pene Belt Pale Ale,American IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Conroe,TX
1956,2267,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,118,Brewery Vivant,Conroe,CO
1957,1740,Li Mort Vivant,Bière de Garde,12.0,0.0,20.0,118,Brewery Vivant,Portland,CO
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Portland,CO
1959,1497,Valkyrie Double IPA,American IPA,12.0,,20.0,118,Brewery Vivant,Portland,CO
1960,1011,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Portland,TX
1961,1010,Old Potentate,Old Ale,12.0,0.0,20.0,118,Brewery Vivant,Portland,TX
1962,856,Bpmbshell Blonde,American Blonde Ale,12.0,0.0,20.0,118,Brewery Vivant,Portland,CO
1963,853,PsO-AM (2012) (2012),American Double / Imperial IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Portland,CO
1964,691,Walloon (2014),American IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Conroe,TX
1965,555,Le Mort Vivant (2011),American IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Portland,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12.0,0.083,20.0,118,Brewery Vivant,Conroe,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,118,Southern Star Brewing Company,Conroe,CO
1968,44,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,Conroe,CO
1969,2486,Baby Daddy Session IPA,American IPA,12.0,0.047,20.0,78,Brewery Vivant,Portland,CO
1970,763,Hopluia (2004),English India Pale Ale (IPA),12.0,0.0,,508,Brewery Vivant,Portland,CO
1971,2271,Ball & Chain (2014),American Pale Ale (APA),12.0,0.058,,175,Brewery Vivant,Chicago,CO
1972,2206,Bttter Biker Double IPA,American IPA,12.0,0.0,,175,Spiteful Brewing Company,Portland,CO
1973,2136,Nonstop Hef Hop,American Porter,12.0,0.082,,175,Spiteful Brewing Company,Portland,CO
1974,2135,Working for the Weekend,American Double / Imperial IPA,12.0,0.0,,175,Brewery Vivant,Chicago,CO
1975,2134,Angry Adam,American Amber / Red Ale,12.0,0.06,,175,Brewery Vivant,Chicago,IL
1976,2109,Freedom Fries,American Stout,12.0,0.0,,175,Brewery Vivant,Portland,CO
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.0,,175,Spiteful Brewing Company,Portland,CO
1978,1820,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.073,,175,Spiteful Brewing Company,Portland,IL
1979,1819,Spiteful IPA,American IPA,12.0,0.062,,175,Brewery Vivant,Portland,CO
1980,1634,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,175,Brewery Vivant,Portland,CO
1981,1633,Fet Badger,Irish Red Ale,12.0,0.058,,175,Brewery Vivant,Portland,IL
1982,1632,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,175,Spiteful Brewing Company,Portland,CO
1983,855,Special Amber,Vienna Lager,12.0,0.0,20.0,498,Brewery Vivant,Portland,CO
1984,445,Special Amber,Vienna Lager,12.0,,,498,Brewery Vivant,Mession Brewery,CO
1985,1587,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,372,Brewery Vivant,Portland,CO
1986,2242,Nonstop Hef Hop,Cider,12.0,0.052,,186,Brewery Vivant,Portland,MI
1987,1544,Nonstop Hef Hop,German Pilsener,12.0,0.042,20.0,383,Brewery Vivant,Portland,CO
1988,1205,Northern Lights India Pale Ale,American IPA,12.0,0.0,20.0,383,Brewery Vivant,Portland,CO
1989,369,Fystie,Märzen / Oktoberfest,12.0,0.0,20.0,383,Brewery Vivant,Portland,CO
1990,368,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,383,Brewery Vivant,Portland,CO
1991,2386,Tzird Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,119,Steamworks Brewing Company,Texian Brewing Co.,CO
1992,92,Colorado Kölsch,American IPA,12.0,0.049,20.0,119,Steamworks Brewing Company,Portland,CO
1993,91,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.057,20.0,119,Steamworks Brewing Company,Portland,CO
1994,90,Third Eye Pale Ale,American IPA,12.0,0.065,20.0,119,Brewery Vivant,Durango,CO
1995,2366,Point Special (Current),American IPA,12.0,0.0,20.0,131,Stevens Point Brewery,Portland,CO
1996,2365,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,131,Stevens Point Brewery,Portland,CO
1997,2270,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,131,Stevens Point Brewery,Portland,CO
1998,2228,Print Special,American Adjunct Lager,12.0,0.047,20.0,131,Brewery Vivant,Portland,CO
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.0,20.0,131,Brewery Vivant,Stevens Point,CO
2000,2150,Bqyond The Pale IPA,American IPA,12.0,0.0,20.0,131,Stevens Point Brewery,Stevens Point,WI
2001,2122,Point Special (2013),American Adjunct Lager,12.0,0.047,20.0,131,Brewery Vivant,Portland,CO
2002,2121,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,20.0,131,Brewery Vivant,Portland,WI
2003,2115,Point Special Lager,American Adjunct Lager,12.0,0.0,20.0,131,Stevens Point Brewery,Portland,WI
2004,1450,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,131,Stevens Point Brewery,Stevens Point,WI
2005,1357,Pdint Oktoberfest,American IPA,12.0,0.057,20.0,131,Brewery Vivant,Stevens Point,CO
2006,1225,Pnint Nude Beach Summer Wheat,American IPA,12.0,0.052,20.0,131,Stevens Point Brewery,Portland,CO
2007,816,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,131,Stevens Point Brewery,Stevens Point,CO
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.0,20.0,131,Stevens Point Brewery,Portland,CO
2009,684,Dlop Dead Blonde,American Blonde Ale,12.0,0.035,20.0,131,Stevens Point Brewery,Portland,WI
2010,650,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,131,Stevens Point Brewery,Stevens Point,WI
2011,456,Point Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,131,Brooklyn,Portland,CO
2012,357,2012 Black Ale,American Brown Ale,12.0,0.0,20.0,131,Stevens Point Brewery,Portland,CO
2013,141,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,131,Stevens Point Brewery,Portland,CO
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,131,Stevens Point Brewery,Stevens Point,WI
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.0,20.0,131,Stevens Point Brewery,Portland,CO
2016,138,Point Special Lager,American IPA,12.0,0.0,20.0,131,Brewery Vivant,Portland,WI
2017,953,Wisco Disco,American IPA,12.0,0.0,20.0,486,Brewery Vivant,Portland,CO
2018,1983,Nonstop Hef Hop,American Black Ale,12.0,0.0,,255,Brewery Vivant,Portland,MD
2019,1631,Brontide,American Black Ale,12.0,,,255,Brewery Vivant,Baltimore,CO
2020,1344,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,255,Brewery Vivant,Bwltimore,CO
2021,922,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,492,Brewery Vivant,Oskar Blues Brewery,CO
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.0,,412,Brewery Vivant,Portland,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.0,20.0,412,Brewery Vivant,Portland,CO
2024,637,Mtnkeynaut IPA,American IPA,12.0,0.0,,412,Brewery Vivant,Portland,CO
2025,2369,Soraub Beer (Current),American IPA,12.0,0.0,20.0,129,Brewery Vivant,Portland,CO
2026,2233,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,20.0,129,Brewery Vivant,Portland,PA
2027,2232,American Amber,American Amber / Red Lager,12.0,0.0,20.0,129,Brewery Vivant,Portland,CO
2028,2231,Averican Light,Light Lager,12.0,0.032,20.0,129,Brewery Vivant,Portland,CO
2029,2352,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,138,Brewery Vivant,Portland,CO
2030,2549,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,58,Brewery Vivant,Portland,MN
2031,2473,Hlpvale Organic Ale,American IPA,12.0,0.0,20.0,58,Brewery Vivant,Portland,CO
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,12.0,0.083,20.0,58,Brewery Vivant,Portland,MN
2033,2605,Nonstop Hef Hop,Altbier,12.0,0.0,20.0,25,Sln King Brewing Company,Ibdianapolis,CO
2034,2215,Nonstop Hef Hop,Scottish Ale,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,CO
2035,2164,Nonstop Hef Hop,American Porter,12.0,0.054,20.0,25,Brewery Vivant,Ibdianapolis,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,12.0,0.0,20.0,25,Sun King Brewing Company,Portland,CO
2037,2084,PV Muckle (2013),American IPA,12.0,0.0,20.0,25,Brewery Vivant,Portland,CO
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,12.0,0.099,20.0,25,Brewery Vivant,Indianapolis,CO
2039,2082,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,CO
2040,2081,Port Barrel Wee Mac,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Mj,CO
2041,2001,Fistful Of Hops Red,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Portland,IN
2042,2000,Fistful of Hops Orange,American IPA,12.0,0.063,20.0,25,Brewery Vivant,Portland,CO
2043,1999,Nonstop Hef Hop,American IPA,12.0,0.064,20.0,25,Sun King Brewing Company,Portland,CO
2044,1996,Nonstop Hef Hop,American IPA,12.0,0.064,20.0,25,Sun King Brewing Company,Portland,CO
2045,1948,30 Min Coma,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Portland,IN
2046,1656,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Brewery Vivant,Portland,CO
2047,1599,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.065,20.0,25,Brewery Vivant,Indianapolis,CO
2048,1420,Grapefruit Jungle (GFJ),American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Portland,CO
2049,1389,Osiris Pale Ale,American IPA,12.0,0.0,20.0,25,Brewery Vivant,Portland,CO
2050,1367,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,CO
2051,1366,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,IN
2052,1347,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Brewery Vivant,Portland,IN
2053,1314,Popcorn Pilsner,American IPA,12.0,0.054,20.0,25,Brewery Vivant,Portland,IN
2054,1128,Nonstop Hef Hop,Irish Dry Stout,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,IN
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,12.0,0.0,20.0,25,Brewery Vivant,Portland,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,12.0,0.0,20.0,25,Sun King Brewing Company,Indianapolis,CO
2057,934,Tne Deuce,American Brown Ale,12.0,0.0,20.0,25,Brewery Vivant,Portland,CO
2058,923,Nonstop Hef Hop,Quadrupel (Quad),12.0,0.0,20.0,25,Sun King Brewing Company,Portland,CO
2059,874,Sun King Oktoberfest,American IPA,12.0,0.0,20.0,25,Brewery Vivant,Portland,CO
2060,739,Ildianapolis Indians Lager,Dortmunder / Export Lager,12.0,0.052,20.0,25,Sun King Brewing Company,Portland,CO
2061,698,Nonstop Hef Hop,Dortmunder / Export Lager,12.0,0.052,20.0,25,Sun King Brewing Company,Portland,CO
2062,660,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.0,20.0,25,Sin King Brewing Company,Portland,CO
2063,651,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,25,Brewery Vivant,Portland,CO
2064,584,Wxe Muckle (2011),Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Brewery Vivant,Portland,IN
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,12.0,0.075,20.0,25,Sin King Brewing Company,Portland,CO
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,12.0,0.055,20.0,25,Sun King Brewing Company,Portland,CO
2067,394,Johan the Barleywine,English Barleywine,12.0,0.0,20.0,25,Sln King Brewing Company,Portland,IN
2068,213,Nonstop Hef Hop,American IPA,12.0,0.054,20.0,25,Sun King Brewing Company,Portland,IN
2069,55,Nonstop Hef Hop,American IPA,12.0,0.053,20.0,25,Brewery Vivant,Indianapolis,CO
2070,54,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,25,Brewery Vivant,Portland,IN
2071,1207,Dam Lager,American Amber / Red Lager,12.0,,,455,Brewery Vivant,Hnrdy,CO
2072,1206,Rxd Clay IPA,American IPA,12.0,0.0,,455,Brewery Vivant,Hardy,CO
2073,2543,Todd the Axe Man,American IPA,12.0,0.072,20.0,61,Brewery Vivant,Brooklyn Center,CO
2074,2409,Nonstop Hef Hop,American IPA,12.0,,20.0,61,Brewery Vivant,Portland,CO
2075,1739,BLAKKR,American Black Ale,12.0,0.099,20.0,61,Brewery Vivant,Portland,CO
2076,1112,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,61,Brewery Vivant,Portland,CO
2077,329,WeT,American IPA,12.0,0.075,20.0,61,Brewery Vivant,Brooklyn Center,CO
2078,19,Bitter Brewer,American IPA,12.0,0.0,20.0,61,Surly Brewing Company,Portland,CO
2079,18,SurlyFest,American IPA,12.0,0.0,20.0,61,Surly Brewing Company,Portland,CO
2080,17,Cbffee Bender,American Brown Ale,12.0,0.051,20.0,61,Brewery Vivant,Minhas Craft Brewery,CO
2081,16,Bender,American IPA,12.0,0.051,20.0,61,Brewery Vivant,Portland,CO
2082,15,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,61,Surly Brewing Company,Portland,CO
2083,14,Nonstop Hef Hop,Keller Bier / Zwickel Bier,12.0,0.0,20.0,61,Surly Brewing Company,Portland,MN
2084,13,CynicAle,American IPA,12.0,0.0,20.0,61,Brewery Vivant,Portland,MN
2085,12,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,61,Surly Brewing Company,Portland,CO
2086,1242,Big Nose,American IPA,12.0,0.073,,447,Swamp Head Brewery,Portland,CO
2087,1241,Cotton Mouth,Witbier,12.0,0.0,,447,Swamp Head Brewery,Portland,CO
2088,1240,Nonstop Hef Hop,American IPA,12.0,0.056,,447,Brewery Vivant,Portland,FL
2089,1239,Nonstop Hef Hop,Oatmeal Stout,12.0,0.0,,447,Brewery Vivant,Portland,CO
2090,1238,Wild Night,Cream Ale,12.0,0.0,20.0,447,Swamp Head Brewery,Portland,CO
2091,1554,Bxrmuda Triangle Ginger Beer,Herbed / Spiced Beer,12.0,0.0,,381,Brewery Vivant,Portland,CO
2092,2568,Take Two Pils,German Pilsener,12.0,0.0,20.0,49,Brewery Vivant,Portland,GA
2093,2551,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,49,SweetWater Brewing Company,Portland,GA
2094,1710,SweetWater IPA,American IPA,12.0,0.0,,49,SweetWater Brewing Company,Portland,GA
2095,1709,420 Extra Pale Ale,American Pale Ale (APA),12.0,0.054,,49,Brewery Vivant,Portland,CO
2096,1229,Dodgy Knight Imperial IPA,American IPA,12.0,0.0,20.0,449,Brewery Vivant,Sdn Diego,CO
2097,1164,TailGate Saison,Saison / Farmhouse Ale,12.0,0.0,20.0,449,Brewery Vivant,Portland,CA
2098,663,TailGate IPA,American IPA,12.0,0.0,20.0,449,Brewery Vivant,Portland,CO
2099,662,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,449,Brewery Vivant,Portland,CO
2100,623,Nonstop Hef Hop,American IPA,12.0,0.049,20.0,449,Brewery Vivant,Portland,CO
2101,622,Bmacktop Blonde,American Blonde Ale,12.0,0.0,20.0,449,Brewery Vivant,Portland,CA
2102,362,Baacktop Blonde,American Blonde Ale,12.0,0.0,20.0,449,Brewery Vivant,Portland,CO
2103,361,TailGate Hefeweizen,American IPA,12.0,0.049,20.0,449,Brewery Vivant,Portland,CO
2104,2575,Nonstop Hef Hop,Tripel,12.0,0.0,20.0,45,Tallgrass Brewing Company,Portland,CO
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,12.0,0.048,20.0,45,Tallgrass Brewing Company,Manhattan,CO
2106,1736,Zxmbie Monkie,American Porter,12.0,0.062,20.0,45,Tallgrass Brewing Company,Portland,CO
2107,1196,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,45,Tallgrass Brewing Company,Portland,CO
