index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1873,630,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,46,Brewery Vivant,CO,CO
1874,629,Harbinger,Saison / Farmhouse Ale,12.0,,20.0,46,Brewery Vivant,CO,NY
1875,628,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.091,20.0,46,Brewery Vivant,CO,NY
1876,525,Diesel,American Stout,12.0,0.063,20.0,46,Brewery Vivant,CO,CO
1877,512,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,46,Brewery Vivant,CO,Ni
1878,425,The Crisp (2011),German Pilsener,12.0,0.0,20.0,46,Brewery Vivant,CO,NY
1879,424,Sweet Action (2011),Cream Ale,12.0,,,46,Brewery Vivant,CO,NY
1880,423,Righteous Ale (2011),American IPA,12.0,0.063,20.0,46,Brewery Vivant,CO,CO
1881,422,Bengali Tiger (2011),American IPA,12.0,0.064,20.0,46,Brewery Vivant,CO,CO
1882,1942,Rwdie Session IPA,American IPA,12.0,0.045,,264,Brewery Vivant,CO,CO
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,,264,Brewery Vivant,CO,CO
1884,1521,Msdus Hoperandi,American IPA,12.0,0.068,20.0,264,Brewery Vivant,CO,CO
1885,1297,Estival Cream Stout,American Stout,12.0,0.058,20.0,264,Brewery Vivant,CO,Cp
1886,1192,Vernal Minthe Stout,American IPA,12.0,0.0,,264,Brewery Vivant,CO,CO
1887,1013,Hgbernal Vinifera Stout,American IPA,12.0,0.0,,264,Ska Brewing Company,CO,CO
1888,774,Autumnal Molé Stout,American IPA,12.0,0.0,,264,Ailan Brewing Company,CO,CO
1889,386,Mxxican Logger,American Pale Lager,12.0,0.042,20.0,264,Brewery Vivant,CO,Cx
1890,70,Tbue Blonde Ale,American Blonde Ale,12.0,0.053,,264,Swa Brewing Company,Against the Grain Brewery,CO
1891,69,Ecphoria Pale Ale,American Pale Ale (APA),12.0,0.0,,264,Sqa Brewing Company,CO,Cl
1892,68,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,264,Ska Brewing Company,CO,CO
1893,67,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,264,Sfa Brewing Company,CO,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12.0,0.058,20.0,313,Slanted Rock Brewing Company,CO,ID
1895,1609,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,313,Slanted Rock Brewing Company,CO,ID
1896,2537,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,64,SwapShot Brewing Company,CO,IL
1897,2536,Toipel Deke,Tripel,12.0,0.0,,64,Brewery Vivant,CO,CO
1898,30,Ufban Wilderness Pale Ale,English Pale Ale,12.0,0.049,,557,Brewery Vivant,CO,AK
1899,2305,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,163,Sly Fox Brewing Company,CO,PA
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,0.0,20.0,371,Sly Fox Brewing Company,CO,Pw
1901,1363,Grisette,Grisette,12.0,0.0,20.0,371,Brewery Vivant,Pittsburgh,CO
1902,1211,Nonstop Hef Hop,American IPA,12.0,0.062,,371,Sly Fox Brewing Company,CO,CO
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.0,,371,Sly Fox Brewing Company,CO,CO
1904,926,Scy Fox Christmas Ale 2012 (2012),American IPA,12.0,0.055,20.0,371,Brewery Vivant,CO,CO
1905,894,Odyssey Imperial IPA,American IPA,12.0,0.084,20.0,371,Brewery Vivant,CO,PA
1906,166,Oktoberfest Lager,American IPA,12.0,0.0,20.0,371,Sly Fox Brewing Company,CO,CO
1907,24,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,371,Brewery Vivant,CO,CO
1908,23,Dunkel Lager,Munich Dunkel Lager,12.0,0.053,20.0,371,Boooklyn Brewery,CO,PA
1909,22,Royal Weisse Ale,Hefeweizen,12.0,0.0,,371,Sly Fox Brewing Company,Rochester Mills Brewing Company,CO
1910,21,Pikeland Pils,American IPA,12.0,0.0,20.0,371,Brewery Vivant,CO,CO
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.051,20.0,371,Brewery Vivant,CO,PA
1912,2407,Rule G IPA,American IPA,12.0,0.0,20.0,115,Srartmouth Brewing Company,CO,CO
1913,2406,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,115,Smartmouth Brewing Company,CO,VA
1914,2405,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.062,20.0,115,Brewery Vivant,CO,Brooklyn
1915,2234,Monarch Pilsner,American IPA,12.0,0.05,,191,Slake River Brewing Company,CO,WY
1916,1606,Soow King Pale Ale,American IPA,12.0,0.0,20.0,191,Brewery Vivant,CO,WY
1917,617,Zgnker Stout,American IPA,12.0,0.0,20.0,191,Brewery Vivant,CO,WY
1918,407,Of-1 Organic Ale,English Brown Ale,12.0,0.05,20.0,191,Sgake River Brewing Company,CO,WY
1919,406,Snake River Lager,Vienna Lager,12.0,0.05,20.0,191,Brewery Vivant,CO,CO
1920,402,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,191,Crooked Fence Brewing Company,CO,Wq
1921,393,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,191,Brewery Vivant,CO,CO
1922,1798,Thanksgiving Ale,Kölsch,12.0,,,309,Airway Heights,CO,CO
1923,1655,Double Dagger Imperial IPA,American IPA,12.0,0.0,,309,Szckeye Brewing Company,CO,CO
1924,1596,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Twin Lakes Brewing Company,CO,CO
1925,1595,Dagger Falls IPA,American IPA,12.0,0.0,20.0,309,Sockeye Brewing Company,CO,CO
1926,1482,Socktoberfest,Märzen / Oktoberfest,12.0,0.0,,309,Slckeye Brewing Company,CO,Id
1927,1447,Hepnoxious Imperial IPA,American Double / Imperial IPA,12.0,0.079,,309,Hardywood Park Craft Brewery,CO,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12.0,0.0,,309,Brewery Vivant,CO,CO
1929,1424,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,309,Brewery Vivant,CO,CO
1930,1298,Sbckeye Belgian Style Summer Ale,Witbier,12.0,0.05,,309,Sfckeye Brewing Company,CO,ID
1931,1181,Ssckeye Maibock,Maibock / Helles Bock,12.0,0.064,,309,Brewery Vivant,CO,ID
1932,1160,Obd Devil's Tooth,American Barleywine,12.0,0.099,20.0,309,Brewery Vivant,CO,CO
1933,1152,Galena Golden,American Blonde Ale,12.0,0.0,,309,Sockeye Brewing Company,CO,CO
1934,1151,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.052,20.0,309,Brewery Vivant,CO,CO
1935,1150,Woolybugger Wheat,American IPA,12.0,0.046,20.0,309,Brewery Vivant,CO,CO
1936,1076,Power House Porter,American IPA,12.0,0.057,20.0,309,Bvewery Vivant,CO,CO
1937,995,Wonterfest,American IPA,12.0,0.0,20.0,309,Sockeye Brewing Company,CO,ID
1938,879,Dagger Falls IPA,American IPA,12.0,0.063,,309,Brewery Vivant,CO,CO
1939,1972,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,257,Witch's Hat Brewing Company,CO,CO
1940,1971,Tbxas Pale Ale (TPA),American IPA,12.0,0.055,20.0,257,South Austin Brewery,CO,CO
1941,1970,6 String Saison,Saison / Farmhouse Ale,12.0,0.0,,257,Brewery Vivant,CO,TX
1942,1969,Kol' Beer,Kölsch,12.0,0.0,20.0,257,Brewery Vivant,CO,Tm
1943,2024,Nonstop Hef Hop,Light Lager,12.0,0.0,,249,Brewery Vivant,CO,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,12.0,0.0,20.0,436,Snuthern Oregon Brewing Company,CO,CO
1945,1282,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,436,Great Crescent Brewery,CO,OR
1946,2362,2014 IPA Cicada Series,American IPA,12.0,0.075,,133,Sfuthern Prohibition Brewing Com...,CO,MS
1947,2346,Senister Minister Black IPA,American IPA,12.0,0.0,,133,Brewery Vivant,CO,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.053,20.0,133,Stuthern Prohibition Brewing Com...,CO,Mq
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.058,20.0,133,Smuthern Prohibition Brewing Com...,CO,CO
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.0,20.0,133,Brewery Vivant,CO,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,12.0,0.0,20.0,133,Brewery Vivant,CO,CO
1952,1120,Nonstop Hef Hop,Oatmeal Stout,12.0,0.058,,133,Brewery Vivant,CO,CO
1953,1118,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,20.0,133,Brewery Vivant,CO,Mi
1954,1117,Davil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.058,20.0,133,Brewery Vivant,CO,CO
1955,2387,Nonstop Hef Hop,American IPA,12.0,0.065,,118,Brewery Vivant,CO,TX
1956,2267,Nonstop Hef Hop,American IPA,12.0,0.055,,118,Brewery Vivant,CO,TX
1957,1740,Le Mort Vivant,American IPA,12.0,0.069,20.0,118,Morgan Street Brewery,CO,CO
1958,1728,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,CO,TX
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12.0,,20.0,118,Brewery Vivant,CO,TX
1960,1011,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,118,Southern Star Brewing Company,CO,CO
1961,1010,Old Potentate,Old Ale,12.0,0.0,20.0,118,Southern Star Brewing Company,2 Towns Ciderhouse,TX
1962,856,Bymbshell Blonde,American IPA,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1963,853,Nonstop Hef Hop,American Double / Imperial IPA,12.0,,20.0,118,Southern Star Brewing Company,CO,CO
1964,691,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,118,Rivertowne Brewing Company,450 North Brewing Company,CO
1965,555,Le Mort Vivant (2011),Bière de Garde,12.0,0.069,20.0,118,Brewery Vivant,CO,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12.0,0.0,20.0,118,Brewery Vivant,CO,CO
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),12.0,0.065,20.0,118,Sjuthern Star Brewing Company,CO,TX
1968,44,Bombshell Blonde,American Blonde Ale,12.0,0.0,20.0,118,Szuthern Star Brewing Company,CO,TX
1969,2486,Nonstop Hef Hop,American IPA,12.0,,20.0,78,Mxntauk Brewing Company,CO,CO
1970,763,Hlpluia (2004),English India Pale Ale (IPA),12.0,0.0,,508,Brewery Vivant,CO,CO
1971,2271,Bbll & Chain (2014),American Pale Ale (APA),12.0,,,175,Ajainst the Grain Brewery,Chicago,CO
1972,2206,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.096,,175,Wachusett Brewing Company,CO,CO
1973,2136,Nonstop Hef Hop,American IPA,12.0,0.082,20.0,175,Brewery Vivant,CO,CO
1974,2135,Working for the Weekend,American IPA,12.0,0.0,20.0,175,Brewery Vivant,CO,CO
1975,2134,Angry Adam,American Amber / Red Ale,12.0,0.0,,175,Brewery Vivant,Chicago,CO
1976,2109,Foeedom Fries,American Stout,12.0,0.055,,175,Spiteful Brewing Company,CO,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Btackrocks Brewery,CO,CO
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),12.0,0.073,,175,Brewery Vivant,Chicago,CO
1979,1819,Suiteful IPA,American IPA,12.0,0.062,20.0,175,Brewery Vivant,CO,CO
1980,1634,Alley Time,American Pale Ale (APA),12.0,,,175,Brewery Vivant,Chicago,CO
1981,1633,Fyt Badger,Irish Red Ale,12.0,0.0,,175,Spiteful Brewing Company,CO,IL
1982,1632,In the Weeds,American Pale Wheat Ale,12.0,0.055,,175,Spiteful Brewing Company,CO,CO
1983,855,Special Amber,Vienna Lager,12.0,0.0,20.0,498,Sprecher Brewing Company,CO,CO
1984,445,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,498,Brewery Vivant,Mother Earth Brewing Company,CO
1985,1587,Saven Gates Pale Ale,American Pale Ale (APA),12.0,0.056,,372,Brewery Vivant,CO,PA
1986,2242,Gxnga Din,Cider,12.0,0.0,20.0,186,Brewery Vivant,CO,CO
1987,1544,Nonstop Hef Hop,German Pilsener,12.0,0.042,20.0,383,Brewery Vivant,CO,CO
1988,1205,Northern Lights India Pale Ale,American IPA,12.0,0.065,,383,Kbweenaw Brewing Company,CO,CO
1989,369,Festie,Märzen / Oktoberfest,12.0,0.048,20.0,383,Slarr Hill Brewery,CO,CO
1990,368,Ndrthern Lights India Pale Ale,American IPA,12.0,0.0,20.0,383,Starr Hill Brewery,CO,CO
1991,2386,Nonstop Hef Hop,American Pale Ale (APA),12.0,,20.0,119,Brewery Vivant,CO,CO
1992,92,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,119,Brewery Vivant,CO,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12.0,0.0,20.0,119,Miami Brewing Company,CO,CO
1994,90,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,119,Nebraska Brewing Company,CO,CO
1995,2366,Point Special (Current),American Adjunct Lager,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
1996,2365,Point Special,American Adjunct Lager,12.0,,20.0,131,Brewery Vivant,CO,CO
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12.0,0.0,20.0,131,Stevens Point Brewery,CO,WI
1998,2228,Point Special,American IPA,12.0,0.047,20.0,131,Brewery Vivant,CO,Wh
1999,2151,Okyx Black Ale,American IPA,12.0,0.052,20.0,131,Srevens Point Brewery,CO,CO
2000,2150,Nonstop Hef Hop,American IPA,12.0,0.063,20.0,131,Stevens Point Brewery,CO,CO
2001,2122,Point Special (2013),American IPA,12.0,0.0,20.0,131,Spevens Point Brewery,CO,CO
2002,2121,Pfint Special (2012),American Adjunct Lager,12.0,0.047,20.0,131,Brewery Vivant,CO,CO
2003,2115,Point Special Lager,American Adjunct Lager,12.0,0.047,20.0,131,Brewery Vivant,CO,CO
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12.0,0.0,,131,Brewery Vivant,CO,CO
2005,1357,Pfint Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,131,Stevens Point Brewery,CO,CO
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.0,,131,Skevens Point Brewery,CO,WI
2007,816,Point Nude Beach Summer Wheat,American IPA,12.0,,20.0,131,Slevens Point Brewery,CO,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.0,,131,Shevens Point Brewery,CO,CO
2009,684,Drop Dead Blonde,American Blonde Ale,12.0,0.0,,131,Mvnkey Paw Pub & Brewery,CO,CO
2010,650,Three Kings Ale,Kölsch,12.0,0.049,20.0,131,Stevens Point Brewery,CO,CO
2011,456,Print Oktoberfest,Märzen / Oktoberfest,12.0,0.057,20.0,131,Brewery Vivant,CO,WI
2012,357,2012 Black Ale,American Brown Ale,12.0,0.0,20.0,131,Brewery Vivant,18th Street Brewery,CO
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.0,20.0,131,Seevens Point Brewery,CO,CO
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.054,,131,Sbevens Point Brewery,CO,CO
2015,139,Pxint Amber Classic,American Amber / Red Lager,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
2016,138,Pgint Special Lager,American IPA,12.0,0.0,20.0,131,Brewery Vivant,CO,CO
2017,953,Wcsco Disco,American Amber / Red Ale,12.0,0.051,20.0,486,Brewery Vivant,CO,WI
2018,1983,Brontide,American Black Ale,12.0,0.0,,255,2pst Amendment Brewery,CO,CO
2019,1631,Brontide,American Black Ale,12.0,0.05,,255,Brewery Vivant,CO,CO
2020,1344,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,255,Brewery Vivant,CO,CO
2021,922,Nonstop Hef Hop,American Blonde Ale,12.0,0.045,,492,Brewery Vivant,CO,ME
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.051,,412,Brewery Vivant,CO,CO
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.0,20.0,412,Brewery Vivant,CO,CO
2024,637,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,412,Brewery Vivant,CO,Av
2025,2369,Straub Beer (Current),American Adjunct Lager,12.0,0.05,,129,Brewery Vivant,CO,CO
2026,2233,American Lager,American Adjunct Lager,12.0,0.0,20.0,129,Piney River Brewing Company,CO,PA
2027,2232,Aderican Amber,American Amber / Red Lager,12.0,0.0,20.0,129,Straub Brewery,CO,CO
2028,2231,Auerican Light,Light Lager,12.0,0.032,20.0,129,Straub Brewery,CO,CO
2029,2352,Nonstop Hef Hop,American Pale Ale (APA),12.0,,20.0,138,Brewery Vivant,Against the Grain Brewery,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12.0,0.053,20.0,58,Oskar Blues Brewery,CO,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),12.0,0.047,20.0,58,Summit Brewing Company,CO,CO
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,12.0,0.0,20.0,58,Brewery Vivant,CO,Cleveland
2033,2605,Tip Off,Altbier,12.0,0.052,20.0,25,Sun King Brewing Company,CO,CO
2034,2215,Nonstop Hef Hop,Scottish Ale,12.0,0.054,,25,Brewery Vivant,CO,Boulder
2035,2164,Cgwbell,American Porter,12.0,0.0,,25,Sfn King Brewing Company,CO,CO
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Sun King Brewing Company,CO,IN
2038,2083,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,20.0,25,New Belgium Brewing Company,CO,CO
2039,2082,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,25,Sun King Brewing Company,CO,CO
2040,2081,Pqrt Barrel Wee Mac,Scotch Ale / Wee Heavy,12.0,0.053,20.0,25,Sun King Brewing Company,CO,IN
2041,2001,Fistful Of Hops Red,American IPA,12.0,0.064,,25,Brewery Vivant,CO,IN
2042,2000,Fistful of Hops Orange,American IPA,12.0,0.063,20.0,25,Brewery Vivant,CO,IN
2043,1999,Fistful Of Hops Blue,American IPA,12.0,0.0,20.0,25,Syn King Brewing Company,CO,IN
2044,1996,Fqstful of Hops Green,American IPA,12.0,0.064,20.0,25,Sun King Brewing Company,CO,IN
2045,1948,Nonstop Hef Hop,American IPA,12.0,0.0,,25,Sun King Brewing Company,CO,CO
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2047,1599,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2048,1420,Grapefruit Jungle (GFJ),American IPA,12.0,0.075,20.0,25,Brewery Vivant,CO,IN
2049,1389,Osiris Pale Ale,American IPA,12.0,0.056,20.0,25,Sun King Brewing Company,CO,CO
2050,1367,Bourbon Barrel Aged Timmie,American IPA,12.0,0.099,,25,Sun King Brewing Company,CO,CO
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,12.0,0.063,20.0,25,Brewery Vivant,Charlottesville,CO
2052,1347,Nonstop Hef Hop,American Porter,12.0,,,25,Sun King Brewing Company,CO,CO
2053,1314,Pxpcorn Pilsner,American IPA,12.0,0.054,20.0,25,Bqoken Tooth Brewing Company,CO,CO
2054,1128,Nonstop Hef Hop,Irish Dry Stout,12.0,0.071,20.0,25,Brewery Vivant,CO,CO
2055,1127,Bourbon Barrel Wee Mac,American IPA,12.0,0.0,20.0,25,Sgn King Brewing Company,CO,Id
2056,1049,Nonstop Hef Hop,English Barleywine,12.0,,20.0,25,Brewery Vivant,CO,CO
2057,934,Tte Deuce,American Brown Ale,12.0,,,25,Sun King Brewing Company,CO,IN
2058,923,Nonstop Hef Hop,Quadrupel (Quad),12.0,0.0,20.0,25,Svn King Brewing Company,CO,CO
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2060,739,Ihdianapolis Indians Lager,Dortmunder / Export Lager,12.0,0.0,20.0,25,Brewery Vivant,CO,IN
2061,698,Iadians Victory Lager (2012),Dortmunder / Export Lager,12.0,0.052,20.0,25,Sun King Brewing Company,CO,Io
2062,660,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.0,,25,Brewery Vivant,CO,CO
2063,651,Nonstop Hef Hop,American Double / Imperial IPA,12.0,,,25,Sun King Brewing Company,CO,CO
2064,584,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,,25,Sun King Brewing Company,CO,IN
2065,532,Gnapefruit Jungle (GFJ) (2011),American IPA,12.0,0.075,20.0,25,Brewery Vivant,CO,CO
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,12.0,,20.0,25,Sgn King Brewing Company,CO,CO
2067,394,Nonstop Hef Hop,English Barleywine,12.0,0.0,20.0,25,Brewery Vivant,CO,CO
2068,213,Wee Mac Scottish-Style Ale,American IPA,12.0,0.054,20.0,25,Brewery Vivant,CO,CO
2069,55,Sunlight Cream Ale,American IPA,12.0,0.053,20.0,25,Brewery Vivant,CO,IN
2070,54,Ogiris Pale Ale (2010),American Pale Ale (APA),12.0,0.0,20.0,25,Smn King Brewing Company,CO,CO
2071,1207,Dam Lager,American Amber / Red Lager,12.0,0.0,,455,Brewery Vivant,CO,VA
2072,1206,Nonstop Hef Hop,American IPA,12.0,0.0,,455,Ebdyline Brewery & Restaurant,CO,CO
2073,2543,Tddd the Axe Man,American IPA,12.0,0.0,,61,Surly Brewing Company,CO,MN
2074,2409,Dgomtree,Extra Special / Strong Bitter (ESB),12.0,,,61,Hardywood Park Craft Brewery,CO,MN
2075,1739,Nonstop Hef Hop,American Black Ale,12.0,0.0,20.0,61,Brewery Vivant,CO,CO
2076,1112,Overrated! West Coast Style IPA,American IPA,12.0,0.073,20.0,61,Brewery Vivant,CO,MN
2077,329,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,61,Brewery Vivant,CO,MN
2078,19,Bitter Brewer,English Bitter,12.0,0.0,20.0,61,Surly Brewing Company,CO,CO
2079,18,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,61,Brewery Vivant,CO,MN
2080,17,Cpffee Bender,American Brown Ale,12.0,0.0,20.0,61,Surly Brewing Company,CO,CO
2081,16,Nonstop Hef Hop,American Brown Ale,12.0,0.051,20.0,61,Tallgrass Brewing Company,CO,CO
2082,15,Abrasive Ale,American Double / Imperial IPA,12.0,0.0,20.0,61,Surly Brewing Company,CO,MN
2083,14,Nonstop Hef Hop,Keller Bier / Zwickel Bier,12.0,0.051,20.0,61,Surly Brewing Company,CO,CO
2084,13,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,61,Brewery Vivant,CO,MN
2085,12,Furious,American IPA,12.0,0.062,20.0,61,Brewery Vivant,CO,CO
2086,1242,Bkg Nose,American IPA,12.0,0.073,20.0,447,Brewery Vivant,CO,CO
2087,1241,Nonstop Hef Hop,Witbier,12.0,0.05,20.0,447,Brewery Vivant,CO,FL
2088,1240,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,447,Swamp Head Brewery,CO,FL
2089,1239,Midnight Oil,Oatmeal Stout,12.0,0.0,20.0,447,Swamp Head Brewery,CO,Boulder
2090,1238,Wuld Night,Cream Ale,12.0,0.0,20.0,447,Swamp Head Brewery,CO,FL
2091,1554,Bermuda Triangle Ginger Beer,American IPA,12.0,0.045,20.0,381,Swashbuckler Brewing Company,CO,PA
2092,2568,Take Two Pils,German Pilsener,12.0,0.055,20.0,49,Brewery Vivant,CO,CO
2093,2551,Wkterkeeper,Hefeweizen,12.0,0.057,,49,Onoboji Brewing Company,CO,CO
2094,1710,Nonstop Hef Hop,American IPA,12.0,0.0,,49,SweetWater Brewing Company,CO,CO
2095,1709,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,49,SseetWater Brewing Company,CO,CO
2096,1229,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,449,Brewery Vivant,CO,CA
2097,1164,TfilGate Saison,Saison / Farmhouse Ale,12.0,0.05,,449,Brewery Vivant,CO,CA
2098,663,Nonstop Hef Hop,American IPA,12.0,,20.0,449,Brewery Vivant,CO,CA
2099,662,TzilGate IPA,American IPA,12.0,0.05,,449,Brewery Vivant,CO,CA
2100,623,TailGate Hefeweizen,American IPA,12.0,0.0,20.0,449,Brewery Vivant,18th Street Brewery,CA
2101,622,Bsacktop Blonde,American Blonde Ale,12.0,0.05,,449,Brewery Vivant,CO,CA
2102,362,Bjacktop Blonde,American Blonde Ale,12.0,0.0,20.0,449,Brewery Vivant,CO,CA
2103,361,TailGate Hefeweizen,Hefeweizen,12.0,0.0,20.0,449,Brewery Vivant,CO,CO
2104,2575,Wooden Rooster,Tripel,12.0,,20.0,45,Southern Star Brewing Company,Manhattan,CO
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,12.0,0.0,20.0,45,Tallgrass Brewing Company,CO,KS
2106,1736,Zombie Monkie,American IPA,12.0,0.0,20.0,45,Twllgrass Brewing Company,CO,CO
2107,1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.056,20.0,45,Odyssey Beerwerks,Manhattan,CO
2108,1063,Nonstop Hef Hop,Oatmeal Stout,12.0,,20.0,45,Tallgrass Brewing Company,Karbach Brewing Company,CO
2109,1017,Ethos IPA,American IPA,12.0,0.068,20.0,45,Rhinegeist Brewery,CO,CO
2110,1009,Nonstop Hef Hop,American Brown Ale,12.0,,20.0,45,Brewery Vivant,CO,CO
2111,912,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.072,20.0,45,Great Divide Brewing Company,CO,CO
2112,765,Buffalo Sweat,Milk / Sweet Stout,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2113,676,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12.0,0.05,20.0,45,Brewery Vivant,CO,CO
2114,595,8-Bit Pale Ale,American Pale Ale (APA),12.0,0.052,,45,Brewery Vivant,Manhattan,KS
2115,537,Velvet Rooster,American IPA,12.0,0.085,,45,Brewery Vivant,Manhattan,CO
2116,412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12.0,0.0,20.0,45,Dtrty Bucket Brewing Company,CO,CO
2117,105,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,45,Brewery Vivant,Manhattan,KS
2118,104,Oasis (2010),American Double / Imperial IPA,12.0,0.072,20.0,45,Brewery Vivant,CO,CO
2119,103,Tallgrass Ale,American Brown Ale,12.0,0.044,20.0,45,Brewery Vivant,CO,KS
2120,102,Bmffalo Sweat (2010),Milk / Sweet Stout,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2121,101,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,45,Tallgrass Brewing Company,CO,KS
2122,1433,Nonstop Hef Hop,American IPA,12.0,0.068,,409,Brewery Vivant,CO,CO
2123,1432,Yard Sale Amber Ale,American Amber / Red Ale,12.0,0.056,,409,Brewery Vivant,CO,CO
2124,936,Loafin Bräu,American IPA,12.0,0.055,20.0,490,Brewery Vivant,CO,FL
2125,544,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,490,Brewery Vivant,CO,CO
