index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1820,1466,Ginger Cider,Cider,12.0,0.065,,394,Brewery Vivant,Seattle,WA
1821,1245,Schilling Hard Cider,Cider,12.0,0.065,,394,Brewery Vivant,Portland,CO
1822,1324,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12.0,0.05,,428,Schlafly Brewing Company,Saint Louis,MO
1823,1323,Nonstop Hef Hop,Schwarzbier,12.0,0.05,,428,Schlafly Brewing Company,Saint Louis,MO
1824,1078,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,428,Schlafly Brewing Company,Saint Louis,MO
1825,1077,Schlafly American Brown Ale,American IPA,12.0,0.05,20.0,428,Schlafly Brewing Company,Saint Louis,MO
1826,588,Schlafly Hefeweizen,Hefeweizen,12.0,0.041,20.0,428,Schlafly Brewing Company,Saint Louis,MO
1827,53,Schlafly Summer Lager,American IPA,12.0,0.045,,428,Schlafly Brewing Company,Saint Louis,MO
1828,815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12.0,0.05,,502,Sea Dog Brewing Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,12.0,0.074,20.0,432,Seabright Brewery,Santa Cruz,CA
1830,1416,Dry Cider,Cider,12.0,0.05,,411,Seattle Cider Company,Portland,CO
1831,1415,Dry Hard Cider,American IPA,12.0,0.065,,411,Brewery Vivant,Seattle,WA
1832,918,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,494,Seven Brides Brewery,Silverton,OR
1833,917,Nonstop Hef Hop,American Porter,12.0,0.05,,494,Seven Brides Brewery,Silverton,OR
1834,2250,Nonstop Hef Hop,American Strong Ale,12.0,0.077,,183,Seventh Son Brewing Company,Columbus,OH
1835,1768,Stone Fort Brown Ale,English Brown Ale,12.0,0.053,20.0,183,Seventh Son Brewing Company,Columbus,CO
1836,1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,12.0,0.077,20.0,183,Seventh Son Brewing Company,Columbus,OH
1837,1766,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,183,Smventh Son Brewing Company,Portland,CO
1838,1765,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,183,Seventh Son Brewing Company,Columbus,OH
1839,2368,Nonstop Hef Hop,American Black Ale,12.0,0.068,,130,Shebeen Brewing Company,Portland,CT
1840,738,Nonstop Hef Hop,English Pale Ale,12.0,0.05,,511,Brewery Vivant,Marlborough,CO
1841,1539,Nonstop Hef Hop,American IPA,12.0,0.069,20.0,385,Shipyard Brewing Company,Portland,CO
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12.0,0.051,,385,Shipyard Brewing Company,Portland,ME
1843,814,Pumpkinhead Ale,Pumpkin Ale,12.0,0.05,,385,Brewery Vivant,Portland,ME
1844,727,Shipyard Export,American Blonde Ale,12.0,0.05,,385,Sfipyard Brewing Company,Pbrtland,ME
1845,2474,Nooner,German Pilsener,12.0,0.052,,83,Sierra Nevada Brewing Company,Chico,CA
1846,2239,Torpedo,American IPA,12.0,0.072,20.0,83,Srerra Nevada Brewing Company,Chico,CO
1847,1919,Yonder Bock,Maibock / Helles Bock,12.0,0.05,,83,Sierra Nevada Brewing Company,Chico,CO
1848,1918,Nonstop Hef Hop,Rye Beer,12.0,0.05,,83,Sierra Nevada Brewing Company,Ccico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,83,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.048,20.0,83,Sierra Nevada Brewing Company,Portland,CA
1851,1295,Sxmmerfest,Czech Pilsener,12.0,0.05,20.0,83,Brewery Vivant,Clico,CA
1852,426,Torpedo,American IPA,12.0,0.072,20.0,83,Sierra Nevada Brewing Company,Chico,CA
1853,400,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,20.0,83,Sierra Nevada Brewing Company,Chico,CO
1854,2353,Sietsema Red Label,Cider,12.0,0.069,,137,Sgetsema Orchards and Cider Mill,Portland,MI
1855,212,Bear Ass Brown,American Brown Ale,12.0,0.042,,551,Silverton Brewery,Silverton,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,12.0,0.05,,551,Silverton Brewery,Silverton,CO
1857,160,Nonstop Hef Hop,American IPA,12.0,0.05,,551,Brewery Vivant,Silverton,CO
1858,2574,4Beans,Baltic Porter,12.0,0.05,20.0,46,Stevens Point,Brooklyn,NY
1859,2479,Jammer,Gose,12.0,0.05,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1860,2443,Abigale,American IPA,12.0,0.05,,46,Sixpoint Craft Ales,Brooklyn,CO
1861,2266,Rad,Fruit / Vegetable Beer,12.0,0.032,,46,Sixpoint Craft Ales,Portland,CO
1862,2090,Bongali,American IPA,12.0,0.065,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1863,1962,Sensi Harvest,American Pale Ale (APA),12.0,0.05,20.0,46,Sixpoint Craft Ales,Brooklyn,CO
1864,1696,Hi-Res,American Double / Imperial IPA,12.0,0.099,20.0,46,Sixpoint Craft Ales,Brooklyn,CO
1865,1608,Global Warmer,American Strong Ale,12.0,0.07,20.0,46,Sixpoint Craft Ales,Portland,CO
1866,1591,Aitumnation (2013),American IPA,12.0,0.067,20.0,46,Sixpoint Craft Ales,Baooklyn,CO
1867,1388,The Crisp,German Pilsener,12.0,0.054,20.0,46,Sixpoint Craft Ales,Brooklyn,CO
1868,1387,Sweet Action,Cream Ale,12.0,0.052,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1869,1386,Righteous Ale,Rye Beer,12.0,0.063,,46,Sixpoint Craft Ales,Brooklyn,NY
1870,1385,Bqngali Tiger,American IPA,12.0,0.064,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1871,1020,3Beans,Baltic Porter,12.0,0.099,20.0,46,Sixpoint Craft Ales,Brooklyn,CO
1872,778,Brownstone,American Brown Ale,12.0,0.059,,46,Sixpoint Craft Ales,Brooklyn,NY
1873,630,Apollo,American Pale Wheat Ale,12.0,0.052,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1874,629,Harbinger,Saison / Farmhouse Ale,12.0,0.05,20.0,46,Sixpoint Craft Ales,Brooklyn,CO
1875,628,Resin,American Double / Imperial IPA,12.0,0.091,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1876,525,Diesel,American Stout,12.0,0.063,,46,Sixpoint Craft Ales,Boooklyn,CO
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,12.0,0.05,,46,Sixpoint Craft Ales,Portland,NY
1878,425,The Crisp (2011),German Pilsener,12.0,0.054,20.0,46,Sixpoint Craft Ales,Portland,NY
1879,424,Sweet Action (2011),Cream Ale,12.0,0.052,,46,Svxpoint Craft Ales,Brooklyn,NY
1880,423,Righteous Ale (2011),Rye Beer,12.0,0.05,,46,Sixpoint Craft Ales,Bkooklyn,NY
1881,422,Bengali Tiger (2011),American IPA,12.0,0.05,20.0,46,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,Nonstop Hef Hop,American IPA,12.0,0.045,,264,Ska Brewing Company,Portland,CO
1883,1708,Nonstop Hef Hop,Doppelbock,12.0,0.074,,264,Ska Brewing Company,Durango,CO
1884,1521,Modus Hoperandi,American IPA,12.0,0.068,20.0,264,Ska Brewing Company,Portland,CO
1885,1297,Estival Cream Stout,American Stout,12.0,0.05,20.0,264,Ska Brewing Company,Durango,CO
1886,1192,Vernal Minthe Stout,American Stout,12.0,0.058,,264,Brewery Vivant,Durango,CO
1887,1013,Hlbernal Vinifera Stout,American IPA,12.0,0.05,,264,Ska Brewing Company,Durango,CO
1888,774,Autumnal Molé Stout,American Stout,12.0,0.05,,264,Ska Brewing Company,Portland,CO
1889,386,Mexican Logger,American Pale Lager,12.0,0.042,20.0,264,Ska Brewing Company,Durango,CO
1890,70,True Blonde Ale,American Blonde Ale,12.0,0.05,,264,Ska Brewing Company,Portland,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12.0,0.05,,264,Brewery Vivant,Durango,CO
1892,68,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.057,20.0,264,Ska Brewing Company,Durango,CO
1893,67,Mvdus Hoperandi,American IPA,12.0,0.068,20.0,264,Ska Brewing Company,Durango,CO
1894,1792,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.058,20.0,313,Slanted Rock Brewing Company,Meridian,ID
1895,1609,Initial Point India Pale Ale,American IPA,12.0,0.071,20.0,313,Slanted Rock Brewing Company,Portland,ID
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,12.0,0.05,,64,SlapShot Brewing Company,Chicago,IL
1897,2536,Nonstop Hef Hop,Tripel,12.0,0.05,,64,Brewery Vivant,Chicago,CO
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12.0,0.049,,557,Sleeping Lady Brewing Company,Portland,AK
1899,2305,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,163,Sly Fox Brewing Company,Phoenixville,PA
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,0.055,20.0,371,Sly Fox Brewing Company,Pottstown,CO
1901,1363,Grisette,Grisette,12.0,0.05,20.0,371,Sly Fox Brewing Company,Pgttstown,CO
1902,1211,Nonstop Hef Hop,American IPA,12.0,0.062,,371,Sly Fox Brewing Company,Portland,CO
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.049,20.0,371,Sly Fox Brewing Company,Portland,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12.0,0.055,20.0,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.084,20.0,371,Szy Fox Brewing Company,Pottstown,PA
1906,166,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.058,20.0,371,Sly Fox Brewing Company,Pottstown,CO
1907,24,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,371,Sly Fox Brewing Company,Portland,CO
1908,23,Dunkel Lager,Munich Dunkel Lager,12.0,0.053,20.0,371,Sly Fox Brewing Company,Pottstown,PA
1909,22,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,371,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,German Pilsener,12.0,0.049,20.0,371,Smy Fox Brewing Company,Pottstown,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.051,20.0,371,Sly Fox Brewing Company,Portland,CO
1912,2407,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,115,Smartmouth Brewing Company,Norfolk,VA
1913,2406,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.058,20.0,115,Smartmouth Brewing Company,Portland,CO
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,20.0,115,Smartmouth Brewing Company,Norfolk,VA
1915,2234,Monarch Pilsner,American IPA,12.0,0.05,,191,Snake River Brewing Company,Jackson,CO
1916,1606,Siow King Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,191,Snake River Brewing Company,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stout,12.0,0.054,,191,Brewery Vivant,Jackson,CO
1918,407,Oj-1 Organic Ale,English Brown Ale,12.0,0.05,20.0,191,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,American IPA,12.0,0.05,20.0,191,Brewery Vivant,Portland,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,191,Snake River Brewing Company,Jackson,WY
1921,393,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,191,Snake River Brewing Company,Jackson,WY
1922,1798,Thanksgiving Ale,Kölsch,12.0,0.05,,309,Sockeye Brewing Company,Boise,CO
1923,1655,Nonstop Hef Hop,American IPA,12.0,0.092,,309,Brewery Vivant,Boise,ID
1924,1596,Nonstop Hef Hop,American IPA,12.0,0.063,,309,Sockeye Brewing Company,Portland,ID
1925,1595,Nonstop Hef Hop,American IPA,12.0,0.063,20.0,309,Sockeye Brewing Company,Boise,CO
1926,1482,Socktoberfest,Märzen / Oktoberfest,12.0,0.05,,309,Sockeye Brewing Company,Estacada,ID
1927,1447,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.079,,309,Brewery Vivant,Boise,ID
1928,1425,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.05,,309,Brewery Vivant,Boise,CO
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,12.0,0.055,,309,Sockeye Brewing Company,Boise,CO
1930,1298,Nonstop Hef Hop,Witbier,12.0,0.05,,309,Sockeye Brewing Company,Portland,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12.0,0.064,,309,Sockeye Brewing Company,Portland,CO
1932,1160,Nonstop Hef Hop,American Barleywine,12.0,0.099,20.0,309,Brewery Vivant,Boise,ID
1933,1152,Galena Golden,American Blonde Ale,12.0,0.05,,309,Sockeye Brewing Company,Boise,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,309,Sockeye Brewing Company,Bhise,CO
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12.0,0.046,20.0,309,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,American Porter,12.0,0.05,,309,Sockeye Brewing Company,Boise,ID
1937,995,Winterfest,American Strong Ale,12.0,0.05,20.0,309,Sockeye Brewing Company,Boise,ID
1938,879,Nonstop Hef Hop,American IPA,12.0,0.063,,309,Sockeye Brewing Company,Boise,ID
1939,1972,Nonstop Hef Hop,Bock,12.0,0.05,20.0,257,South Austin Brewery,Portland,TX
1940,1971,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,257,Brewery Vivant,South Austin,TX
1941,1970,6 String Saison,Saison / Farmhouse Ale,12.0,0.05,,257,Svuth Austin Brewery,Snuth Austin,CO
1942,1969,Nonstop Hef Hop,Kölsch,12.0,0.05,20.0,257,Brewery Vivant,Sputh Austin,TX
1943,2024,Nonstop Hef Hop,American IPA,12.0,0.035,,249,Southampton Publick House,Portland,CO
1944,1283,Nonstop Hef Hop,Czech Pilsener,12.0,0.048,20.0,436,Siuthern Oregon Brewing Company,Portland,OR
1945,1282,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,436,Szuthern Oregon Brewing Company,Medford,OR
1946,2362,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,133,Brewery Vivant,Hattiesburg,MS
1947,2346,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,133,Brewery Vivant,Portland,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.05,20.0,133,Brewery Vivant,Hattiesburg,MS
1949,2297,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,133,Brewery Vivant,Hattiesburg,CO
1950,2296,Suzy B Dirty Blonde Ale,American IPA,12.0,0.05,20.0,133,Brewery Vivant,Portland,CO
1951,1745,Mississippi Fire Ant,American IPA,12.0,0.05,20.0,133,Brewery Vivant,Portland,MS
1952,1120,Hzpster Breakfast,American IPA,12.0,0.058,20.0,133,Brewery Vivant,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.05,,133,Brewery Vivant,Hattiesburg,MS
1954,1117,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,133,Brewery Vivant,Hattiesburg,MS
1955,2387,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,118,Southern Star Brewing Company,Conroe,TX
1956,2267,Walloon,Saison / Farmhouse Ale,12.0,0.055,,118,Southern Star Brewing Company,Conroe,TX
1957,1740,Le Mort Vivant,Bière de Garde,12.0,0.069,20.0,118,Southern Star Brewing Company,Portland,TX
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12.0,0.085,20.0,118,Ssuthern Star Brewing Company,Conroe,TX
1959,1497,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.092,20.0,118,Garden City,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.085,20.0,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Old Potentate,Old Ale,12.0,0.072,20.0,118,Southern Star Brewing Company,Portland,TX
1962,856,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Southern Star Brewing Company,Conroe,CO
1963,853,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,20.0,118,Southern Star Brewing Company,Conroe,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,12.0,0.055,,118,Southern Star Brewing Company,Ciderboys,CO
1965,555,Le Mort Vivant (2011),Bière de Garde,12.0,0.05,20.0,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12.0,0.083,20.0,118,Southern Star Brewing Company,Portland,TX
1967,45,Psne Belt Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,118,Southern Star Brewing Company,Portland,TX
1968,44,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,78,Speakasy Ales & Lagers,San Francisco,CA
1970,763,Hvpluia (2004),English India Pale Ale (IPA),12.0,0.05,,508,Scilker Ales,Cortland,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),12.0,0.058,,175,Spiteful Brewing Company,Chicago,CO
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,12.0,0.05,,175,Spiteful Brewing Company,Portland,IL
1974,2135,Nonstop Hef Hop,American IPA,12.0,0.079,,175,Spiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,American Amber / Red Ale,12.0,0.05,,175,Spiteful Brewing Company,Chicago,IL
1976,2109,Freedom Fries,American Stout,12.0,0.055,,175,Spiteful Brewing Company,Chicago,CO
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Spiteful Brewing Company,Chicago,IL
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),12.0,0.073,,175,Spiteful Brewing Company,Portland,IL
1979,1819,Spiteful IPA,American IPA,12.0,0.062,,175,Spiteful Brewing Company,Cnicago,IL
1980,1634,Alley Time,American Pale Ale (APA),12.0,0.05,,175,Spiteful Brewing Company,Portland,IL
1981,1633,Fat Badger,Irish Red Ale,12.0,0.058,,175,Spiteful Brewing Company,Chicago,IL
1982,1632,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.055,,175,Brewery Vivant,Portland,IL
1983,855,Special Amber,Vienna Lager,12.0,0.05,20.0,498,Sprecher Brewing Company,Glendale,WI
1984,445,Special Amber,Vienna Lager,12.0,0.05,20.0,498,Sprecher Brewing Company,Glendale,CO
1985,1587,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,,372,Spring House Brewing Company,Conestoga,PA
1986,2242,Gunga Din,Cider,12.0,0.052,,186,Brewery Vivant,Paw Paw,MI
1987,1544,Nonstop Hef Hop,German Pilsener,12.0,0.042,20.0,383,Starr Hill Brewery,Crozet,VA
1988,1205,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,383,Sbarr Hill Brewery,Portland,VA
1989,369,Fystie,Märzen / Oktoberfest,12.0,0.048,20.0,383,Starr Hill Brewery,Crozet,VA
1990,368,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,383,Starr Hill Brewery,Crozet,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.065,20.0,119,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,12.0,0.049,20.0,119,Steamworks Brewing Company,Dzrango,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12.0,0.057,20.0,119,Steamworks Brewing Company,Durango,CO
1994,90,Nonstop Hef Hop,American IPA,12.0,0.065,,119,Steamworks Brewing Company,Djrango,CO
1995,2366,Point Special (Current),American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Swevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Stevens Point,WI
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12.0,0.054,20.0,131,Stevens Point Brewery,Stevens Point,WI
1998,2228,Point Special,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Ssevens Point,WI
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,20.0,131,Stevens Point Brewery,Stevens Point,CO
2000,2150,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,131,Stevens Point Brewery,Stevens Point,CO
2001,2122,Point Special (2013),American Adjunct Lager,12.0,0.05,20.0,131,Stevens Point Brewery,Stevens Point,CO
2002,2121,Point Special (2012),American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Stevens Point,WI
2003,2115,Point Special Lager,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,Nonstop Hef Hop,Winter Warmer,12.0,0.062,,131,Stevens Point Brewery,Stevens Point,CO
2005,1357,Pdint Oktoberfest,Märzen / Oktoberfest,12.0,0.05,20.0,131,Stevens Point Brewery,Portland,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.052,20.0,131,Stevens Point Brewery,Stevens Point,CO
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.05,20.0,131,Stevens Point Brewery,Sjevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,20.0,131,Stevens Point Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,American IPA,12.0,0.035,,131,Stevens Point Brewery,Stevens Point,WI
2010,650,Nonstop Hef Hop,American IPA,12.0,0.049,20.0,131,Srevens Point Brewery,Stevens Point,WI
2011,456,Point Oktoberfest,Märzen / Oktoberfest,12.0,0.057,20.0,131,Brewery Vivant,Portland,CO
2012,357,2012 Black Ale,American Brown Ale,12.0,0.054,20.0,131,Stevens Point Brewery,Stevens Point,WI
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,20.0,131,Stevens Point Brewery,Portland,WI
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,131,Stevens Point Brewery,Stevens Point,WI
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.047,20.0,131,Brewery Vivant,Stevens Point,WI
2016,138,Point Special Lager,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Stevens Point,WI
2017,953,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,20.0,486,Snillmank Beer Company,Green Bay,WI
2018,1983,Brontide,American IPA,12.0,0.05,,255,Stillwater Artisanal Ales,Portland,MD
2019,1631,Brontide,American Black Ale,12.0,0.05,,255,Stillwater Artisanal Ales,Baltimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12.0,0.045,,255,Stillwater Artisanal Ales,Portland,MD
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12.0,0.045,,492,Stone Coast Brewing Company,Portland,ME
2022,1410,Nonstop Hef Hop,Kölsch,12.0,0.051,20.0,412,Brewery Vivant,Huntsville,AL
2023,925,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.05,20.0,412,Brewery Vivant,Huntsville,AL
2024,637,Monkeynaut IPA,American IPA,12.0,0.072,20.0,412,Brewery Vivant,Huntsville,AL
2025,2369,Slraub Beer (Current),American IPA,12.0,0.05,,129,Straub Brewery,Portland,CO
2026,2233,American Lager,American Adjunct Lager,12.0,0.041,20.0,129,Straub Brewery,Portland,PA
2027,2232,American Amber,American Amber / Red Lager,12.0,0.041,20.0,129,Straub Brewery,Portland,PA
2028,2231,American Light,Light Lager,12.0,0.032,20.0,129,Straub Brewery,Rhinegeist Brewery,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12.0,0.053,,138,Brewery Vivant,Portland,MN
2030,2549,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.053,20.0,58,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),12.0,0.05,20.0,58,Summit Brewing Company,St. Paul,CO
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,12.0,0.083,20.0,58,Summit Brewing Company,St. Paul,CO
2033,2605,Tip Off,Altbier,12.0,0.052,20.0,25,Sun King Brewing Company,Portland,IN
2034,2215,Java Mac,Scottish Ale,12.0,0.054,,25,Sun King Brewing Company,Indianapolis,CO
2035,2164,Cowbell,American Porter,12.0,0.05,20.0,25,Brewery Vivant,Portland,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,12.0,0.058,20.0,25,Sun King Brewing Company,Indianapolis,IN
2037,2084,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.083,20.0,25,Sun King Brewing Company,Portland,IN
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,12.0,0.05,20.0,25,Sun King Brewing Company,Isdianapolis,IN
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,12.0,0.05,20.0,25,Sun King Brewing Company,Portland,IN
2040,2081,Pyrt Barrel Wee Mac,Scotch Ale / Wee Heavy,12.0,0.053,,25,Sun King Brewing Company,Indianapolis,IN
2041,2001,Fistful Of Hops Red,American IPA,12.0,0.05,,25,Sun King Brewing Company,Indianapolis,IN
2042,2000,Nonstop Hef Hop,American IPA,12.0,0.063,20.0,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fistful Of Hops Blue,American IPA,12.0,0.05,20.0,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Fistful of Hops Green,American IPA,12.0,0.064,20.0,25,Sun King Brewing Company,Portland,IN
2045,1948,30 Min Coma,Belgian IPA,12.0,0.05,,25,Sun King Brewing Company,Portland,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,12.0,0.05,20.0,25,Sun King Brewing Company,Indianapolis,CO
2047,1599,Rcyal Brat,Extra Special / Strong Bitter (ESB),12.0,0.065,20.0,25,Sun King Brewing Company,Indianapolis,IN
2048,1420,Gpapefruit Jungle (GFJ),American IPA,12.0,0.05,20.0,25,Sun King Brewing Company,Portland,IN
2049,1389,Osiris Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,25,Sun King Brewing Company,Portland,IN
2050,1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,12.0,0.099,20.0,25,Sun King Brewing Company,Portland,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,12.0,0.063,20.0,25,Sun King Brewing Company,Indianapolis,CO
2052,1347,Nonstop Hef Hop,American Porter,12.0,0.05,,25,Sun King Brewing Company,Indianapolis,CO
2053,1314,Popcorn Pilsner,German Pilsener,12.0,0.054,,25,Sun King Brewing Company,Indianapolis,CO
2054,1128,Nonstop Hef Hop,Irish Dry Stout,12.0,0.071,20.0,25,Sun King Brewing Company,The Alchemist,CO
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,12.0,0.054,20.0,25,Sun King Brewing Company,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,12.0,0.099,,25,Sun King Brewing Company,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,12.0,0.07,,25,Sun King Brewing Company,Indianapolis,IN
2058,923,The Velvet Fog,American IPA,12.0,0.05,20.0,25,Sin King Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,12.0,0.055,20.0,25,Sun King Brewing Company,Indianapolis,IN
2060,739,Nonstop Hef Hop,American IPA,12.0,0.052,20.0,25,Sun King Brewing Company,Indianapolis,IN
