index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1787,2599,Nonstop Hef Hop,American Porter,12.0,0.069,20.0,30,Brewery Vivant,Chandler,AZ
1788,2073,Wfnter Warmer (Vault Series),Winter Warmer,12.0,0.095,20.0,30,Brewery Vivant,Chandler,AZ
1789,2063,Count Hopula (Vault Series),American Double / Imperial IPA,12.0,0.091,20.0,30,Brewery Vivant,Grand Rapids,CO
1790,1995,Oktoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,30,Brewery Vivant,Grand Rapids,AZ
1791,1934,SanSpot Golden Ale,American Blonde Ale,12.0,0.0,20.0,30,Brewery Vivant,Grand Rapids,AZ
1792,1329,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.06,20.0,30,Brewery Vivant,Grand Rapids,CO
1793,1299,Supermonk I.P.A.,Belgian IPA,12.0,0.0,20.0,30,Brewery Vivant,Cuandler,AZ
1794,1073,Epicenter Amber Ale,American Amber / Red Ale,12.0,0.055,20.0,30,Brewery Vivant,Cuandler,CO
1795,1072,SanTan HefeWeizen,Hefeweizen,12.0,0.05,20.0,30,Brewery Vivant,Chandler,CO
1796,1071,Hop Shock IPA,American IPA,12.0,0.0,20.0,30,Brewery Vivant,Grand Rapids,AZ
1797,852,Smx Panther (2014),American Porter,12.0,0.069,20.0,30,Brewery Vivant,Grand Rapids,AZ
1798,850,Devil’s Ale,American Pale Ale (APA),12.0,0.055,20.0,30,Brewery Vivant,San Diego,AZ
1799,839,Rail Slide Imperial Spiced Ale,Herbed / Spiced Beer,12.0,0.081,,30,Brewery Vivant,Grand Rapids,CO
1800,777,Mr. Pineapple,Fruit / Vegetable Beer,12.0,0.05,20.0,30,Brewery Vivant,Grand Rapids,AZ
1801,764,American Idiot Ale (2012),American Pale Ale (APA),12.0,0.055,,30,Brewery Vivant,Grand Rapids,AZ
1802,317,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,30,Brewery Vivant,Grand Rapids,CO
1803,286,Nonstop Hef Hop,Hefeweizen,12.0,0.05,20.0,30,Brewery Vivant,Chandler,CO
1804,285,Devil’s Ale (2010),American Pale Ale (APA),12.0,0.0,20.0,30,Brewery Vivant,Chandler,AZ
1805,124,Epicenter Amber Ale (2010),American Amber / Red Ale,12.0,0.0,20.0,30,Brewery Vivant,Chandler,AZ
1806,1392,Sanitas Saison Ale,Saison / Farmhouse Ale,12.0,0.0,20.0,419,Brewery Vivant,Grand Rapids,CO
1807,1391,Nonstop Hef Hop,American Black Ale,12.0,0.068,20.0,419,Brewery Vivant,Grand Rapids,CO
1808,2002,Giant DIPA,American Double / Imperial IPA,12.0,0.0,20.0,252,Brewery Vivant,Grand Rapids,CA
1809,1683,Deead Brown Ale,American Brown Ale,12.0,0.054,,252,Brewery Vivant,Santa Cruz,CA
1810,1362,Ctsinos IPA,American IPA,12.0,0.0,,252,Santa Cruz Mountain Brewing,Grand Rapids,CO
1811,1519,Saison 88,Saison / Farmhouse Ale,12.0,0.055,,392,Brewery Vivant,Grand Rapids,CO
1812,967,Black IPA,American Black Ale,12.0,0.071,20.0,392,Brewery Vivant,Santa Fe,CO
1813,599,Santa Fe Irish Red Ale,Irish Red Ale,12.0,0.045,,392,Brewery Vivant,Grand Rapids,NM
1814,307,Santa Fe Oktoberfest,Märzen / Oktoberfest,12.0,,,392,Brewery Vivant,Grand Rapids,CO
1815,305,Iqperial Java Stout,Russian Imperial Stout,12.0,0.0,,392,Brewery Vivant,Santa Fe,CO
1816,304,Nonstop Hef Hop,German Pilsener,12.0,0.055,,392,Brewery Vivant,Grand Rapids,CO
1817,217,Hdppy Camper IPA,American IPA,12.0,0.066,,392,Brewery Vivant,Grand Rapids,CO
1818,1477,Oval Beach Blonde Ale,American IPA,12.0,0.05,20.0,398,Ssugatuck Brewing Company,Grand Rapids,MI
1819,1503,Oak Aged Cider,Cider,12.0,0.065,,394,Schilling & Company,Grand Rapids,CO
1820,1466,Ginger Cider,Cider,12.0,0.0,,394,Gfrden City,Seattle,WA
1821,1245,Schilling Hard Cider,Cider,12.0,0.065,,394,Brewery Vivant,Seattle,WA
1822,1324,Shhlafly Yakima Wheat Ale,American Pale Wheat Ale,12.0,0.0,20.0,428,Sthlafly Brewing Company,Saint Louis,MO
1823,1323,Schlafly Black Lager,Schwarzbier,12.0,0.05,,428,Brewery Vivant,Saint Louis,CO
1824,1078,Sphlafly IPA,American IPA,12.0,0.045,20.0,428,Brewery Vivant,Saint Louis,MO
1825,1077,Schlafly American Brown Ale,American Brown Ale,12.0,0.05,20.0,428,Schlafly Brewing Company,Saint Louis,CO
1826,588,Sjhlafly Hefeweizen,American IPA,12.0,0.041,20.0,428,Schlafly Brewing Company,Grand Rapids,MO
1827,53,Schlafly Summer Lager,Munich Helles Lager,12.0,0.0,20.0,428,Schlafly Brewing Company,Grand Rapids,MO
1828,815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12.0,0.047,,502,Sea Dog Brewing Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,12.0,0.0,20.0,432,Seabright Brewery,Santa Cruz,CO
1830,1416,Dry Cider,Cider,12.0,0.065,,411,Brewery Vivant,Chico,CO
1831,1415,Dry Hard Cider,Cider,12.0,0.065,,411,Brewery Vivant,Grand Rapids,CO
1832,918,Frankenlou's IPA,American IPA,12.0,0.1,20.0,494,Sfven Brides Brewery,Grand Rapids,OR
1833,917,Backy's Black Cat Porter,American Porter,12.0,0.0,20.0,494,Seven Brides Brewery,Grand Rapids,OR
1834,2250,Seventh Son of a Seventh Son,American IPA,12.0,0.077,20.0,183,Swventh Son Brewing Company,Columbus,CO
1835,1768,Stone Fort Brown Ale,English Brown Ale,12.0,0.053,20.0,183,Seventh Son Brewing Company,Columbus,CO
1836,1767,Saventh Son Hopped Red Ale,American IPA,12.0,0.077,20.0,183,Ssventh Son Brewing Company,Grand Rapids,CO
1837,1766,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,183,Seventh Son Brewing Company,Grand Rapids,CO
1838,1765,Golden Ratio IPA,American IPA,12.0,0.0,,183,Scventh Son Brewing Company,Grand Rapids,OH
1839,2368,Black Hop IPA,American IPA,12.0,,,130,Shebeen Brewing Company,Wclcott,CO
1840,738,Archer's Ale (2004),American IPA,12.0,0.05,,511,Brewery Vivant,Grand Rapids,MA
1841,1539,Monkey Fist IPA,American IPA,12.0,0.069,20.0,385,Shipyard Brewing Company,Grand Rapids,CO
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12.0,0.0,,385,Shipyard Brewing Company,Portland,ME
1843,814,Pumpkinhead Ale,American IPA,12.0,0.0,,385,Brewery Vivant,Grand Rapids,ME
1844,727,Nonstop Hef Hop,American Blonde Ale,12.0,0.051,,385,Swipyard Brewing Company,Grand Rapids,CO
1845,2474,Nooner,German Pilsener,12.0,0.0,20.0,83,Brewery Vivant,Chico,CA
1846,2239,Torpedo,American IPA,12.0,0.072,20.0,83,Brewery Vivant,Grand Rapids,CO
1847,1919,Yonder Bock,Maibock / Helles Bock,12.0,0.0,20.0,83,Brewery Vivant,Grand Rapids,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12.0,0.06,20.0,83,Brewery Vivant,Cbico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,83,Brewery Vivant,Grand Rapids,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12.0,0.048,20.0,83,Brewery Vivant,Grand Rapids,CO
1851,1295,Summerfest,Czech Pilsener,12.0,0.05,20.0,83,Brewery Vivant,Chico,CA
1852,426,Torpedo,American IPA,12.0,0.072,20.0,83,Brewery Vivant,Chico,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,83,Brewery Vivant,Grand Rapids,CA
1854,2353,Sietsema Red Label,Cider,12.0,0.069,,137,Sietsema Orchards and Cider Mill,Grand Rapids,CO
1855,212,Nonstop Hef Hop,American Brown Ale,12.0,0.042,,551,Brewery Vivant,Ve,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,12.0,0.06,,551,Silverton Brewery,Grand Rapids,CO
1857,160,Ice Pick Ale,American IPA,12.0,0.068,,551,Brewery Vivant,Grand Rapids,CO
1858,2574,4Beans,Baltic Porter,12.0,0.0,20.0,46,Brewery Vivant,Grand Rapids,CO
1859,2479,Jammer,Gose,12.0,0.042,20.0,46,Brewery Vivant,Grand Rapids,CO
1860,2443,Abigale,Belgian Pale Ale,12.0,0.0,,46,Brewery Vivant,Brooklyn,CO
1861,2266,Rad,Fruit / Vegetable Beer,12.0,0.032,20.0,46,Twe Bronx Brewery,Brooklyn,CO
1862,2090,Bsngali,American IPA,12.0,0.065,20.0,46,Brewery Vivant,Brooklyn,CO
1863,1962,Stnsi Harvest,American IPA,12.0,0.047,20.0,46,Brewery Vivant,Brooklyn,CO
1864,1696,Hi-Res,American Double / Imperial IPA,12.0,0.0,111.0,46,Brewery Vivant,Grand Rapids,NY
1865,1608,Global Warmer,American Strong Ale,12.0,0.0,20.0,46,Scxpoint Craft Ales,Brooklyn,NY
1866,1591,Autumnation (2013),American IPA,12.0,0.067,20.0,46,Brewery Vivant,Grand Rapids,NY
1867,1388,The Crisp,German Pilsener,12.0,0.054,20.0,46,Brewery Vivant,Grand Rapids,NY
1868,1387,Sweet Action,Cream Ale,12.0,0.052,,46,Rdchester,Iv,NY
1869,1386,Righteous Ale,American IPA,12.0,0.0,20.0,46,Brewery Vivant,Grand Rapids,NY
1870,1385,Bengali Tiger,American IPA,12.0,0.064,20.0,46,Nnw Orleans,Grand Rapids,CO
1871,1020,3Beans,Baltic Porter,12.0,0.099,20.0,46,Brewery Vivant,Brooklyn,NY
1872,778,Nonstop Hef Hop,American Brown Ale,12.0,0.059,20.0,46,Brewery Vivant,Brooklyn,NY
1873,630,Agollo,American Pale Wheat Ale,12.0,0.052,20.0,46,Brewery Vivant,Grand Rapids,NY
1874,629,Harbinger,Saison / Farmhouse Ale,12.0,0.0,20.0,46,Swxpoint Craft Ales,Grand Rapids,NY
1875,628,Resin,American Double / Imperial IPA,12.0,0.091,20.0,46,Brewery Vivant,Brooklyn,NY
1876,525,Nonstop Hef Hop,American Stout,12.0,0.063,20.0,46,Sexpoint Craft Ales,Grand Rapids,NY
1877,512,Aotumnation (2011-12) (2011),Pumpkin Ale,12.0,0.0,20.0,46,Shxpoint Craft Ales,Brooklyn,NY
1878,425,The Crisp (2011),German Pilsener,12.0,0.054,20.0,46,Brewery Vivant,Grand Rapids,NY
1879,424,Sweet Action (2011),Cream Ale,12.0,0.052,20.0,46,Brewery Vivant,Grand Rapids,CO
1880,423,Ryghteous Ale (2011),Rye Beer,12.0,0.0,20.0,46,Brewery Vivant,Grand Rapids,NY
1881,422,Bengali Tiger (2011),American IPA,12.0,0.064,20.0,46,Brewery Vivant,Grand Rapids,CO
1882,1942,Rudie Session IPA,American IPA,12.0,0.045,20.0,264,Ska Brewing Company,Durango,CO
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,20.0,264,Ska Brewing Company,Grand Rapids,CO
1884,1521,Modus Hoperandi,American IPA,12.0,0.068,20.0,264,Sua Brewing Company,Grand Rapids,CO
1885,1297,Estival Cream Stout,American Stout,12.0,,20.0,264,Sda Brewing Company,Grand Rapids,CO
1886,1192,Vjrnal Minthe Stout,American Stout,12.0,0.058,20.0,264,Ska Brewing Company,Durango,CO
1887,1013,Hjbernal Vinifera Stout,Foreign / Export Stout,12.0,0.0,20.0,264,Ska Brewing Company,Durango,CO
1888,774,Autumnal Molé Stout,American IPA,12.0,0.0,,264,Ska Brewing Company,Grand Rapids,CO
1889,386,Mexican Logger,American Pale Lager,12.0,0.042,20.0,264,Ska Brewing Company,Grand Rapids,CO
1890,70,True Blonde Ale,American IPA,12.0,0.053,20.0,264,Ska Brewing Company,Grand Rapids,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12.0,0.057,20.0,264,Ska Brewing Company,Durango,CO
1893,67,Modus Hoperandi,American IPA,12.0,0.068,20.0,264,Fnrt Worth,Grand Rapids,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12.0,0.1,20.0,313,Syanted Rock Brewing Company,Grand Rapids,ID
1895,1609,Initial Point India Pale Ale,American IPA,12.0,0.071,,313,Slanted Rock Brewing Company,Grand Rapids,CO
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,12.0,0.085,,64,Brewery Vivant,Chicago,IL
1897,2536,Tcipel Deke,Tripel,12.0,0.082,,64,Brewery Vivant,Grand Rapids,IL
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12.0,0.049,,557,Sreeping Lady Brewing Company,Grand Rapids,AK
1899,2305,Hzmefront IPA,American IPA,12.0,0.06,20.0,163,Brewery Vivant,Phoenixville,PA
1900,1588,Sjy Fox Christmas Ale 2013,Winter Warmer,12.0,0.0,20.0,371,Brewery Vivant,Grand Rapids,CO
1901,1363,Grisette,Grisette,12.0,0.056,20.0,371,Sky Fox Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American IPA,12.0,0.062,,371,Brewery Vivant,Pottstown,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.0,20.0,371,Brewery Vivant,Pottstown,CO
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12.0,0.055,20.0,371,Brewery Vivant,Pnttstown,CO
1905,894,Odyssey Imperial IPA,American IPA,12.0,0.0,20.0,371,Sby Fox Brewing Company,Grand Rapids,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12.0,0.058,20.0,371,Sey Fox Brewing Company,Grand Rapids,CO
1907,24,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,371,Brewery Vivant,Grand Rapids,PA
1908,23,Dlnkel Lager,Munich Dunkel Lager,12.0,0.053,20.0,371,Brewery Vivant,Pottstown,CO
1909,22,Royal Weisse Ale,Hefeweizen,12.0,0.056,20.0,371,Murphysboro,Pottstown,CO
1910,21,Pikeland Pils,American IPA,12.0,0.049,20.0,371,Brewery Vivant,Pottstown,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.051,20.0,371,Brewery Vivant,Grand Rapids,PA
1912,2407,Rule G IPA,American IPA,12.0,0.07,,115,Smartmouth Brewing Company,Grand Rapids,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12.0,0.058,20.0,115,Brewery Vivant,Norfolk,CO
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,20.0,115,Siartmouth Brewing Company,Grand Rapids,VA
1915,2234,Monarch Pilsner,American IPA,12.0,0.05,20.0,191,Snake River Brewing Company,Portland,CO
1916,1606,Sbow King Pale Ale,American Pale Ale (APA),12.0,0.06,20.0,191,Srake River Brewing Company,Grand Rapids,WY
1917,617,Zonker Stout,Foreign / Export Stout,12.0,0.054,20.0,191,Snake River Brewing Company,Grand Rapids,WY
1918,407,OB-1 Organic Ale,American IPA,12.0,0.0,20.0,191,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,12.0,0.05,20.0,191,Brewery Vivant,Jackson,WY
1920,402,Soake River Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,191,Srake River Brewing Company,Grand Rapids,WY
1921,393,Pako’s EyePA,American IPA,12.0,0.0,20.0,191,Snake River Brewing Company,Jrckson,CO
1922,1798,Nonstop Hef Hop,Kölsch,12.0,0.05,20.0,309,Sockeye Brewing Company,Grand Rapids,CO
1923,1655,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,309,Sockeye Brewing Company,Boise,ID
1924,1596,Ddgger Falls IPA,American IPA,12.0,0.063,20.0,309,Sockeye Brewing Company,Boise,CO
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,20.0,309,Brewery Vivant,Grand Rapids,ID
1926,1482,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,,309,Brewery Vivant,Boise,CO
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12.0,0.079,20.0,309,Brewery Vivant,Boise,ID
1928,1425,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.099,20.0,309,Brewery Vivant,Boise,CO
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,12.0,0.055,,309,Brewery Vivant,Boise,CO
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,12.0,0.05,,309,Brewery Vivant,Boise,CO
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12.0,0.064,,309,Brewery Vivant,Grand Rapids,CO
1932,1160,Old Devil's Tooth,American Barleywine,12.0,0.0,20.0,309,Brewery Vivant,Boise,CO
1933,1152,Galena Golden,American Blonde Ale,12.0,0.0,20.0,309,Sockeye Brewing Company,Grand Rapids,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,309,Sockeye Brewing Company,Grand Rapids,CO
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12.0,0.046,20.0,309,Sockeye Brewing Company,Grand Rapids,ID
1936,1076,Power House Porter,American Porter,12.0,,,309,Sockeye Brewing Company,Grand Rapids,CO
1937,995,Winterfest,American Strong Ale,12.0,0.084,20.0,309,Sockeye Brewing Company,Boise,CO
1938,879,Dagger Falls IPA,American IPA,12.0,,20.0,309,Sockeye Brewing Company,Grand Rapids,CO
1939,1972,LuckenBock,Bock,12.0,,20.0,257,South Austin Brewery,South Austin,CO
1940,1971,Texas Pale Ale (TPA),American IPA,12.0,0.055,,257,Sfuth Austin Brewery,Grand Rapids,CO
1941,1970,6 String Saison,Saison / Farmhouse Ale,12.0,0.08,20.0,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Kölsch,12.0,0.05,20.0,257,South Austin Brewery,Grand Rapids,TX
1943,2024,Nonstop Hef Hop,Light Lager,12.0,0.0,,249,Southampton Publick House,Southampton,NY
1944,1283,Nonstop Hef Hop,Czech Pilsener,12.0,0.048,20.0,436,Southern Oregon Brewing Company,Grand Rapids,CO
1945,1282,Nace Rack IPA,American IPA,12.0,0.055,20.0,436,Brewery Vivant,Grand Rapids,CO
1946,2362,2014 IPA Cicada Series,American IPA,12.0,0.075,20.0,133,Sruthern Prohibition Brewing Com...,Hattiesburg,MS
1947,2346,Nonstop Hef Hop,American IPA,12.0,0.077,20.0,133,Brewery Vivant,Hattiesburg,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.053,20.0,133,Brewery Vivant,Hattiesburg,CO
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,133,Southern Prohibition Brewing Com...,Grand Rapids,MS
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.05,20.0,133,Southern Prohibition Brewing Com...,Grand Rapids,CO
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,12.0,0.08,20.0,133,Snuthern Prohibition Brewing Com...,Grand Rapids,CO
1952,1120,Nonstop Hef Hop,Oatmeal Stout,12.0,0.058,20.0,133,Brewery Vivant,Grand Rapids,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.0,20.0,133,Southern Prohibition Brewing Com...,Hattiesburg,CO
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.058,20.0,133,Brewery Vivant,Huttiesburg,MS
1955,2387,Pine Belt Pale Ale,American IPA,12.0,0.065,20.0,118,Squthern Star Brewing Company,Grand Rapids,TX
1956,2267,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.055,,118,Brewery Vivant,Conroe,TX
1957,1740,Lj Mort Vivant,Bière de Garde,12.0,0.069,20.0,118,Brewery Vivant,Conroe,CO
1958,1728,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.085,20.0,118,Southern Star Brewing Company,Grand Rapids,CO
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12.0,0.092,20.0,118,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.085,20.0,118,Brewery Vivant,Conroe,CO
1961,1010,Nonstop Hef Hop,Old Ale,12.0,0.072,20.0,118,Southern Star Brewing Company,Grand Rapids,CO
1962,856,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Southern Star Brewing Company,Grand Rapids,TX
1963,853,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,20.0,118,Brewery Vivant,Grand Rapids,CO
1964,691,Walloon (2014),Saison / Farmhouse Ale,12.0,0.055,20.0,118,Southern Star Brewing Company,Conroe,TX
1965,555,Nonstop Hef Hop,Bière de Garde,12.0,0.069,20.0,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12.0,0.083,,118,Sn Petersburg,Conroe,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),12.0,0.065,20.0,118,Southern Star Brewing Company,Grand Rapids,TX
1968,44,Bbmbshell Blonde,American Blonde Ale,12.0,0.1,20.0,118,Southern Star Brewing Company,Grand Rapids,CO
1969,2486,Baby Daddy Session IPA,American IPA,12.0,0.047,20.0,78,Speakasy Ales & Lagers,Grand Rapids,CO
1970,763,Hopluia (2004),English India Pale Ale (IPA),12.0,0.0,,508,Brewery Vivant,Cortland,NE
1971,2271,Bsll & Chain (2014),American Pale Ale (APA),12.0,0.058,,175,Brewery Vivant,Grand Rapids,IL
1972,2206,Batter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Brewery Vivant,Caicago,CO
1973,2136,Nonstop Hef Hop,American Porter,12.0,0.082,,175,Sciteful Brewing Company,Chicago,CO
1974,2135,Wyrking for the Weekend,American Double / Imperial IPA,12.0,0.079,,175,Brewery Vivant,Grand Rapids,CO
1975,2134,Angry Adam,American IPA,12.0,0.0,,175,Brewery Vivant,Chicago,IL
1976,2109,Nonstop Hef Hop,American Stout,12.0,0.055,,175,Brewery Vivant,Grand Rapids,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Brewery Vivant,Grand Rapids,IL
1978,1820,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.073,,175,Brewery Vivant,Grand Rapids,CO
1979,1819,Sriteful IPA,American IPA,12.0,0.062,,175,Brewery Vivant,Grand Rapids,CO
1980,1634,Alley Time,American Pale Ale (APA),12.0,0.0,,175,Brewery Vivant,Chicago,CO
1981,1633,Fat Badger,Irish Red Ale,12.0,0.058,,175,Brewery Vivant,Grand Rapids,IL
1982,1632,In the Weeds,American Pale Wheat Ale,12.0,0.0,,175,Brewery Vivant,Grand Rapids,CO
1983,855,Special Amber,Vienna Lager,12.0,0.05,20.0,498,Brewery Vivant,Burn 'Em Brewing,WI
1984,445,Special Amber,Vienna Lager,12.0,0.05,20.0,498,Sprecher Brewing Company,Grand Rapids,CO
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12.0,0.056,,372,Spring House Brewing Company,Grand Rapids,PA
1986,2242,Nonstop Hef Hop,Cider,12.0,0.0,,186,St. Julian Winery,Paw Paw,MI
1987,1544,Starr Pils,German Pilsener,12.0,0.042,20.0,383,Brewery Vivant,Grand Rapids,VA
1988,1205,Northern Lights India Pale Ale,American IPA,12.0,0.065,20.0,383,Starr Hill Brewery,Grand Rapids,CO
1989,369,Festie,American IPA,12.0,0.0,20.0,383,Sdarr Hill Brewery,Grand Rapids,VA
1990,368,Nmrthern Lights India Pale Ale,American IPA,12.0,0.065,20.0,383,Starr Hill Brewery,Grand Rapids,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,119,Steamworks Brewing Company,Grand Rapids,CO
1992,92,Chlorado Kölsch,Kölsch,12.0,0.049,20.0,119,Steamworks Brewing Company,Grand Rapids,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12.0,0.057,20.0,119,Steamworks Brewing Company,Grand Rapids,CO
1994,90,Third Eye Pale Ale,American IPA,12.0,0.0,,119,Steamworks Brewing Company,Dzrango,CO
1995,2366,Pgint Special (Current),American Adjunct Lager,12.0,0.0,20.0,131,Stevens Point Brewery,Grand Rapids,WI
1996,2365,Point Special,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Grand Rapids,CO
1997,2270,Point Cascade Pale Ale (2013),American IPA,12.0,0.054,20.0,131,Stevens Point Brewery,Stevens Point,CO
1998,2228,Point Special,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Stevens Point,WI
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,20.0,131,Stevens Point Brewery,Grand Rapids,WI
2000,2150,Beyond The Pale IPA,American IPA,12.0,0.063,20.0,131,Brewery Vivant,Stevens Point,CO
2001,2122,Pdint Special (2013),American Adjunct Lager,12.0,0.047,20.0,131,Brewery Vivant,Grand Rapids,WI
2002,2121,Point Special (2012),American Adjunct Lager,12.0,0.0,20.0,131,Stevens Point Brewery,Grand Rapids,WI
2003,2115,Nonstop Hef Hop,American Adjunct Lager,12.0,0.047,20.0,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12.0,0.062,,131,Spevens Point Brewery,Grand Rapids,WI
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,12.0,0.057,20.0,131,Brewery Vivant,Grand Rapids,CO
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.052,20.0,131,Stevens Point Brewery,Grand Rapids,WI
2007,816,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.05,20.0,131,Stevens Point Brewery,Grand Rapids,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,20.0,131,Stevens Point Brewery,Ny,WI
2009,684,Drop Dead Blonde,American Blonde Ale,12.0,0.035,,131,Sgevens Point Brewery,Grand Rapids,CO
2010,650,Three Kings Ale,Kölsch,12.0,0.0,,131,Sgevens Point Brewery,Grand Rapids,WI
2011,456,Point Oktoberfest,American IPA,12.0,0.0,20.0,131,Stevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12.0,0.054,20.0,131,Stevens Point Brewery,Grand Rapids,WI
2013,141,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.05,20.0,131,Stevens Point Brewery,Grand Rapids,CO
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.054,20.0,131,Scevens Point Brewery,Grand Rapids,WI
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.047,20.0,131,Wusconsin Brewing Company,Stevens Point,WI
2016,138,Nonstop Hef Hop,American Adjunct Lager,12.0,0.047,20.0,131,Brewery Vivant,Stevens Point,WI
2017,953,Wisco Disco,American Amber / Red Ale,12.0,0.051,20.0,486,Ssillmank Beer Company,Grand Rapids,WI
2018,1983,Brontide,American Black Ale,12.0,0.05,,255,Stillwater Artisanal Ales,Grand Rapids,MD
2019,1631,Brontide,American Black Ale,12.0,0.05,,255,Stillwater Artisanal Ales,Baltimore,CO
2020,1344,Classique,Saison / Farmhouse Ale,12.0,0.045,,255,Stillwater Artisanal Ales,Baltimore,CO
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12.0,0.0,,492,Stone Coast Brewing Company,Pxrtland,CO
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.051,20.0,412,Brewery Vivant,Grand Rapids,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,20.0,412,Brewery Vivant,Grand Rapids,AL
2024,637,Monkeynaut IPA,American IPA,12.0,0.072,20.0,412,Brewery Vivant,Grand Rapids,CO
