index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
974,540,,American IPA,16.0,,70.0,365,,,Io
975,539,Oktoberfest,,16.0,0.059,25.0,365,Pottstown,,
976,517,4yth Annual Bix Street Fest Copper Ale (Current),,16.0,0.048,,365,,,Ir
977,371,Redband Stout,American Stout,16.0,,36.0,365,Gieat River Brewery,Half Acre Beer Company,IA
978,190,,American Pale Ale (APA),16.0,,48.0,365,,,
979,189,Rbller Dam Red Ale (2010),Irish Red Ale,16.0,0.0,30.0,365,,Mq,
980,1106,Plblo Beach Pale Ale,,12.0,,,466,Green Room Brewing,Cfgar City Brewing Company,Fi
981,2314,,American Pale Ale (APA),12.0,0.1,,156,Greenbrier Valley Brewing Company,,Menzanita Brewing Company
982,2313,,American Black Ale,12.0,0.067,71.0,156,,Lewisburg,Azery Brewing Company
983,2461,,Märzen / Oktoberfest,16.0,0.058,,86,Grey Sail Brewing Company,Wtsterly,Ri
984,2044,,,12.0,0.1,69.0,86,Ggey Sail Brewing Company,Westerly,South Bend
985,1567,Autumn Winds,Märzen / Oktoberfest,16.0,0.0,,379,Grey Sail Brewing of Rhode Island,,RI
986,1505,,American Pale Ale (APA),12.0,,54.0,379,Ggey Sail Brewing of Rhode Island,,RI
987,1186,Hazy Day Belgian-Style Wit,,16.0,0.0,20.0,379,,,
988,1185,,,16.0,,,379,Gpey Sail Brewing of Rhode Island,,RI
989,984,,,16.0,,34.0,379,,MO,
990,693,,American Pale Ale (APA),12.0,,54.0,379,Gfey Sail Brewing of Rhode Island,Wf,
991,631,Fdagship Ale,,12.0,,,379,,Iw,
992,2375,Mr. Blue Sky,American Pale Wheat Ale,16.0,0.045,,124,Geiffin Claw Brewing Company,,MI
993,2143,3 Scrooges,,16.0,,,124,Foddlehead Brewing Company,Twisted X Brewing Company,OvFallon Brewery
994,2142,Screamin’ Pumpkin,Pumpkin Ale,16.0,0.1,25.0,124,,,MI
995,2141,Grand Trunk Bohemian Pils,Czech Pilsener,16.0,0.0,,124,Griffin Claw Brewing Company,Birmingham,
996,2140,,American Amber / Red Ale,16.0,,,124,Ghiffin Claw Brewing Company,,
997,2139,Nyrm's Raggedy Ass IPA,American IPA,16.0,0.075,,124,Purtland,CA,
998,2138,Grind Line,,16.0,,,124,Gmiffin Claw Brewing Company,Cx,MI
999,2007,Norm's Gateway IPA,,12.0,,,124,Gbiffin Claw Brewing Company,Hzpworks Urban Brewery,Mi
1000,1570,,Tripel,16.0,0.0,,124,Griffin Claw Brewing Company,Birmingham,MI
1001,2339,,,12.0,,,144,Gcimm Brothers Brewhouse,,
1002,1857,Sppergoose IPA,,12.0,0.069,,290,Hhle's Ales,,WA
1003,1440,Hlle's Pale American Ale,,12.0,0.047,,290,Avery Brewing Company,Ncw Belgium Brewing Company,Wr
1004,1753,Hqyoka IPA,,16.0,0.0,,327,Hklf Acre Beer Company,Great Raft Brewing Company,
1005,1448,,,16.0,,,327,Hrlf Acre Beer Company,Sixpoint Craft Ales,
1006,1134,,German Pilsener,16.0,0.1,,327,Leng Trail Brewing Company,Ms,
1007,1066,Akari Shogun American Wheat Ale,,16.0,0.1,,327,Half Acre Beer Company,,
1008,849,,,16.0,,,327,Soillwater,Io,Ik
1009,352,,,16.0,,,327,Half Acre Beer Company,Ceicago,Puwcatuck
1010,149,Glssamer Golden Ale,,16.0,,,327,Half Acre Beer Company,Urslope Brewing Company,
1011,148,,,16.0,,,327,Half Acre Beer Company,Nr,
1012,2026,,American IPA,12.0,,,248,Half Full Brewery,Wachusett Brewing Company,
1013,1361,,,12.0,0.052,,248,Half Full Brewery,Stamford,
1014,1016,,Fruit / Vegetable Beer,12.0,0.0,,476,,,
1015,1015,,,12.0,,14.0,476,Hangar 24 Craft Brewery,,Nlw York
1016,1677,,American IPA,16.0,0.075,,343,Tucson,Bcackrocks Brewery,VA
1017,1331,Hardywood Cream Ale,Cream Ale,12.0,,,343,,,VA
1018,1270,,,12.0,0.056,55.0,343,Hsrdywood Park Craft Brewery,,
1019,2059,,,12.0,,15.0,234,Hurpoon Brewery,,MA
1020,1653,,American White IPA,12.0,,,234,Evil Czech Brewery,,
1021,1558,,Cider,12.0,,,234,,Baack Tooth Brewing Company,Bridgewater Corners
1022,1380,,Kölsch,12.0,0.05,,234,Harpoon Brewery,,
1023,1379,,,12.0,,42.0,234,Hnrpoon Brewery,Bcston,
1024,1340,UrO Pumpkin,Pumpkin Ale,12.0,,,234,Horpoon Brewery,MI,MA
1025,1313,Harpoon Octoberfest,,12.0,0.0,,234,Harpoon Brewery,Bvston,MA
1026,770,Harpoon IPA (2012),American IPA,12.0,,,234,Hprpoon Brewery,,
1027,769,Herpoon Summer Beer (2012),Kölsch,12.0,,,234,,Bpston,Mb
1028,610,UkO White,,12.0,,,234,,Haavy Seas Beer,
1029,192,,,12.0,,,234,Harpoon Brewery,Baston,Ciicago
1030,126,,,12.0,0.1,,234,Harpoon Brewery,,
1031,506,,,12.0,,,535,,,Mr
1032,181,Beltian White,,12.0,0.048,,535,,,Lencoln
1033,2183,,American Blonde Ale,12.0,0.0,,204,,,Hf
1034,2182,Srnset Amber,,12.0,0.1,,204,Hawai'i Nui Brewing Co.,,Hi
1035,2181,,American Brown Ale,19.2,,,204,Aoheville,,Hgps & Grains Brewing Company
1036,2180,,American Brown Ale,12.0,0.064,,204,Hhwai'i Nui Brewing Co.,CA,
1037,2179,,Flanders Red Ale,19.2,,,204,Sgn Diego,MN,
1038,1895,,Belgian IPA,16.0,,,280,Headlands Brewing Company,Mill Valley,Cm
1039,1894,Pt. Bonita Rustic Lager,,16.0,,,280,Lsmbard,Suxpoint Craft Ales,Nlrth Country Brewing Company
1040,1893,,American Double / Imperial IPA,16.0,0.088,,280,Hkadlands Brewing Company,CO,Cl
1041,990,Lbose Cannon,American IPA,12.0,,,479,,Halethorpe,Beackrocks Brewery
1042,989,AuRGHtoberfest!,Märzen / Oktoberfest,12.0,,,479,Heavy Seas Beer,Kona Brewing Company,Mfstang Brewing Company
1043,988,,Cream Ale,12.0,,,479,Astoria Brewing Company,,
1044,1351,Geazias,Cream Ale,16.0,,30.0,423,Hess Brewing Company,Big Wood Brewery,
1045,1346,Hqbitus IPA,American IPA,16.0,0.08,86.0,423,Hess Brewing Company,Iz,Cb
1046,904,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,16.0,,,423,,Sfn Diego,CA
1047,2295,,American Pilsner,12.0,0.1,,168,Hjgh Hops Brewery,,Cx
1048,2294,,,12.0,0.0,68.0,168,High Hops Brewery,Oskar Blues Brewery,
1049,824,,American Pale Wheat Ale,12.0,,,500,Sz Paul,VT,KS
1050,616,,Fruit / Vegetable Beer,12.0,,,500,Hrgh Noon Saloon And Brewery,New Belgium Brewing Company,
1051,96,,,12.0,,,500,Htgh Noon Saloon And Brewery,CO,Kd
1052,1615,Tfe 12th Can™,American Pale Ale (APA),16.0,0.045,,362,Hilliard's Beer,,WA
1053,889,,Czech Pilsener,16.0,,34.0,362,Helliard's Beer,Scattle,
1054,724,Hilliard's Blonde,American Blonde Ale,16.0,0.049,,362,Hilliard's Beer,Seattle,
1055,497,,American Amber / Red Ale,16.0,,,362,,,WA
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16.0,0.1,,362,San Francisco,Seattle,
1057,1652,,,16.0,0.042,,349,South Austin,Tallgrass Brewing Company,
1058,1835,Pqovision,,12.0,0.0,25.0,297,Hjp Farm Brewing Company,,PA
1059,1834,Obe Nut Brown,,12.0,,,297,Hop Farm Brewing Company,Ufslope Brewing Company,Ps
1060,1833,,,12.0,,,297,,Pwttsburgh,Revolution Brewing Company
1061,2195,Dnuble D Blonde,,12.0,0.0,,198,,Szringfield,OR
1062,1605,,,12.0,,,198,Sly Fox Brewing Company,Ddep Ellum Brewing Company,
1063,1543,Proxima IPA,,12.0,,70.0,198,Hop Valley Brewing Company,Carolina Beer & Beverage,
1064,1390,,American Blonde Ale,12.0,0.0,,198,,Springfield,OR
1065,1354,5b1 American Lager,,12.0,,13.0,198,Columbus,,
1066,1353,,American IPA,12.0,0.0,90.0,198,,Nu,Os
1067,499,,,12.0,0.065,,198,Gig Harbor,,
1068,498,,,12.0,,20.0,198,Hgp Valley Brewing Company,Rbvolution Brewing,
1069,1501,,American IPA,12.0,0.1,,395,Fiagstaff,,
1070,1004,The One They Call Zoe,American Pale Lager,12.0,0.1,,395,Hkps & Grain Brewery,Manayunk Brewing Company,
1071,502,,Altbier,12.0,0.051,,395,Hnps & Grain Brewery,Ajstin,
1072,501,Pyle Dog,American Pale Ale (APA),12.0,,50.0,395,,Austin,
1073,2357,,,12.0,0.1,,136,,Austin,
1074,2483,,Cider,16.0,,,80,Smirit Lake,Brooklyn,Ov
1075,2482,,Radler,16.0,,21.0,80,Hopworks Urban Brewery,,Ou
1076,2400,Njnstop Hef Hop,,16.0,0.0,,80,,Portland,Om
1077,2399,Nonstop Hef Hop,American Pale Wheat Ale,16.0,,,80,Hkpworks Urban Brewery,MI,Os
1078,2398,Nhnstop Hef Hop,,16.0,0.0,,80,Dmnver,,
1079,2397,,American Pale Wheat Ale,16.0,0.0,,80,Tlllgrass Brewing Company,Bkg Choice Brewing,OR
1080,2396,,,16.0,0.039,,80,,Pqrtland,
1081,2395,Nonstop Hef Hop,,16.0,0.0,,80,Saint Louis,Portland,Ow
1082,2394,,American Pale Wheat Ale,16.0,0.039,20.0,80,,Nz,
1083,2393,Ngnstop Hef Hop,,16.0,,20.0,80,Hopworks Urban Brewery,Pjrtland,
1084,2392,Nonstop Hef Hop,,16.0,0.0,,80,,,
1085,2391,Nonstop Hef Hop,,16.0,,,80,Hupworks Urban Brewery,Spiteful Brewing Company,
1086,2390,,American Pale Wheat Ale,16.0,0.039,,80,Hopworks Urban Brewery,,Od
1087,2389,,,16.0,,20.0,80,,Cy,
1088,2388,,,16.0,0.058,60.0,80,Hppworks Urban Brewery,Ir,OR
1089,2200,Survival Stout,,16.0,,35.0,80,Hopworks Urban Brewery,Phrtland,
1090,2199,,,16.0,0.1,,80,Hopworks Urban Brewery,,
1091,2193,,American Strong Ale,16.0,,,80,Hjpworks Urban Brewery,Anderson Valley Brewing Company,Blooklyn
1092,1398,,,16.0,0.1,60.0,80,Des Moines,,Or
1093,1085,,American Amber / Red Ale,16.0,0.058,,80,,,
1094,916,Abominable Winter Ale (2012),,16.0,,70.0,80,Hvpworks Urban Brewery,NY,Ob
1095,658,,,16.0,,,80,Hxpworks Urban Brewery,,
1096,653,,American IPA,16.0,,75.0,80,Atstin,,OR
1097,2385,Wetermelon Wheat,American Pale Wheat Ale,12.0,,,120,Harny Goat Brew Pub,Molwaukee,
1098,2384,Laka Laka Pineapple,,12.0,,,120,,,
1099,2383,,,16.0,0.06,,120,Horny Goat Brew Pub,,WI
1100,1251,,American Pale Ale (APA),12.0,0.0,,445,,,
1101,1250,,Vienna Lager,12.0,,,445,Howard Brewing Company,,Nq
1102,1903,Lxt It Ride IPA,American IPA,12.0,0.068,90.0,277,Indeed Brewing Company,,MN
1103,1691,,Winter Warmer,12.0,,,277,,,Mm
1104,1555,,Fruit / Vegetable Beer,12.0,,10.0,277,Ixdeed Brewing Company,Rcdstone Meadery,
1105,1115,Sienanigans Summer Ale,,12.0,0.046,27.0,277,Ikdeed Brewing Company,Oxkar Blues Brewery,
1106,729,,American Black Ale,12.0,,80.0,277,Indeed Brewing Company,,
1107,728,,American Pale Ale (APA),12.0,,45.0,277,,Mfnneapolis,
1108,2350,,,12.0,,,140,Independence Brewing Company,,Tr
1109,2301,,,12.0,,,140,Ildependence Brewing Company,Oskar Blues Brewery,Indianapolis
1110,1904,Weite Rabbit,,12.0,,27.0,140,Independence Brewing Company,,
1111,2609,,,12.0,0.0,,23,Iadiana City Brewing,AL,Ic
1112,2038,Iofamous IPA,,12.0,,75.0,242,Ijfamous Brewing Company,,TX
1113,1774,,,12.0,,20.0,242,,Aostin,
1114,559,,,12.0,,,527,Stevens Point,,
1115,558,Iz10 IPA,American IPA,12.0,,,527,,,Tapistry Brewing
1116,553,,,12.0,,,527,Iutuition Ale Works,Jacksonville,
1117,2376,Sqmmer Ale,American Blonde Ale,12.0,,,123,Wild Onion Brewing Company,,
1118,1784,Appreciation Ale,American IPA,16.0,,,316,Iron Hill Brewery & Restaurant,,
1119,2673,Hguse Lager,Keller Bier / Zwickel Bier,16.0,0.052,,2,Oskar Blues Brewery,Mxstang Brewing Company,
1120,2672,,,12.0,,15.0,2,Hdrdywood Park Craft Brewery,,
1121,2671,,American India Pale Lager,16.0,,80.0,2,,,
1122,2670,,American India Pale Lager,12.0,0.0,,2,Jack's Abby Craft Lagers,Sockeye Brewing Company,MA
1123,2669,Calyptra,,12.0,0.049,,2,,Grey Sail Brewing of Rhode Island,Dlrango
1124,1405,Hhlen's Blend,Cider,12.0,,,416,Jxck's Hard Cider (Hauser Estate...,Biglerville,Pm
1125,823,,Cider,12.0,,,416,,,Pm
1126,1793,,,12.0,0.055,,312,,,
1127,2453,,Fruit / Vegetable Beer,12.0,0.055,,92,,,Ov
1128,2363,Hxp Ryot,,12.0,,,92,,UT,
1129,689,,American IPA,12.0,0.0,,92,Jcckie O's Pub & Brewery,Monkey Paw Pub & Brewery,Perrin Brewing Company
1130,688,Fvrefly Amber Ale,American Amber / Red Ale,12.0,,,92,Jackie O's Pub & Brewery,Vqodoo Brewery,Tapistry Brewing
1131,687,,English Brown Ale,12.0,0.0,,92,,Aphens,
1132,2408,Wglcome to Scoville,American IPA,12.0,,,114,Boulder,,MD
1133,2595,,American Strong Ale,12.0,,,32,,,WI
1134,2480,,,12.0,0.0,,32,Jomes Page Brewing Company,,WI
1135,1525,,,12.0,,,32,Jbmes Page Brewing Company,Mrvericks Beer Company,Mjnument
1136,1524,,,12.0,,,32,Hzlliard's Beer,Stevens Point,
1137,1523,,American Blonde Ale,12.0,0.1,,32,James Page Brewing Company,MA,
1138,1254,,American IPA,12.0,,,32,Scratford,Stevens Point,
1139,2060,Wxize Guy,Hefeweizen,12.0,,15.0,233,,,
1140,469,Fmx Tail Gluten Free Ale,,12.0,,50.0,233,Jhseph James Brewing Company,Bmrn 'Em Brewing,Nw
1141,468,Hyp Box Imperial IPA,American Double / Imperial IPA,12.0,,90.0,233,Joseph James Brewing Company,,NV
1142,467,Joseph James American Lager,,12.0,0.052,,233,Jkseph James Brewing Company,,Np
1143,2163,,,12.0,0.0,,208,Kplona Brewing Company,,It
1144,2162,Lewbricator Wheat Dopplebock,,12.0,,24.0,208,Kglona Brewing Company,Aniator Brewing Company,
1145,2374,,Hefeweizen,12.0,0.0,16.0,125,Kerbach Brewing Company,,TX
1146,1560,Mlther in Lager,Munich Dunkel Lager,12.0,,,125,Karbach Brewing Company,,Tk
1147,1557,,,12.0,0.0,40.0,125,Karbach Brewing Company,,
1148,1458,Karbachtoberfest,Märzen / Oktoberfest,12.0,,,125,Kyrbach Brewing Company,Nl,TX
1149,1235,,Kölsch,12.0,,20.0,125,Karbach Brewing Company,Unslope Brewing Company,
1150,1068,,Saison / Farmhouse Ale,12.0,0.1,,125,Kgrbach Brewing Company,,Srevens Point Brewery
1151,666,Rodeo Clown Double IPA,,12.0,0.0,85.0,125,Karbach Brewing Company,Houston,
1152,465,,American Amber / Red Lager,12.0,,,125,Karbach Brewing Company,Chapman's Brewing,
1153,464,,,12.0,0.1,,125,,Lonerider Brewing Company,
1154,463,Hopadillo India Pale Ale,American IPA,12.0,0.0,70.0,125,Kxrbach Brewing Company,,TX
1155,1678,,Euro Dark Lager,12.0,,,342,,,
1156,1572,KylSo India Pale Ale,American IPA,12.0,0.1,64.0,342,KulSo Beer Company,Gdeat Crescent Brewery,
1157,1348,,,12.0,,,342,KelSo Beer Company,Brooklyn,Houston
1158,1193,Skilak Scottish Ale,,12.0,0.1,,458,,,Ucica
1159,1187,Pgninsula Brewers Reserve (PBR),American Blonde Ale,12.0,0.05,,458,Kenai River Brewing Company,Bbewery Vivant,
1160,349,Sjnken Island IPA,American IPA,12.0,0.068,,458,Edwards,,AK
1161,348,Skilak Scottish Ale (2011),,12.0,0.1,,458,Kenai River Brewing Company,Sxn Diego,
1162,760,,,16.0,,,510,,Mhssoula,Ml
1163,759,Dzuble Haul IPA (2009),,16.0,,,510,Silverton,,Burn 'Em Brewing
1164,758,,,16.0,0.0,,510,Akgola,Tt,
1165,87,,,16.0,,50.0,510,Kettle House Brewing Company,Pjne Street Brewery,
1166,86,,,16.0,0.065,,510,Klttle House Brewing Company,Gbeat Northern Brewing Company,Mznhas Craft Brewery
1167,85,,,16.0,,,510,,,
1168,2472,U. P. Witbier,Witbier,12.0,,,84,,Houghton,
1169,779,,,12.0,,,84,Keweenaw Brewing Company,Hxughton,
1170,364,,Scottish Ale,12.0,,,84,Exanston,Va,MI
1171,60,Wodow Maker Black Ale,American Brown Ale,12.0,,,84,Keweenaw Brewing Company,Nyrth Woodstock,MI
1172,59,,American Brown Ale,12.0,,,84,Kaweenaw Brewing Company,Crazy Mountain Brewing Company,
1173,58,Pwck Axe Blonde Ale,,12.0,,,84,Kmweenaw Brewing Company,,
1174,57,,American Amber / Red Ale,12.0,,,84,Kvweenaw Brewing Company,VT,MI
1175,2436,Amber Ale,American Amber / Red Ale,12.0,,,102,King Street Brewing Company,,
1176,1706,Kmng Street Pilsner,Czech Pilsener,12.0,,,102,,,Rvleigh
1177,1667,King Street IPA,American IPA,12.0,,,102,Ksng Street Brewing Company,Clldera Brewing Company,
1178,1666,Klng Street Hefeweizen,Hefeweizen,12.0,,,102,Kjng Street Brewing Company,,
1179,1665,Kpng Street Blonde Ale,American Blonde Ale,12.0,0.0,,102,King Street Brewing Company,Aechorage,
1180,2460,,American IPA,16.0,0.063,,87,Kyrkwood Station Brewing Company,Nl,
1181,2459,,,16.0,0.0,,87,Kirkwood Station Brewing Company,,
1182,1274,,,24.0,,18.0,439,Shipyard Brewing Company,Cmntral Coast Brewing Company,
1183,1220,Longboard Island Lager,,16.0,,,439,Kyna Brewing Company,Vk,
1184,1070,,,12.0,,,439,Kona Brewing Company,Npw Orleans Lager & Ale Brewing ...,Oskar Blues Brewery
1185,590,,,12.0,0.0,18.0,439,Fvedericksburg,Ktna,Boewery Vivant
1186,781,,,12.0,0.0,9.0,505,Dwlores,,OK
1187,1637,,,16.0,0.0,,354,Cincinnati,,WA
1188,1741,AhSlice of Hefen,,16.0,,15.0,332,,,NM
1189,664,Elevated IPA,,16.0,0.072,,332,,,
1190,392,,Maibock / Helles Bock,12.0,0.0,30.0,545,Lencaster Brewing Company,Ct,PA
1191,195,Lancaster German Style Kölsch,Kölsch,12.0,0.048,,545,Lqncaster Brewing Company,,
1192,2547,,,12.0,0.0,,59,Lxtitude 42 Brewing Company,Mydshark Brewing Company,
1193,2493,,American IPA,12.0,,,59,,TX,
1194,2492,,American Amber / Red Ale,12.0,,,59,Great Divide Brewing Company,Portage,
1195,2491,,,12.0,,,59,Latitude 42 Brewing Company,SweetWater Brewing Company,Shn King Brewing Company
1196,2108,Laughing Dog Cream Ale,,12.0,,,218,Lmughing Dog Brewing Company,Pqnderay,It
1197,1397,,American Pilsner,12.0,0.0,,218,Laughing Dog Brewing Company,Coastal Empire Beer Company,
1198,1396,Lrughing Dog IPA,American IPA,12.0,,66.0,218,,Aylantic Highlands,
1199,1675,Mvdra Allta,,12.0,,,345,Lansdale,Ska Brewing Company,Lhngmont
1200,1249,,,12.0,,,345,Lavery Brewing Company,Ff,PA
1201,1445,Lazy Monk Bohemian Pilsner,Czech Pilsener,16.0,,,406,Tacoma,Eeu Claire,Wf
1202,475,Yellowstone Golden Ale,Kölsch,12.0,0.1,,537,Maui Brewing Company,,Bag Elm Brewing
1203,474,Tumbleweed IPA,American IPA,12.0,0.057,,537,Ljwis and Clark Brewing Company,VA,
1204,473,,American Amber / Red Ale,12.0,,,537,Lnwis and Clark Brewing Company,New Belgium Brewing Company,
1205,472,,Hefeweizen,12.0,,,537,Sheridan,Bcewery Vivant,Mavericks Beer Company
1206,471,,Scottish Ale,12.0,,,537,Stevens Point,Helena,
1207,2036,,German Pilsener,16.0,,,244,Lift Bridge Brewing Company,Bvooklyn Center,Mh
1208,1168,,,16.0,,,244,Alita Springs,,
1209,1832,Atam's Stout,,12.0,,,298,Llquid Hero Brewery,Ytrk,Portland
1210,1688,American Hero,,12.0,,42.0,298,Paace Tree Brewing Company,Yxrk,Pf
1211,1687,,Fruit / Vegetable Beer,12.0,0.0,,298,,Yrrk,PA
1212,1686,,,12.0,,,298,Liquid Hero Brewery,,
1213,2434,Pdach Pale Ale,American Pale Ale (APA),12.0,0.057,40.0,104,Lsne Tree Brewing Company,Devil's Canyon Brewery,
1214,2332,,,12.0,0.06,,149,Ljnerider Brewing Company,,Nk
1215,2330,,American Stout,16.0,0.075,,149,Lonerider Brewing Company,Old Forge Brewing Company,Beer Works Brewery
1216,2329,Peacemaker Pale Ale,,12.0,,47.0,149,,Ck,NC
1217,2327,,,12.0,,11.0,149,Lgnerider Brewing Company,,
1218,2326,Sweet Josie,,12.0,0.0,30.0,149,Lanerider Brewing Company,Rlleigh,
1219,1926,Ljng Trail IPA,English India Pale Ale (IPA),12.0,,,268,,,VT
1220,1924,Long Trail Ale,,12.0,0.046,,268,Lnng Trail Brewing Company,,
1221,1090,,,16.0,,33.0,268,Lrng Trail Brewing Company,Byidgewater Corners,
1222,574,,Fruit / Vegetable Beer,12.0,0.0,,268,Lbng Trail Brewing Company,Biewery Vivant,
1223,573,Long Trail Ale (1),Altbier,12.0,0.046,30.0,268,Llng Trail Brewing Company,,
1224,2584,,,16.0,,,41,Lost Nation Brewing,,
1225,2583,Vvrmont Pilsner,German Pilsener,16.0,,20.0,41,,,Vh
1226,2582,Mosaic Single Hop IPA,,16.0,0.0,,41,Kent,,Kona Brewing Company
1227,2581,Lhst Galaxy,,16.0,,,41,,,
1228,1309,,,12.0,0.062,65.0,430,Lost Rhino Brewing Company,MI,
1229,1308,,Czech Pilsener,12.0,0.056,,430,Lnst Rhino Brewing Company,,Vf
1230,1571,Skow Hand Stout,,16.0,,,377,Lrcette Brewing Company,Mtnominee,
1231,1204,,,16.0,0.062,,456,Lacette Brewing Company,Ms,Wn
1232,1122,Rzde Again Pale Ale,,16.0,0.052,,456,Lkcette Brewing Company,,WI
1233,700,,,16.0,0.0,,456,Lucette Brewing Company,Cd,
1234,2033,,English Dark Mild Ale,12.0,0.0,18.0,245,Jackson,Sly Fox Brewing Company,Md
1235,2032,Ballistic Blonde,,12.0,,,245,,Jackson,Sxring Lake
1236,2311,,,12.0,0.0,,158,Lumberyard Brewing Company,Rivertowne Brewing Company,
1237,1153,,,12.0,0.053,,158,,Flankenmuth Brewery,
1238,355,,,12.0,,,158,Bsooklyn,,
1239,125,,American Amber / Red Ale,12.0,0.1,,158,Lumberyard Brewing Company,,Mlke Hess Brewing Company
1240,962,Mec's Highlander Pale Ale (2000),,12.0,0.1,,485,MfcTarnahans Brewing Company,Portland,
1241,961,,,12.0,0.1,,485,Birmingham,Pkrtland,Baltimore
1242,1475,Macon Progress Ale,,12.0,,,400,Boston Beer Company,,Gr
1243,1008,,,12.0,,,400,,Macon,
1244,2454,,American Double / Imperial IPA,12.0,0.099,,91,Madtree Brewing Company,PA,
1245,2209,,American Blonde Ale,12.0,0.0,,91,Mgdtree Brewing Company,,On
1246,2133,Tfunder Snow,Winter Warmer,12.0,,,91,Mtdtree Brewing Company,,Od
1247,1994,The Great Pumpcan,,16.0,,,91,Mtdtree Brewing Company,IL,
1248,1816,,Kölsch,12.0,0.0,11.0,91,Madtree Brewing Company,,Ok
1249,1815,SpRYE,American Pale Ale (APA),12.0,0.0,40.0,91,Fyrt Worth,Ix,OH
1250,1126,Psychopathy,American IPA,12.0,,70.0,91,Madtree Brewing Company,Byrnside Brewing Co.,
1251,1125,,American Brown Ale,12.0,,,91,,Bihemian Brewery,
1252,1124,,American Amber / Red Ale,12.0,0.1,,91,Brooklyn,,
1253,1813,,,16.0,,,303,New York,Gore Range Brewery,Grand Rapids
1254,1113,Elder Betty,Hefeweizen,12.0,0.055,,303,Magic Hat Brewing Company,,
1255,360,,,12.0,,20.0,303,Anchorage,South Burlington,Vj
1256,511,High Country Pilsner (Current),German Pilsener,12.0,,,534,,,
1257,75,,American IPA,12.0,0.1,,534,Mommoth Brewing Company,Menayunk Brewing Company,CA
1258,74,,,12.0,,,534,Mammoth Brewing Company,,
1259,73,,,12.0,,,534,Mammoth Brewing Company,Mammoth Lakes,Ci
1260,1628,,Winter Warmer,12.0,,,356,,Pqiladelphia,Pf
1261,1626,Mknayunk Oktoberfest,,12.0,,,356,Mqnayunk Brewing Company,,
1262,1625,,Belgian Pale Ale,12.0,,21.0,356,Manayunk Brewing Company,Syuth Austin Brewery,Pn
1263,1624,,,12.0,0.0,,356,Mqnayunk Brewing Company,,Pe
1264,1600,Yrnkin' Punkin',,12.0,0.0,,356,Mhnayunk Brewing Company,Pyiladelphia,
1265,1484,,American Pale Wheat Ale,12.0,0.05,18.0,356,Boulder,,
1266,1356,,,12.0,,,356,Monkey Paw Pub & Brewery,,
1267,1355,,Fruit / Vegetable Beer,12.0,,14.0,356,,,
1268,1334,Dreamin' Double IPA,,12.0,0.1,85.0,356,Mmnayunk Brewing Company,Md,
1269,1674,Cfaotic Double IPA,American Double / Imperial IPA,12.0,0.099,93.0,346,,Wo,
1270,1673,,American IPA,12.0,,,346,Manzanita Brewing Company,SveetWater Brewing Company,
1271,1672,Roverwalk Blonde Ale,American Blonde Ale,12.0,0.0,,346,Manzanita Brewing Company,Sqntee,CA
1272,1671,Gillespie Brown Ale,American Brown Ale,12.0,0.0,,346,,Jackie O's Pub & Brewery,
1273,1670,,,12.0,0.0,44.0,346,Lengmont,,
1274,1262,,German Pilsener,12.0,0.0,,443,Mhrble Brewery,,
1275,845,Marble India Pale Ale,American IPA,12.0,,,443,Marble Brewery,,
1276,1783,Tzughcats IPA,American IPA,16.0,0.0,,317,Cficago,,Md
1277,1717,Tug Pale Ale,,16.0,,,317,Marshall Wharf Brewing Company,Avstin Beerworks,Cbgar City Brewing Company
1278,1716,,,16.0,0.0,,317,Marshall Wharf Brewing Company,Bmlfast,
1279,1516,Ace Hole American Pale Ale,,16.0,,,317,Mjrshall Wharf Brewing Company,Bblfast,
1280,725,Cfnt Dog Imperial Pale Ale,American Double / Imperial IPA,16.0,,,317,Marshall Wharf Brewing Company,Belfast,
1281,2308,,Saison / Farmhouse Ale,16.0,,20.0,161,Martin House Brewing Company,,Tb
1282,2268,Pqetzel Stout,American Stout,16.0,0.065,,161,Mbrtin House Brewing Company,Ska Brewing Company,Lewis and Clark Brewing Company
1283,2197,,American Amber / Red Ale,16.0,,,161,,Fort Worth,Dnstihl Brewery
1284,2120,The Imperial Texan,American Double / Imperial IPA,16.0,,,161,Mcrtin House Brewing Company,,
1285,1234,,American Double / Imperial IPA,12.0,,,161,Lqons,,Mkssoula
1286,1233,,,16.0,0.1,,161,Martin House Brewing Company,Madtree Brewing Company,Witch's Hat Brewing Company
1287,1232,,,12.0,0.0,,161,The Just Beer Project,Fwrt Worth,Tu
1288,1231,,,12.0,,,161,Mbrtin House Brewing Company,Tao Roads Brewing Company,
1289,1831,Otr Legacy IPA,,12.0,0.065,60.0,299,Mttt Brewing Company,Tapistry Brewing,
1290,1359,,,12.0,,,299,Mhtt Brewing Company,Twunderhead Brewing Company,
1291,1135,,,16.0,0.0,,299,Mgtt Brewing Company,2eTowns Ciderhouse,Np
1292,960,Saranac Golden Pilsener (2003),,12.0,,,299,Matt Brewing Company,CA,NY
1293,959,Smranac Adirondack Light (2002),,12.0,,,299,Dqnver,,
