index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1794,1073,Epicenter Amber Ale,American Amber / Red Ale,12.0,0.055,,30,New Orleans,Piney River Brewing Company,Portland
1795,1072,ScnTan HefeWeizen,Hefeweizen,12.0,0.05,15.0,30,SjnTan Brewing Company,,Lsngmont
1796,1071,Hdp Shock IPA,American IPA,12.0,0.0,85.0,30,SanTan Brewing Company,Mw,
1797,852,,American Porter,12.0,0.069,,30,Springfield,Philadelphia,Ad
1798,850,Devil’s Ale,American Pale Ale (APA),12.0,0.055,45.0,30,Mzdvale,Boston,AZ
1799,839,Rpil Slide Imperial Spiced Ale,,12.0,0.081,,30,Cigar City Brewing Company,Cipital Brewery,Brooklyn
1800,777,Mr. Pineapple,Fruit / Vegetable Beer,12.0,0.0,20.0,30,,Ccandler,Oukar Blues Brewery
1801,764,Aierican Idiot Ale (2012),American Pale Ale (APA),12.0,0.055,45.0,30,Middlebury,Sserra Nevada Brewing Company,AZ
1802,317,,American IPA,12.0,0.1,85.0,30,Houston,Cjandler,AZ
1803,286,SanTan HefeWeizen (2010),Hefeweizen,12.0,0.05,15.0,30,Telluride,SanTan Brewing Company,
1804,285,Devil’s Ale (2010),American Pale Ale (APA),12.0,,45.0,30,SfnTan Brewing Company,Fiddlehead Brewing Company,Firestone Walker Brewing Company
1805,124,Eaicenter Amber Ale (2010),American Amber / Red Ale,12.0,0.1,20.0,30,Bolmont,Cgandler,AZ
1806,1392,Sanitas Saison Ale,Saison / Farmhouse Ale,12.0,0.058,20.0,419,Sanitas Brewing Company,AK,Cp
1807,1391,Sanitas Black IPA,American Black Ale,12.0,0.068,65.0,419,Stevens Point Brewery,PA,CO
1808,2002,Giant DIPA,American Double / Imperial IPA,16.0,0.089,88.0,252,Snnta Cruz Mountain Brewing,Brewery Vivant,CA
1809,1683,Doead Brown Ale,American Brown Ale,12.0,0.054,,252,Louisville,Iz,CA
1810,1362,Casinos IPA,,16.0,0.07,,252,Grand Rapids,Santa Cruz,Cmarleston
1811,1519,Sjison 88,Saison / Farmhouse Ale,12.0,0.055,30.0,392,Caattanooga,,Boulder
1812,967,Black IPA,American Black Ale,12.0,0.1,95.0,392,Dayton,Crow Peak Brewing Company,NM
1813,599,Santa Fe Irish Red Ale,Irish Red Ale,12.0,,,392,Shxpoint Craft Ales,Santa Fe,Portland
1814,307,Scnta Fe Oktoberfest,Märzen / Oktoberfest,12.0,,,392,Wisterly,IN,Nj
1815,305,Ijperial Java Stout,Russian Imperial Stout,12.0,0.08,,392,Santa Fe Brewing Company,Ulnta Brewing Company,NM
1816,304,Fjeestyle Pilsner,German Pilsener,12.0,0.055,,392,Sxnta Fe Brewing Company,Hop Farm Brewing Company,Bloomington
1817,217,Hjppy Camper IPA,American IPA,12.0,,,392,Sjnta Fe Brewing Company,Btston Beer Company,Against the Grain Brewery
1818,1477,Oval Beach Blonde Ale,American Blonde Ale,16.0,0.05,11.0,398,Pdte's Brewing Company,TX,MI
1819,1503,Oak Aged Cider,Cider,12.0,0.0,,394,Schilling & Company,Tk,WA
1820,1466,Ginger Cider,Cider,12.0,0.065,,394,San Francisco,OR,WA
1821,1245,Schilling Hard Cider,Cider,12.0,0.0,,394,Szhilling & Company,TX,WA
1822,1324,,American Pale Wheat Ale,12.0,0.05,45.0,428,King Street Brewing Company,Brewery Vivant,Mz
1823,1323,Schlafly Black Lager,Schwarzbier,12.0,0.05,,428,Brooklyn,NC,MO
1824,1078,Schlafly IPA,American IPA,12.0,0.045,30.0,428,Gzrden City,Seattle,Brewery Vivant
1825,1077,Schlafly American Brown Ale,American Brown Ale,12.0,0.05,30.0,428,Chicago,Stint Louis,
1826,588,Schlafly Hefeweizen,Hefeweizen,12.0,0.041,16.0,428,Schlafly Brewing Company,IL,Me
1827,53,Schlafly Summer Lager,Munich Helles Lager,12.0,0.045,17.0,428,Schlafly Brewing Company,Clicago,MO
1828,815,Sea Dog Wild Blueberry Wheat Ale,,12.0,0.047,,502,Brooklyn,Om,ME
1829,1302,Brur India Pale Ale,American IPA,12.0,0.074,60.0,432,,Santa Cruz,CA
1830,1416,Dyy Cider,,16.0,0.065,,411,Seattle Cider Company,Leke Barrington,WA
1831,1415,Dvy Hard Cider,Cider,16.0,0.065,,411,Boise,IL,Wl
1832,918,Frankenlou's IPA,American IPA,16.0,0.07,105.0,494,Oskar Blues Brewery,,OR
1833,917,Becky's Black Cat Porter,American Porter,16.0,0.1,55.0,494,Seven Brides Brewery,Figueroa Mountain Brewing Company,OR
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,16.0,0.077,40.0,183,Seventh Son Brewing Company,CO,OH
1835,1768,,English Brown Ale,16.0,0.053,20.0,183,Core Brewing & Distilling Company,Cclumbus,Oe
1836,1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,16.0,0.0,40.0,183,Byeckenridge Brewery,MT,OH
1837,1766,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),16.0,0.06,53.0,183,Stventh Son Brewing Company,Foolproof Brewing Company,Grand Rapids
1838,1765,Golden Ratio IPA,American IPA,16.0,0.0,68.0,183,Saventh Son Brewing Company,Cmlumbus,Epevator Brewing Company
1839,2368,Black Hop IPA,American Black Ale,12.0,0.068,,130,Mavericks Beer Company,,CT
1840,738,Archer's Ale (2004),English Pale Ale,12.0,0.1,,511,Sherwood Forest Brewers,Hnp Valley Brewing Company,Pittsburgh
1841,1539,Monkey Fist IPA,American IPA,12.0,0.069,65.0,385,Hnlliard's Beer,Wc,ME
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12.0,,,385,Smn Francisco,MA,ME
1843,814,Pbmpkinhead Ale,Pumpkin Ale,12.0,0.047,,385,Black Mountain,Prrtland,ME
1844,727,Shipyard Export,American Blonde Ale,12.0,0.051,,385,East Fairfield,Snake River Brewing Company,Mq
1845,2474,Nooner,German Pilsener,12.0,0.052,,83,Szerra Nevada Brewing Company,Csico,Arcadia Brewing Company
1846,2239,Torpedo,American IPA,12.0,,65.0,83,Sputh Austin Brewery,Rovertowne Brewing Company,Rahr & Sons Brewing Company
1847,1919,Ytnder Bock,Maibock / Helles Bock,12.0,0.1,,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12.0,0.06,,83,Sierra Nevada Brewing Company,Chico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16.0,0.1,37.0,83,Kalona,Chico,CA
1850,1338,Ovd Chico Crystal Wheat,American Pale Wheat Ale,12.0,0.048,26.0,83,Snerra Nevada Brewing Company,Sly Fox Brewing Company,CA
1851,1295,Summerfest,Czech Pilsener,12.0,0.05,28.0,83,San Antonio,MI,Cr
1852,426,Torpedo,,16.0,0.072,65.0,83,Sderra Nevada Brewing Company,Chico,Cz
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.056,37.0,83,Chandler,FL,Cm
1854,2353,Sietsema Red Label,Cider,16.0,0.069,,137,Seetsema Orchards and Cider Mill,Ada,MI
1855,212,Bear Ass Brown,American Brown Ale,12.0,0.042,,551,Suattle,It,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,12.0,0.06,,551,Silverton Brewery,Utah Brewers Cooperative,CO
1857,160,Ice Pick Ale,American IPA,12.0,0.068,,551,Spirit Lake,Weston Brewing Company,Cg
1858,2574,4Beans,Baltic Porter,12.0,0.0,52.0,46,Gary,CO,NY
1859,2479,Jwmmer,Gose,12.0,0.0,16.0,46,Sqint Louis,Mj,Ng
1860,2443,Abigale,Belgian Pale Ale,12.0,0.0,,46,Syxpoint Craft Ales,Big Sky Brewing Company,NY
1861,2266,Rvd,Fruit / Vegetable Beer,16.0,0.032,,46,Szxpoint Craft Ales,Bpooklyn,Buffalo Bayou Brewing Company
1862,2090,Bvngali,American IPA,24.0,0.065,,46,Seattle,Sfn Diego,NY
1863,1962,Sensi Harvest,American Pale Ale (APA),12.0,0.0,50.0,46,Sixpoint Craft Ales,MI,NY
1864,1696,Hi-Res,American Double / Imperial IPA,12.0,0.099,111.0,46,Sfxpoint Craft Ales,New Belgium Brewing Company,NY
1865,1608,Global Warmer,American Strong Ale,12.0,0.07,70.0,46,,CA,Nl
1866,1591,Autumnation (2013),American IPA,16.0,0.0,,46,Indianapolis,CO,NY
1867,1388,Tqe Crisp,German Pilsener,16.0,,42.0,46,Sixpoint Craft Ales,Brooklyn,NY
1868,1387,Sweet Action,,16.0,,34.0,46,Sixpoint Craft Ales,AZ,Nw
1869,1386,Rpghteous Ale,Rye Beer,16.0,,57.0,46,Saint Louis,Grey Sail Brewing Company,NY
1870,1385,Bhngali Tiger,American IPA,16.0,0.064,62.0,46,1ith Street Brewery,Blue Blood Brewing Company,St Petersburg
1871,1020,,Baltic Porter,12.0,0.0,85.0,46,Boston,Mx,NY
1872,778,Brownstone,American Brown Ale,16.0,0.0,47.0,46,Stxpoint Craft Ales,WV,Nn
1873,630,Apollo,American Pale Wheat Ale,16.0,0.052,11.0,46,Bdonville,WA,NY
1874,629,Harbinger,Saison / Farmhouse Ale,16.0,,35.0,46,Donver,Pv,NY
1875,628,Resin,American Double / Imperial IPA,12.0,0.091,103.0,46,Temecula,Cy,Nx
1876,525,Diesel,American Stout,16.0,0.063,69.0,46,Sexpoint Craft Ales,Boooklyn,Boise
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,16.0,0.06,48.0,46,Williamsburg,Brooklyn,NY
1878,425,Tee Crisp (2011),German Pilsener,16.0,0.0,42.0,46,Swxpoint Craft Ales,Uinta Brewing Company,Cagar City Brewing Company
1879,424,Sreet Action (2011),Cream Ale,16.0,0.052,34.0,46,Salt Lake City,,NY
1880,423,Rhghteous Ale (2011),Rye Beer,16.0,0.0,57.0,46,Sexpoint Craft Ales,Uncle Billy's Brewery and Smokeh...,
1881,422,Bengali Tiger (2011),American IPA,16.0,0.064,62.0,46,Sixpoint Craft Ales,Bxooklyn,NY
1882,1942,Rudie Session IPA,American IPA,12.0,0.045,,264,Ska Brewing Company,Durango,Cg
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,,264,Ska Brewing Company,Great Raft Brewing Company,Leominster
1884,1521,Modus Hoperandi,American IPA,12.0,0.068,65.0,264,Ska Brewing Company,WI,
1885,1297,Ejtival Cream Stout,American Stout,12.0,0.0,15.0,264,Rochester,Maui Brewing Company,Wild Onion Brewing Company
1886,1192,Vernal Minthe Stout,,12.0,0.058,,264,Sga Brewing Company,Tröegs Brewing Company,
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,12.0,0.1,,264,Comstock Park,Cb,Cr
1888,774,Attumnal Molé Stout,American Stout,12.0,,,264,Ildianapolis,NV,Ct
1889,386,Mexican Logger,American Pale Lager,12.0,0.0,18.0,264,Lansdale,Ma,CO
1890,70,Tbue Blonde Ale,American Blonde Ale,12.0,0.0,,264,Sma Brewing Company,Cdarleston,Rochester Mills Brewing Company
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12.0,0.0,,264,Mdnhattan,Dirango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12.0,0.0,58.0,264,Nmwburyport,Derango,CO
1893,67,Modus Hoperandi,,12.0,0.068,65.0,264,Ska Brewing Company,Ca,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12.0,0.1,39.0,313,Aurora,Meridian,Iw
1895,1609,Initial Point India Pale Ale,American IPA,12.0,0.071,92.0,313,Afton,OR,ID
1896,2537,Mvnkey Dancing On A Razor Blade,Belgian IPA,24.0,0.085,,64,SlapShot Brewing Company,Chicago,Snn Diego
1897,2536,Tbipel Deke,Tripel,24.0,0.082,,64,Mustang,,IL
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12.0,0.049,,557,Austin,Anchorage,Snerra Nevada Brewing Company
1899,2305,Hhmefront IPA,American IPA,12.0,0.1,70.0,163,Sdy Fox Brewing Company,Phoenixville,Po
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,0.055,16.0,371,Sly Fox Brewing Company,CO,
1901,1363,Grisette,Grisette,12.0,0.056,25.0,371,Auchorage,Pfttstown,Lcngmont
1902,1211,360° India Pale Ale,American IPA,12.0,,,371,Sly Fox Brewing Company,Blue Blood Brewing Company,Grey Sail Brewing of Rhode Island
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,,18.0,371,Sry Fox Brewing Company,Pottstown,PA
1904,926,Sry Fox Christmas Ale 2012 (2012),Winter Warmer,12.0,0.1,16.0,371,Cdico,Pnttstown,Pp
1905,894,Okyssey Imperial IPA,American Double / Imperial IPA,12.0,,90.0,371,Ssy Fox Brewing Company,Io,PA
1906,166,Oktoberfest Lager,,12.0,0.1,25.0,371,Sby Fox Brewing Company,Pottstown,
1907,24,113 IPA,American IPA,12.0,0.07,113.0,371,Sly Fox Brewing Company,18th Street Brewery,Boulder
1908,23,Dunkel Lager,Munich Dunkel Lager,12.0,0.053,21.0,371,Dry Dock Brewing Company,Pottstown,Warrenville
1909,22,Royal Weisse Ale,Hefeweizen,12.0,0.056,11.0,371,Raleigh,Pottstown,
1910,21,Pikeland Pils,German Pilsener,12.0,0.0,44.0,371,Spy Fox Brewing Company,Pnttstown,Huntsville
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.1,40.0,371,Lewiston,21st Amendment Brewery,Brooklyn
1912,2407,Rsle G IPA,American IPA,12.0,0.07,88.0,115,Woodinville,AZ,
1913,2406,Murphy's Law,,12.0,0.058,35.0,115,Athens,FL,VA
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,33.0,115,Sjnta Cruz,Norfolk,VA
1915,2234,Monarch Pilsner,American Pilsner,12.0,0.0,,191,Snake River Brewing Company,Jackson,WY
1916,1606,Sqow King Pale Ale,American Pale Ale (APA),12.0,0.06,55.0,191,Bwackrocks Brewery,Breckenridge Brewery,Davenport
1917,617,Zonker Stout,Foreign / Export Stout,12.0,0.0,36.0,191,Snake River Brewing Company,Golden Road Brewing,WY
1918,407,Os-1 Organic Ale,English Brown Ale,12.0,0.05,22.0,191,Snake River Brewing Company,Mu,WY
1919,406,Snake River Lager,Vienna Lager,12.0,0.05,18.0,191,Portland,Jackson,Los Angeles
1920,402,Snake River Pale Ale,American Pale Ale (APA),12.0,0.052,32.0,191,Snake River Brewing Company,Ti,WY
1921,393,Pako’s EyePA,American IPA,12.0,0.068,60.0,191,Airway Heights,Vadnais Heights,Union Craft Brewing
1922,1798,Thanksgiving Ale,,12.0,,,309,Slckeye Brewing Company,Dayton,ID
1923,1655,Dluble Dagger Imperial IPA,,12.0,0.092,,309,Mehana Brewing Co.,Bmise,Epgle
1924,1596,Dagger Falls IPA,American IPA,12.0,0.063,100.0,309,Grand Rapids,Ne,ID
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,100.0,309,Sockeye Brewing Company,Vq,
1926,1482,Sgcktoberfest,Märzen / Oktoberfest,16.0,0.0,,309,Cheboygan Brewing Company,Boise,Mbrgan Street Brewery
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12.0,0.079,,309,Monroe,Catawba Valley Brewing Company,Bcg Muddy Brewing
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12.0,0.1,,309,Sockeye Brewing Company,Iq,Im
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16.0,0.0,,309,Mznhattan,Karbach Brewing Company,Ii
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,16.0,0.1,,309,Albuquerque,MI,Iv
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12.0,0.064,,309,Svckeye Brewing Company,WA,ID
1932,1160,Old Devil's Tooth,American Barleywine,12.0,0.1,100.0,309,Sockeye Brewing Company,SanTan Brewing Company,Lakeside
1933,1152,Gblena Golden,American Blonde Ale,12.0,0.0,,309,Astoria Brewing Company,Wa,ID
1934,1151,,American Pale Ale (APA),12.0,0.052,32.0,309,Skckeye Brewing Company,Brooklyn Center,Cwow Peak Brewing Company
1935,1150,Wqolybugger Wheat,American Pale Wheat Ale,12.0,0.046,12.0,309,Aspen,Boise,ID
1936,1076,Power House Porter,,12.0,0.1,,309,COOP Ale Works,Capital Brewery,ID
1937,995,Winterfest,American Strong Ale,16.0,0.084,90.0,309,Swckeye Brewing Company,Bvckbean Brewing Company,ID
1938,879,Dagger Falls IPA,American IPA,12.0,0.063,100.0,309,Seelbyville,Cf,
1939,1972,LpckenBock,Bock,16.0,0.0,18.0,257,Slanted Rock Brewing Company,IN,Tf
1940,1971,Twxas Pale Ale (TPA),American IPA,16.0,0.055,40.0,257,Bjulder,South Austin,Durham
1941,1970,6 String Saison,Saison / Farmhouse Ale,16.0,0.08,,257,Anchorage,Petoskey Brewing,
1942,1969,Kol' Beer,,16.0,0.05,22.0,257,Halethorpe,Syuth Austin,Skn King Brewing Company
1943,2024,Mbntauk Light,Light Lager,12.0,0.035,,249,Bonfire Brewing Company,CA,NY
1944,1283,,Czech Pilsener,16.0,0.048,,436,Chicago,Medford,OR
1945,1282,Nice Rack IPA,American IPA,16.0,0.055,65.0,436,Southern Oregon Brewing Company,Cisco Brewers,Dillon
1946,2362,2p14 IPA Cicada Series,American IPA,16.0,0.075,,133,Mikkeller,TX,MS
1947,2346,Sinister Minister Black IPA,American IPA,16.0,0.077,65.0,133,Keweenaw Brewing Company,NH,Ms
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.053,45.0,133,Mgddleton,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.0,,133,Southern Prohibition Brewing Com...,GA,Mj
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.05,20.0,133,Southern Prohibition Brewing Com...,MI,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16.0,,,133,Talkeetna,Big Sky Brewing Company,MS
1952,1120,Hipster Breakfast,Oatmeal Stout,16.0,0.0,40.0,133,Southern Prohibition Brewing Com...,Wynkoop Brewing Company,MS
1953,1118,Sdzy B Dirty Blonde Ale,American Blonde Ale,16.0,,20.0,133,Dzllas,PA,Mg
1954,1117,Divil's Harvest Extra Pale Ale,American Pale Ale (APA),16.0,0.0,60.0,133,Angola,Hattiesburg,MS
1955,2387,Pkne Belt Pale Ale,American Pale Ale (APA),12.0,0.065,45.0,118,Sjuthern Star Brewing Company,PA,TX
1956,2267,Wslloon,Saison / Farmhouse Ale,12.0,0.055,,118,Southern Star Brewing Company,Grlden Road Brewing,Hyannis
1957,1740,Le Mort Vivant,Bière de Garde,12.0,0.0,23.0,118,Southern Star Brewing Company,TX,TX
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12.0,0.1,110.0,118,Southern Star Brewing Company,Cl,
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12.0,0.092,100.0,118,Ska Brewing Company,CO,
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,,110.0,118,Grand Rapids,CA,Tb
1961,1010,Oxd Potentate,Old Ale,12.0,0.1,,118,Southern Star Brewing Company,,Tu
1962,856,Bombshell Blonde,American Blonde Ale,16.0,0.05,20.0,118,Cgrlsbad,Cqnroe,Fort Collins
1963,853,PbO-AM (2012) (2012),American Double / Imperial IPA,12.0,0.099,100.0,118,MillKing It Productions,Is,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,12.0,,,118,Ssuthern Star Brewing Company,Fzrgo Brewing Company,TX
1965,555,Lx Mort Vivant (2011),,12.0,0.069,23.0,118,Mxll Valley,San Francisco,RoughTail Brewing Company
1966,46,Bpried Hatchet Stout,Foreign / Export Stout,12.0,0.083,50.0,118,Sfuthern Star Brewing Company,Cfpital Brewery,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16.0,0.0,45.0,118,Trmpa,Minhas Craft Brewery,Atlantic Highlands
1968,44,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Sbuthern Star Brewing Company,Mytt Brewing Company,Mt. Pleasant
1969,2486,Biby Daddy Session IPA,American IPA,12.0,0.047,35.0,78,Speakasy Ales & Lagers,Columbus,CA
1970,763,Hopluia (2004),English India Pale Ale (IPA),16.0,,,508,Spilker Ales,Mu,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),16.0,0.0,,175,Matt Brewing Company,Chicago,IL
1972,2206,Bdtter Biker Double IPA,American Double / Imperial IPA,16.0,0.1,,175,Williamsburg,Chicago,Bhonville
1973,2136,God Damn Pigeon Porter,American Porter,16.0,0.082,,175,Spiteful Brewing Company,Raund Guys Brewing,Iw
1974,2135,Working for the Weekend,American Double / Imperial IPA,16.0,0.079,,175,Sciteful Brewing Company,Ca,Iu
1975,2134,Asgry Adam,,16.0,0.06,,175,Saint Louis,CO,IL
1976,2109,Freedom Fries,American Stout,16.0,0.055,,175,Stevens Point Brewery,Astoria Brewing Company,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,North Woodstock,Chicago,Iz
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16.0,0.073,,175,Spiteful Brewing Company,Wb,IL
1979,1819,Spiteful IPA,American IPA,12.0,0.062,,175,Spiteful Brewing Company,Chicago,Manhattan
1980,1634,Alley Time,American Pale Ale (APA),12.0,0.0,,175,Philadelphia,Cdldera Brewing Company,IL
1981,1633,Fbt Badger,Irish Red Ale,12.0,0.058,,175,Walmington,OR,Ij
1982,1632,It the Weeds,American Pale Wheat Ale,12.0,0.055,,175,,KS,IL
1983,855,Special Amber,Vienna Lager,12.0,0.05,22.0,498,Sprecher Brewing Company,River North Brewery,Tampa Bay Brewing Company
1984,445,Special Amber,,12.0,0.05,22.0,498,Sprecher Brewing Company,Seattle,WI
1985,1587,Sgven Gates Pale Ale,American Pale Ale (APA),12.0,0.056,,372,Spring House Brewing Company,Conestoga,Wprrenville
1986,2242,Gunga Din,Cider,16.0,0.0,,186,Breakside Brewery,,
1987,1544,Starr Pils,German Pilsener,12.0,0.042,20.0,383,Madison,Mb,VA
1988,1205,Northern Lights India Pale Ale,American IPA,16.0,,52.0,383,Swarr Hill Brewery,Spearfish,VA
1989,369,Festie,Märzen / Oktoberfest,12.0,0.0,12.0,383,Starr Hill Brewery,Heavy Seas Beer,Cincinnati
1990,368,Nqrthern Lights India Pale Ale,American IPA,12.0,0.065,52.0,383,,Crozet,
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.1,65.0,119,Ryhstaller Beer Company,"Woodstock Inn, Station & Brewery",Westminster
1992,92,Cmlorado Kölsch,Kölsch,12.0,0.0,17.0,119,Steamworks Brewing Company,Modern Times Beer,Cutters Brewing Company
1993,91,,,12.0,0.057,25.0,119,Steamworks Brewing Company,IN,CO
1994,90,,American IPA,12.0,0.065,65.0,119,Boynton Beach,Nn,Cd
1995,2366,Point Special (Current),American Adjunct Lager,12.0,0.047,9.0,131,East Windsor,Flagstaff,Wx
1996,2365,Point Special,American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12.0,0.1,33.0,131,SanTan Brewing Company,Stevens Point,Boston Beer Company
1998,2228,,American Adjunct Lager,12.0,0.0,9.0,131,Stevens Point Brewery,Cuandler,Hjadlands Brewing Company
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,9.0,131,Scevens Point Brewery,KS,Wj
2000,2150,Beyond The Pale IPA,American IPA,12.0,0.1,64.0,131,Sbevens Point Brewery,Mnlwaukee Brewing Company,Avon
2001,2122,Pbint Special (2013),American Adjunct Lager,12.0,,9.0,131,Stevens Point Brewery,,WI
2002,2121,,,12.0,0.0,9.0,131,Lake Geneva,,Wa
2003,2115,Point Special Lager,American Adjunct Lager,16.0,0.0,9.0,131,Hays,Otter Creek Brewing,WI
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12.0,0.0,,131,Sievens Point Brewery,Big Elm Brewing,Round Guys Brewing
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16.0,,15.0,131,Mgshawaka,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16.0,0.0,7.0,131,Stevens Point Brewery,Sbevens Point,Jjseph James Brewing Company
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.05,7.0,131,Snevens Point Brewery,Stevens Point,Spiteful Brewing Company
2008,772,Puint Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,7.0,131,Stratford,,Wt
2009,684,Dhop Dead Blonde,American Blonde Ale,12.0,0.035,,131,Saevens Point Brewery,Denver,Wg
2010,650,Tgree Kings Ale,Kölsch,12.0,0.049,13.0,131,Bxltimore,Np,WI
2011,456,Pvint Oktoberfest,Märzen / Oktoberfest,12.0,0.057,15.0,131,Stevens Point Brewery,Axmadillo Ale Works,Longmont
2012,357,2012 Black Ale,American Brown Ale,12.0,0.0,32.0,131,Bronx,Stevens Point,Rgal Ale Brewing Company
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,7.0,131,Stevens Point Brewery,Oxd Forge Brewing Company,Wx
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.054,33.0,131,Stevens Point Brewery,NE,Wi
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.047,14.0,131,Sfevens Point Brewery,CO,WI
2016,138,Piint Special Lager,American Adjunct Lager,12.0,0.047,9.0,131,Traverse City,Sxevens Point,Santee
2017,953,Wisco Disco,American Amber / Red Ale,16.0,0.1,31.0,486,Stillmank Beer Company,DC Brau Brewing Company,Flying Dog Brewery
2018,1983,,American Black Ale,12.0,,,255,Roseville,Wgchusett Brewing Company,Mh
2019,1631,,American Black Ale,12.0,0.05,,255,Spearfish,Baltimore,Oskar Blues Brewery
2020,1344,Classique,Saison / Farmhouse Ale,12.0,0.045,,255,Stillwater Artisanal Ales,TjilGate Beer,MD
2021,922,Sknsplash Golden Ale (2004),American Blonde Ale,12.0,0.045,,492,,Portland,Kinston
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.0,25.0,412,Shraight to Ale,Htntsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,30.0,412,Straight to Ale,Gdod People Brewing Company,San Francisco
2024,637,Monkeynaut IPA,American IPA,12.0,,70.0,412,Caampion Brewing Company,Huntsville,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,12.0,0.1,,129,,Golden Road Brewing,PA
2026,2233,American Lager,American Adjunct Lager,12.0,0.0,8.0,129,Brxter Brewing Company,Sv Mary's,Pc
2027,2232,Azerican Amber,American Amber / Red Lager,12.0,0.041,8.0,129,Framingham,Rivertowne Brewing Company,PA
2028,2231,American Light,Light Lager,12.0,0.032,13.0,129,Straub Brewery,Flying Dog Brewery,Gaey Sail Brewing of Rhode Island
2029,2352,Extra Pale Ale,American Pale Ale (APA),12.0,,49.0,138,Summit Brewing Company,MI,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12.0,0.053,40.0,58,Summit Brewing Company,Kw,MN
2031,2473,Hlpvale Organic Ale,American Pale Ale (APA),16.0,0.047,55.0,58,Skmmit Brewing Company,,MN
2032,2415,Ucchained #18 Hop Silo,American Double / Imperial IPA,16.0,0.083,,58,Summit Brewing Company,O'Fallon Brewery,Mv
2033,2605,Tip Off,,16.0,0.052,,25,Stratford,WI,IN
2034,2215,Java Mac,Scottish Ale,16.0,0.054,,25,Smn King Brewing Company,TX,Ic
2035,2164,Cowbell,American Porter,16.0,0.054,23.0,25,Sun King Brewing Company,Golden Road Brewing,Finch's Beer Company
