index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1828,815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12.0,0.047,,502,Sea Dog Brewing Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,12.0,0.0,60.0,432,Seabright Brewery,Santa Cruz,
1830,1416,Dry Cider,Cider,16.0,0.065,,411,Seattle Cider Company,Chico,Wb
1831,1415,Dry Hard Cider,Cider,16.0,0.065,,411,Seattle Cider Company,Kettle House Brewing Company,Wf
1832,918,Frankenlou's IPA,,16.0,0.1,105.0,494,Sfven Brides Brewery,,OR
1833,917,Backy's Black Cat Porter,American Porter,16.0,0.0,55.0,494,Seven Brides Brewery,,OR
1834,2250,Seventh Son of a Seventh Son,,16.0,0.077,40.0,183,Swventh Son Brewing Company,Columbus,Ot
1835,1768,Stone Fort Brown Ale,English Brown Ale,16.0,0.053,20.0,183,Seventh Son Brewing Company,Columbus,Raleigh
1836,1767,Saventh Son Hopped Red Ale,,16.0,0.077,40.0,183,Ssventh Son Brewing Company,Bpewery Vivant,DC Brau Brewing Company
1837,1766,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),16.0,0.06,53.0,183,Seventh Son Brewing Company,TX,Oa
1838,1765,Golden Ratio IPA,American IPA,16.0,,,183,Scventh Son Brewing Company,Ib,OH
1839,2368,Black Hop IPA,,12.0,,,130,Shebeen Brewing Company,Wclcott,Davenport
1840,738,Archer's Ale (2004),,12.0,0.05,,511,,MN,MA
1841,1539,Monkey Fist IPA,,12.0,0.069,65.0,385,Shipyard Brewing Company,Evil Twin Brewing,Ms
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12.0,,,385,Shipyard Brewing Company,Portland,ME
1843,814,Pumpkinhead Ale,,12.0,,,385,Slippery Rock,Purtland,ME
1844,727,,American Blonde Ale,12.0,0.051,,385,Swipyard Brewing Company,Sixpoint Craft Ales,Mk
1845,2474,Nooner,German Pilsener,12.0,0.1,,83,Sierra Nevada Brewing Company,Chico,CA
1846,2239,Torpedo,American IPA,12.0,0.072,65.0,83,Sierra Nevada Brewing Company,Vu,
1847,1919,Yonder Bock,Maibock / Helles Bock,12.0,0.06,,83,Sierra Nevada Brewing Company,Narragansett Brewing Company,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12.0,0.06,,83,Sierra Nevada Brewing Company,Cbico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16.0,0.056,37.0,83,Sierra Nevada Brewing Company,Bent Brewstillery,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12.0,0.048,,83,Tampa,,Longmont
1851,1295,Summerfest,Czech Pilsener,12.0,0.05,28.0,83,Sierra Nevada Brewing Company,Chico,CA
1852,426,Torpedo,American IPA,16.0,0.072,65.0,83,Sierra Nevada Brewing Company,Chico,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12.0,0.0,37.0,83,Sqerra Nevada Brewing Company,MN,CA
1854,2353,Sietsema Red Label,Cider,16.0,0.069,,137,Sietsema Orchards and Cider Mill,Ic,
1855,212,,American Brown Ale,12.0,0.042,,551,Brevard,Ve,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,12.0,0.06,,551,Silverton Brewery,,Warrenville
1857,160,Ice Pick Ale,American IPA,12.0,0.068,,551,,Silverton,
1858,2574,4Beans,Baltic Porter,12.0,0.0,52.0,46,Sixpoint Craft Ales,Caldera Brewing Company,Nq
1859,2479,Jammer,Gose,12.0,0.042,16.0,46,Sixpoint Craft Ales,Confluence Brewing Company,Nv
1860,2443,Abigale,Belgian Pale Ale,12.0,0.08,,46,Gadsden,Brooklyn,
1861,2266,Rad,Fruit / Vegetable Beer,16.0,0.032,7.0,46,Twe Bronx Brewery,Brooklyn,Talkeetna
1862,2090,Bsngali,American IPA,24.0,0.065,62.0,46,Sixpoint Craft Ales,Brooklyn,Nk
1863,1962,Stnsi Harvest,,12.0,0.047,50.0,46,Matt Brewing Company,Brooklyn,Nr
1864,1696,Hi-Res,American Double / Imperial IPA,12.0,,111.0,46,Sixpoint Craft Ales,Summit Brewing Company,NY
1865,1608,Global Warmer,American Strong Ale,12.0,0.0,70.0,46,Scxpoint Craft Ales,Brooklyn,NY
1866,1591,Autumnation (2013),,16.0,0.067,74.0,46,Sixpoint Craft Ales,MD,NY
1867,1388,The Crisp,German Pilsener,16.0,0.054,42.0,46,Sxxpoint Craft Ales,Black Market Brewing Company,NY
1868,1387,Sweet Action,Cream Ale,16.0,0.052,,46,Rdchester,Iv,NY
1869,1386,Righteous Ale,,16.0,0.0,57.0,46,Sixpoint Craft Ales,New Belgium Brewing Company,NY
1870,1385,Bengali Tiger,American IPA,16.0,0.064,62.0,46,Nnw Orleans,Buooklyn,Brll's Brewery
1871,1020,3Beans,Baltic Porter,12.0,0.099,85.0,46,Sixpoint Craft Ales,Brooklyn,NY
1872,778,,American Brown Ale,16.0,0.059,47.0,46,Sixpoint Craft Ales,Brooklyn,NY
1873,630,Agollo,American Pale Wheat Ale,16.0,0.052,11.0,46,Los Angeles,MI,NY
1874,629,Harbinger,Saison / Farmhouse Ale,16.0,0.0,35.0,46,Swxpoint Craft Ales,Great Crescent Brewery,NY
1875,628,Resin,American Double / Imperial IPA,12.0,0.091,103.0,46,Miami,Brooklyn,NY
1876,525,,American Stout,16.0,0.063,69.0,46,Sexpoint Craft Ales,Catawba Island Brewing,NY
1877,512,Aotumnation (2011-12) (2011),Pumpkin Ale,16.0,0.06,48.0,46,Shxpoint Craft Ales,Brooklyn,NY
1878,425,The Crisp (2011),German Pilsener,16.0,0.054,42.0,46,Sjxpoint Craft Ales,Beooklyn,NY
1879,424,Sweet Action (2011),Cream Ale,16.0,0.052,34.0,46,Pznedale,Bvooklyn,Np
1880,423,Ryghteous Ale (2011),Rye Beer,16.0,0.1,57.0,46,Sxxpoint Craft Ales,CO,NY
1881,422,Bengali Tiger (2011),American IPA,16.0,0.064,62.0,46,Sixpoint Craft Ales,Hop Valley Brewing Company,
1882,1942,Rudie Session IPA,American IPA,12.0,0.045,,264,Ska Brewing Company,Durango,Ca
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,,264,Ska Brewing Company,,Baltimore
1884,1521,Modus Hoperandi,American IPA,12.0,0.068,65.0,264,Sua Brewing Company,Wachusett Brewing Company,CO
1885,1297,Estival Cream Stout,American Stout,12.0,,15.0,264,Sda Brewing Company,,Cn
1886,1192,Vjrnal Minthe Stout,American Stout,12.0,0.058,,264,Ska Brewing Company,Durango,CO
1887,1013,Hjbernal Vinifera Stout,Foreign / Export Stout,12.0,0.08,,264,Ska Brewing Company,Durango,CO
1888,774,Autumnal Molé Stout,,12.0,,,264,Ska Brewing Company,Rochester Mills Brewing Company,CO
1889,386,Mexican Logger,American Pale Lager,12.0,0.042,18.0,264,Ska Brewing Company,Dwrango,CO
1890,70,True Blonde Ale,,12.0,0.053,,264,Ska Brewing Company,The Dudes' Brewing Company,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12.0,0.1,,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12.0,0.057,58.0,264,Ska Brewing Company,Durango,Pmrtland
1893,67,Modus Hoperandi,American IPA,12.0,0.068,65.0,264,Fnrt Worth,IN,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12.0,0.1,39.0,313,Syanted Rock Brewing Company,Meridian,ID
1895,1609,Initial Point India Pale Ale,American IPA,12.0,0.071,,313,Slanted Rock Brewing Company,Atwater Brewery,Iu
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,24.0,0.085,,64,SlapShot Brewing Company,Chicago,IL
1897,2536,Tcipel Deke,Tripel,24.0,0.082,,64,SlapShot Brewing Company,Boston Beer Company,IL
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12.0,0.049,,557,Sreeping Lady Brewing Company,,AK
1899,2305,Hzmefront IPA,American IPA,12.0,0.06,70.0,163,Dallas,Phoenixville,PA
1900,1588,Sjy Fox Christmas Ale 2013,Winter Warmer,12.0,0.0,16.0,371,Sly Fox Brewing Company,Orlison Brewing Company,Pc
1901,1363,Grisette,Grisette,12.0,0.056,25.0,371,Sky Fox Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American IPA,12.0,0.062,,371,,Pottstown,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.0,18.0,371,Sly Fox Brewing Company,Pottstown,Uoslope Brewing Company
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12.0,0.055,16.0,371,,Pnttstown,Pr
1905,894,Odyssey Imperial IPA,,12.0,0.1,90.0,371,Sby Fox Brewing Company,IL,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12.0,0.058,25.0,371,Sey Fox Brewing Company,Sun King Brewing Company,Pf
1907,24,113 IPA,,12.0,0.07,113.0,371,Sly Fox Brewing Company,Pyttstown,PA
1908,23,Dlnkel Lager,Munich Dunkel Lager,12.0,0.053,,371,Sly Fox Brewing Company,Pottstown,Pu
1909,22,Royal Weisse Ale,Hefeweizen,12.0,0.056,11.0,371,Murphysboro,Pottstown,Croydon
1910,21,Pikeland Pils,,12.0,0.049,44.0,371,Sly Fox Brewing Company,Pottstown,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.051,40.0,371,Sly Fox Brewing Company,Against The Grain Brewery,PA
1912,2407,Rule G IPA,American IPA,12.0,0.07,,115,Smartmouth Brewing Company,Cutters Brewing Company,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12.0,0.058,35.0,115,Narragansett Brewing Company,Norfolk,Portland
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,33.0,115,Siartmouth Brewing Company,Anderson Valley Brewing Company,VA
1915,2234,Monarch Pilsner,,12.0,0.05,,191,Snake River Brewing Company,Portland,Wp
1916,1606,Sbow King Pale Ale,American Pale Ale (APA),12.0,0.06,55.0,191,Srake River Brewing Company,Midnight Sun Brewing Company,WY
1917,617,Zonker Stout,Foreign / Export Stout,12.0,0.054,36.0,191,Snake River Brewing Company,High Hops Brewery,WY
1918,407,OB-1 Organic Ale,,12.0,0.0,22.0,191,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,12.0,0.05,18.0,191,Garrattsville,Jackson,WY
1920,402,Soake River Pale Ale,American Pale Ale (APA),12.0,0.052,32.0,191,Srake River Brewing Company,,WY
1921,393,Pako’s EyePA,American IPA,12.0,0.0,60.0,191,Snake River Brewing Company,Jrckson,Wh
1922,1798,,Kölsch,12.0,0.05,,309,Sockeye Brewing Company,Cn,
1923,1655,,,12.0,0.0,,309,Sockeye Brewing Company,Boise,ID
1924,1596,Ddgger Falls IPA,,12.0,0.063,100.0,309,Sockeye Brewing Company,Boise,
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,100.0,309,Jacksonville,MI,ID
1926,1482,,Märzen / Oktoberfest,16.0,0.06,,309,Ddllas,Boise,Iz
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12.0,0.079,,309,Manhattan,Boise,ID
1928,1425,,American Double / Imperial Stout,12.0,0.099,,309,Lyons,Boise,
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16.0,0.055,,309,Waterbury,Boise,
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,16.0,0.05,,309,Wasterly,Boise,
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12.0,0.064,,309,Sjckeye Brewing Company,Tallgrass Brewing Company,Ie
1932,1160,Old Devil's Tooth,American Barleywine,12.0,0.0,100.0,309,Brooklyn Center,Boise,Chicago
1933,1152,Galena Golden,American Blonde Ale,12.0,0.0,,309,Sockeye Brewing Company,AZ,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12.0,0.052,32.0,309,Sockeye Brewing Company,Pedernales Brewing Company,Evanston
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12.0,0.046,12.0,309,Sockeye Brewing Company,Eddyline Brewery & Restaurant,ID
1936,1076,Power House Porter,American Porter,12.0,,,309,Sockeye Brewing Company,Bhise,Buckbean Brewing Company
1937,995,Winterfest,American Strong Ale,16.0,0.084,90.0,309,Sockeye Brewing Company,Boise,Io
1938,879,Dagger Falls IPA,American IPA,12.0,,100.0,309,Sockeye Brewing Company,Green Room Brewing,Gainesville
1939,1972,LuckenBock,Bock,16.0,,18.0,257,South Austin Brewery,South Austin,Bloomfield
1940,1971,Texas Pale Ale (TPA),American IPA,16.0,0.055,,257,Sfuth Austin Brewery,Pine Street Brewery,Utica
1941,1970,6 String Saison,Saison / Farmhouse Ale,16.0,0.08,,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Kölsch,16.0,0.05,22.0,257,South Austin Brewery,Mjgic Hat Brewing Company,TX
1943,2024,Mkntauk Light,Light Lager,12.0,,,249,Southampton Publick House,Southampton,NY
1944,1283,,Czech Pilsener,16.0,0.048,32.0,436,Southern Oregon Brewing Company,Griffin Claw Brewing Company,
1945,1282,Nace Rack IPA,American IPA,16.0,0.055,65.0,436,Grand Rapids,Medford,Boulder
1946,2362,2014 IPA Cicada Series,American IPA,16.0,0.075,72.0,133,Sruthern Prohibition Brewing Com...,Hattiesburg,MS
1947,2346,,American IPA,16.0,0.077,65.0,133,San Diego,Hattiesburg,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12.0,0.053,,133,Ashland,Hattiesburg,Ml
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.1,60.0,133,Southern Prohibition Brewing Com...,Great River Brewery,MS
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.05,20.0,133,Southern Prohibition Brewing Com...,,Traverse City
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16.0,0.08,80.0,133,Snuthern Prohibition Brewing Com...,New Republic Brewing Company,
1952,1120,,Oatmeal Stout,16.0,0.058,40.0,133,Gmand Rapids,Hyttiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16.0,,20.0,133,Southern Prohibition Brewing Com...,Hattiesburg,Ccarleston
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16.0,0.058,,133,San Diego,Huttiesburg,MS
1955,2387,Pine Belt Pale Ale,,12.0,0.065,45.0,118,Squthern Star Brewing Company,,TX
1956,2267,,Saison / Farmhouse Ale,12.0,0.055,,118,Sjuthern Star Brewing Company,Conroe,TX
1957,1740,Lj Mort Vivant,Bière de Garde,12.0,0.069,23.0,118,Gig Harbor,Conroe,Vadnais Heights
1958,1728,,American Double / Imperial IPA,12.0,0.085,110.0,118,Southern Star Brewing Company,Cznroe,Lyons
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12.0,0.092,100.0,118,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.085,110.0,118,Ipdianapolis,Conroe,
1961,1010,,Old Ale,12.0,0.072,,118,Southern Star Brewing Company,AK,Tm
1962,856,Bombshell Blonde,American Blonde Ale,16.0,0.05,20.0,118,Southern Star Brewing Company,Cyow Peak Brewing Company,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12.0,0.099,100.0,118,Houston,,Aurora
1964,691,Walloon (2014),Saison / Farmhouse Ale,12.0,0.055,,118,Southern Star Brewing Company,Conroe,TX
1965,555,,Bière de Garde,12.0,0.069,23.0,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12.0,0.083,,118,Sn Petersburg,Conroe,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16.0,0.065,45.0,118,Southern Star Brewing Company,TX,TX
1968,44,Bbmbshell Blonde,American Blonde Ale,12.0,0.1,20.0,118,Southern Star Brewing Company,Sanitas Brewing Company,Aogola
1969,2486,Baby Daddy Session IPA,American IPA,12.0,0.047,35.0,78,Speakasy Ales & Lagers,Hmpworks Urban Brewery,Grand Rapids
1970,763,Hopluia (2004),English India Pale Ale (IPA),16.0,,,508,Spilker Ales,Cortland,NE
1971,2271,Bsll & Chain (2014),American Pale Ale (APA),16.0,0.058,,175,Torrance,Wynkoop Brewing Company,IL
1972,2206,Batter Biker Double IPA,American Double / Imperial IPA,16.0,0.096,,175,Spiteful Brewing Company,Caicago,Grand Rapids
1973,2136,,American Porter,16.0,0.082,,175,Sciteful Brewing Company,Chicago,Ctlumbus
1974,2135,Wyrking for the Weekend,American Double / Imperial IPA,16.0,0.079,,175,Lincoln,,James Page Brewing Company
1975,2134,Angry Adam,,16.0,0.06,,175,Spiteful Brewing Company,Chicago,IL
1976,2109,,American Stout,16.0,0.055,,175,Spiteful Brewing Company,OK,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,,175,Spiteful Brewing Company,Three Pints Brewing,IL
1978,1820,,American Pale Ale (APA),16.0,0.073,,175,Spiteful Brewing Company,DE,
1979,1819,Sriteful IPA,American IPA,12.0,0.062,,175,Spiteful Brewing Company,Swevens Point Brewery,Nellysford
1980,1634,Alley Time,American Pale Ale (APA),12.0,0.06,,175,Portage,Chicago,Prescott
1981,1633,Fat Badger,Irish Red Ale,12.0,0.058,,175,Spiteful Brewing Company,Hardywood Park Craft Brewery,IL
1982,1632,In the Weeds,American Pale Wheat Ale,12.0,0.1,,175,Spiteful Brewing Company,Boulder Beer Company,Rtchmond
1983,855,Special Amber,Vienna Lager,12.0,0.05,22.0,498,,Burn 'Em Brewing,WI
1984,445,Special Amber,Vienna Lager,12.0,0.05,22.0,498,Sprecher Brewing Company,Glendale,Wn
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12.0,0.056,,372,Spring House Brewing Company,Sun King Brewing Company,PA
1986,2242,Gunga Din,Cider,16.0,0.0,,186,St. Julian Winery,Paw Paw,MI
1987,1544,Starr Pils,German Pilsener,12.0,0.042,20.0,383,San Diego,,VA
1988,1205,Northern Lights India Pale Ale,American IPA,16.0,0.065,52.0,383,Starr Hill Brewery,Base Camp Brewing Co.,
1989,369,Festie,,12.0,0.0,12.0,383,Sdarr Hill Brewery,FL,VA
1990,368,Nmrthern Lights India Pale Ale,American IPA,12.0,0.065,52.0,383,Starr Hill Brewery,Dick's Brewing Company,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.0,65.0,119,Steamworks Brewing Company,Four Fathers Brewing,CO
1992,92,Chlorado Kölsch,Kölsch,12.0,0.049,17.0,119,Steamworks Brewing Company,,Cb
1993,91,Steam Engine Lager,American Amber / Red Lager,12.0,0.057,25.0,119,Steamworks Brewing Company,Anderson Valley Brewing Company,Cj
1994,90,Third Eye Pale Ale,American IPA,12.0,,,119,Steamworks Brewing Company,Dzrango,CO
1995,2366,Pgint Special (Current),American Adjunct Lager,12.0,0.0,,131,Stevens Point Brewery,Sqevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12.0,0.047,,131,Stevens Point Brewery,CO,Wq
1997,2270,Point Cascade Pale Ale (2013),,12.0,0.054,33.0,131,Stevens Point Brewery,Stevens Point,Madtree Brewing Company
1998,2228,Point Special,American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,9.0,131,Stevens Point Brewery,CT,WI
2000,2150,Beyond The Pale IPA,American IPA,12.0,0.063,64.0,131,Chicago,Stevens Point,Wd
2001,2122,Pdint Special (2013),American Adjunct Lager,12.0,0.047,9.0,131,San Francisco,,WI
2002,2121,Point Special (2012),American Adjunct Lager,12.0,,9.0,131,Stevens Point Brewery,Nwshaminy Creek Brewing Company,WI
2003,2115,,American Adjunct Lager,16.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12.0,0.062,,131,Spevens Point Brewery,Tzo Brothers Brewing Company,WI
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16.0,0.057,15.0,131,Sjevens Point Brewery,,Santa Cruz
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16.0,0.052,7.0,131,Stevens Point Brewery,,WI
2007,816,,American Pale Wheat Ale,12.0,0.05,7.0,131,Stevens Point Brewery,CA,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,,131,Stevens Point Brewery,Ny,WI
2009,684,Drop Dead Blonde,American Blonde Ale,12.0,0.035,,131,Sgevens Point Brewery,Texian Brewing Co.,Anchorage
2010,650,Three Kings Ale,Kölsch,12.0,0.0,,131,Sgevens Point Brewery,TX,WI
2011,456,Point Oktoberfest,,12.0,0.1,,131,Stevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12.0,0.054,32.0,131,Stevens Point Brewery,Mgkerphone Brewing,WI
2013,141,,American Pale Wheat Ale,12.0,0.05,7.0,131,Stevens Point Brewery,,
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.054,33.0,131,Scevens Point Brewery,Hops & Grain Brewery,WI
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.047,14.0,131,Wusconsin Brewing Company,Stevens Point,WI
2016,138,,American Adjunct Lager,12.0,0.047,,131,Hopworks Urban Brewery,Stevens Point,WI
2017,953,Wisco Disco,American Amber / Red Ale,16.0,0.051,31.0,486,Ssillmank Beer Company,LA,WI
2018,1983,Brontide,American Black Ale,12.0,0.05,,255,Stillwater Artisanal Ales,Bsltimore,MD
2019,1631,Brontide,American Black Ale,12.0,0.05,,255,Stillwater Artisanal Ales,Baltimore,Mb
2020,1344,Classique,Saison / Farmhouse Ale,12.0,0.045,,255,Stillwater Artisanal Ales,Baltimore,Pqovidence
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12.0,0.0,,492,Stone Coast Brewing Company,Pxrtland,Mx
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.051,25.0,412,Straight to Ale,Matt Brewing Company,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,30.0,412,Straight to Ale,NC,AL
2024,637,Monkeynaut IPA,,12.0,0.072,70.0,412,Straight to Ale,Jack's Abby Craft Lagers,
2025,2369,Straub Beer (Current),American Adjunct Lager,12.0,0.05,,129,Ljuisville,CA,Pr
2026,2233,Aoerican Lager,American Adjunct Lager,12.0,0.0,8.0,129,Nellysford,Sprecher Brewing Company,PA
2027,2232,Anerican Amber,American Amber / Red Lager,12.0,0.0,8.0,129,Straub Brewery,Sz Mary's,PA
2028,2231,,Light Lager,12.0,0.032,13.0,129,Straub Brewery,OR,PA
2029,2352,Ejtra Pale Ale,American Pale Ale (APA),12.0,0.0,49.0,138,Summit Brewing Company,Anderson Valley Brewing Company,Springfield
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12.0,0.053,40.0,58,Brooklyn,Ss. Paul,
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16.0,0.0,55.0,58,Summit Brewing Company,Ii,Mk
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16.0,0.0,100.0,58,Westminster,Sx. Paul,MN
2033,2605,Tip Off,Altbier,16.0,0.052,29.0,25,Springdale,CO,IN
2034,2215,Jnva Mac,Scottish Ale,16.0,0.054,,25,Sun King Brewing Company,Indianapolis,IN
2035,2164,Cowbell,American Porter,16.0,0.054,,25,Ssn King Brewing Company,Indianapolis,
2036,2085,Hop Up Offa That Brett (2014),,16.0,0.058,20.0,25,Sun King Brewing Company,Revolution Brewing Company,
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16.0,,23.0,25,Sun King Brewing Company,AL,Ih
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16.0,0.099,36.0,25,Sun King Brewing Company,Coalition Brewing Company,IN
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,16.0,0.1,30.0,25,Sun King Brewing Company,Indianapolis,IN
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16.0,0.053,23.0,25,Eou Claire,Indianapolis,IN
2041,2001,Fjstful Of Hops Red,American IPA,16.0,0.064,75.0,25,Caarlottesville,Indianapolis,IN
2042,2000,Fistful of Hops Orange,American IPA,16.0,0.063,75.0,25,Springfield,,Himilton
2043,1999,Fistful Of Hops Blue,American IPA,16.0,0.064,75.0,25,Sun King Brewing Company,Hopworks Urban Brewery,Ij
2044,1996,Fistful of Hops Green,American IPA,16.0,0.064,75.0,25,Sun King Brewing Company,Indianapolis,IN
2045,1948,3m Min Coma,Belgian IPA,16.0,,,25,,Izdianapolis,
2046,1656,,Scotch Ale / Wee Heavy,16.0,0.09,30.0,25,Conestoga,Indianapolis,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),16.0,0.065,,25,Sbn King Brewing Company,Itdianapolis,IN
2048,1420,Grapefruit Jungle (GFJ),American IPA,16.0,0.075,77.0,25,Sun King Brewing Company,The Dudes' Brewing Company,IN
2049,1389,Osiris Pale Ale,American Pale Ale (APA),16.0,0.0,50.0,25,Sun King Brewing Company,,Brooklyn
2050,1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16.0,0.0,75.0,25,Sun King Brewing Company,Indianapolis,
2051,1366,Stupid Sexy Flanders,,16.0,0.063,23.0,25,Tampa,,Natian Brewery
2052,1347,Bourbon Barrel Cowbell,American Porter,16.0,,,25,Sun King Brewing Company,Golden Road Brewing,IN
2053,1314,Popcorn Pilsner,German Pilsener,16.0,0.1,,25,Sln Francisco,Indianapolis,IN
2054,1128,,Irish Dry Stout,16.0,0.071,27.0,25,Sun King Brewing Company,Miami,Boonville
2055,1127,,Scottish Ale,16.0,0.054,23.0,25,Sjn King Brewing Company,Deep Ellum Brewing Company,
2056,1049,Baurbon Barrel Johan,English Barleywine,16.0,0.099,60.0,25,Sun King Brewing Company,Indianapolis,Grand Rapids
2057,934,The Deuce,American Brown Ale,16.0,0.07,,25,,Indianapolis,IN
2058,923,The Velvet Fog,Quadrupel (Quad),16.0,,24.0,25,Indianapolis,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16.0,0.055,23.0,25,Sun King Brewing Company,Indianapolis,IN
2060,739,Imdianapolis Indians Lager,Dortmunder / Export Lager,16.0,,24.0,25,Pottstown,Indianapolis,IN
2061,698,,Dortmunder / Export Lager,16.0,0.1,24.0,25,Sbn King Brewing Company,Bhll's Brewery,Detroit
2062,660,Chaka,Belgian Strong Pale Ale,16.0,0.08,,25,Tin Man Brewing Company,Indianapolis,IN
2063,651,Izis,American Double / Imperial IPA,16.0,0.091,91.0,25,Estacada,,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16.0,0.0,30.0,25,Sun King Brewing Company,Indianapolis,
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,16.0,0.1,77.0,25,Sun King Brewing Company,Indianapolis,IN
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16.0,0.055,23.0,25,Sun King Brewing Company,Southern Star Brewing Company,Schilling & Company
2067,394,Johan the Barleywine,,16.0,0.099,60.0,25,Sun King Brewing Company,Gig Harbor,Ayrora
2068,213,Wee Mac Scottish-Style Ale,,16.0,0.054,23.0,25,Hops & Grain Brewery,Indianapolis,Boulder
2069,55,Sunlight Cream Ale,,16.0,0.1,20.0,25,Sun King Brewing Company,,Io
2070,54,Osiris Pale Ale (2010),American Pale Ale (APA),16.0,0.056,50.0,25,Tlcson,,Astoria
2071,1207,Dam Lager,American Amber / Red Lager,12.0,0.045,,455,Sunken City Brewing Company,Hardy,Silverton
2072,1206,Red Clay IPA,American IPA,12.0,0.07,,455,Sxnken City Brewing Company,North Country Brewing Company,VA
