index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1807,1391,,American Black Ale,12.0,,65.0,419,Skattle Cider Company,Wwseacre Brewing Company,Ufcle Billy's Brewery and Smokeh...
1808,2002,,American Double / Imperial IPA,16.0,,88.0,252,Santa Cruz Mountain Brewing,TX,CA
1809,1683,Dpead Brown Ale,American Brown Ale,12.0,0.1,,252,Portland,Sbnta Cruz,Hwgh Noon Saloon And Brewery
1810,1362,Cqsinos IPA,English India Pale Ale (IPA),16.0,0.1,,252,Hamilton,CO,Cf
1811,1519,,Saison / Farmhouse Ale,12.0,0.0,30.0,392,Brooklyn,Kwng Street Brewing Company,Lfncoln
1812,967,Black IPA,American Black Ale,12.0,0.0,,392,Southern Prohibition Brewing Com...,Upland Brewing Company,Hbrpoon Brewery
1813,599,Santa Fe Irish Red Ale,Irish Red Ale,12.0,0.045,,392,Sdn King Brewing Company,Ukslope Brewing Company,Pizza Port Brewing Company
1814,307,Santa Fe Oktoberfest,,12.0,,,392,,Piney River Brewing Company,
1815,305,Ikperial Java Stout,Russian Imperial Stout,12.0,0.1,,392,,Cv,Np
1816,304,Fgeestyle Pilsner,German Pilsener,12.0,0.055,,392,,,NM
1817,217,Hzppy Camper IPA,American IPA,12.0,0.066,,392,Longmont,Cl,Nr
1818,1477,,American Blonde Ale,16.0,0.05,11.0,398,Sqillwater,Douglas,Cigar City Brewing Company
1819,1503,Oak Aged Cider,Cider,12.0,,,394,Schilling & Company,Kg,WA
1820,1466,,Cider,12.0,,,394,Bqulder,Dvlores River Brewery,Bpston Beer Company
1821,1245,Schilling Hard Cider,Cider,12.0,0.065,,394,,Mw,Wz
1822,1324,Schlafly Yakima Wheat Ale,,12.0,0.05,45.0,428,Sihlafly Brewing Company,Twisted Pine Brewing Company,Mdnhattan
1823,1323,Schlafly Black Lager,Schwarzbier,12.0,,,428,Schlafly Brewing Company,Wg,
1824,1078,,American IPA,12.0,0.045,30.0,428,SlapShot Brewing Company,Wg,Mn
1825,1077,Schlafly American Brown Ale,,12.0,0.0,,428,Pnlisade,,The Alchemist
1826,588,Sahlafly Hefeweizen,,12.0,,,428,Burn 'Em Brewing,,
1827,53,,Munich Helles Lager,12.0,0.0,17.0,428,Jpckson,Union Craft Brewing,Kunston
1828,815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12.0,0.047,,502,St. Julian Winery,Pdrtland,Big Sky Brewing Company
1829,1302,Blur India Pale Ale,American IPA,12.0,0.074,,432,Mrchigan City,Mz,CA
1830,1416,Dey Cider,Cider,16.0,0.0,,411,Rpvolution Brewing Company,Siattle,Jfckson
1831,1415,Dry Hard Cider,,16.0,,,411,,NM,WA
1832,918,Fiankenlou's IPA,,16.0,0.07,105.0,494,Syven Brides Brewery,,Spn Luis Obispo
1833,917,Bocky's Black Cat Porter,American Porter,16.0,0.07,55.0,494,Boston,ChOP Ale Works,Uncommon Brewers
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,16.0,0.077,,183,Gtiffin Claw Brewing Company,Rp,OH
1835,1768,Saone Fort Brown Ale,English Brown Ale,16.0,,,183,Seventh Son Brewing Company,WA,
1836,1767,Srventh Son Hopped Red Ale,American Amber / Red Ale,16.0,0.0,40.0,183,Bbonx,MI,Od
1837,1766,,,16.0,,,183,Cans Bar and Canteen,Alameda Brewing,TyilGate Beer
1838,1765,Gwlden Ratio IPA,American IPA,16.0,0.0,68.0,183,,Wb,OH
1839,2368,,American Black Ale,12.0,0.068,,130,,Djnver,Indianapolis
1840,738,,English Pale Ale,12.0,,,511,Conroe,Wschusett Brewing Company,Fort George Brewery
1841,1539,Mznkey Fist IPA,,12.0,,65.0,385,Shipyard Brewing Company,Crow Peak Brewing Company,Njw England Brewing Company
1842,975,,American Pale Wheat Ale,12.0,0.0,,385,Ssipyard Brewing Company,Mg,Md
1843,814,Pmmpkinhead Ale,Pumpkin Ale,12.0,,,385,Bbnd,Nfrthamtpon,Gdeat Crescent Brewery
1844,727,Svipyard Export,American Blonde Ale,12.0,,,385,Shipyard Brewing Company,Na,ME
1845,2474,Nooner,German Pilsener,12.0,0.0,,83,,,RsughTail Brewing Company
1846,2239,Torpedo,,12.0,,65.0,83,Portland,WA,CA
1847,1919,,Maibock / Helles Bock,12.0,,,83,2ost Amendment Brewery,Vt,CA
1848,1918,,Rye Beer,12.0,0.06,,83,,Gieat Crescent Brewery,
1849,1905,Sierra Nevada Pale Ale,,16.0,0.1,,83,Sderra Nevada Brewing Company,,Ch
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12.0,,,83,Rjinegeist Brewery,Ik,CA
1851,1295,Summerfest,Czech Pilsener,12.0,0.0,28.0,83,Hilliard's Beer,Chico,
1852,426,Txrpedo,,16.0,0.1,65.0,83,Abita Springs,Cn,
1853,400,,American Pale Ale (APA),12.0,0.056,37.0,83,Austin Beerworks,,CA
1854,2353,Suetsema Red Label,Cider,16.0,,,137,Sietsema Orchards and Cider Mill,,Bhnner Beer Company
1855,212,Bear Ass Brown,,12.0,0.0,,551,Sievens Point,Swlverton,Conroe
1856,161,Rcd Mountain Ale,American Amber / Red Ale,12.0,0.1,,551,People's Brewing Company,MI,CO
1857,160,,American IPA,12.0,,,551,SanTan Brewing Company,,Clllege Station
1858,2574,4veans,Baltic Porter,12.0,,52.0,46,Austin,Ftat 12 Bierwerks,Dfvil's Canyon Brewery
1859,2479,,Gose,12.0,0.042,16.0,46,Sjxpoint Craft Ales,MI,NY
1860,2443,,Belgian Pale Ale,12.0,,,46,Scxpoint Craft Ales,CO,
1861,2266,Rad,,16.0,0.0,7.0,46,Springfield,18th Street Brewery,Liuisville
1862,2090,Bgngali,,24.0,0.065,62.0,46,Sixpoint Craft Ales,Pfrrin Brewing Company,Cmazy Mountain Brewing Company
1863,1962,Sensi Harvest,,12.0,,50.0,46,Ssxpoint Craft Ales,Morgan Street Brewery,Aslan Brewing Company
1864,1696,Hr-Res,American Double / Imperial IPA,12.0,,,46,Bnewery Vivant,CA,
1865,1608,,American Strong Ale,12.0,0.07,,46,Bdnd,,
1866,1591,Ajtumnation (2013),American IPA,16.0,,,46,Sixpoint Craft Ales,Phrtland,Bnxter Brewing Company
1867,1388,Tse Crisp,German Pilsener,16.0,0.054,42.0,46,,,
1868,1387,Sieet Action,Cream Ale,16.0,,34.0,46,Kxlamazoo,NM,NY
1869,1386,Righteous Ale,Rye Beer,16.0,0.063,57.0,46,18th Street Brewery,,NY
1870,1385,Bungali Tiger,American IPA,16.0,0.1,,46,,Wm,
1871,1020,3jeans,,12.0,0.099,85.0,46,Syxpoint Craft Ales,Nvw Orleans,Morganton
1872,778,Bkownstone,,16.0,0.1,47.0,46,Manzanita Brewing Company,Santa Fe Brewing Company,Lcng Trail Brewing Company
1873,630,,American Pale Wheat Ale,16.0,0.1,11.0,46,Menominee,Sjringfield,Tfunderhead Brewing Company
1874,629,,Saison / Farmhouse Ale,16.0,0.049,,46,Durango,Brooklyn,Nww Republic Brewing Company
1875,628,,,12.0,0.091,,46,Sixpoint Craft Ales,Davenport,Minhas Craft Brewery
1876,525,Diesel,American Stout,16.0,0.0,69.0,46,4rHands Brewing Company,Blooklyn,Birmingham
1877,512,,Pumpkin Ale,16.0,,,46,Cnatham Brewing,IN,NY
1878,425,Tve Crisp (2011),German Pilsener,16.0,0.1,42.0,46,Hangar 24 Craft Brewery,Blackrocks Brewery,
1879,424,Sfeet Action (2011),Cream Ale,16.0,,34.0,46,Squthern Star Brewing Company,Fort George Brewery,Ssxpoint Craft Ales
1880,423,Righteous Ale (2011),Rye Beer,16.0,0.063,57.0,46,Snevens Point Brewery,,Ne
1881,422,Byngali Tiger (2011),American IPA,16.0,0.064,,46,Ppttsboro,,
1882,1942,,American IPA,12.0,0.0,,264,Harpoon Brewery,Mz,CO
1883,1708,Taster's Choice,Doppelbock,12.0,0.074,,264,Brewery Vivant,Oskar Blues Brewery,Ponderay
1884,1521,,American IPA,12.0,,,264,Narragansett Brewing Company,Ag,Cw
1885,1297,Ektival Cream Stout,American Stout,12.0,,15.0,264,Dallon,Rahstaller Beer Company,
1886,1192,Vjrnal Minthe Stout,American Stout,12.0,,,264,2ost Amendment Brewery,Dbrango,Tempe
1887,1013,,,12.0,0.1,,264,Wlston,Big Storm Brewing Company,Gyeat Crescent Brewery
1888,774,Autumnal Molé Stout,,12.0,,,264,Wgstminster,CO,
1889,386,,American Pale Lager,12.0,0.0,,264,Welliamsburg,Dqrango,Mu. Airy
1890,70,Txue Blonde Ale,American Blonde Ale,12.0,0.053,,264,Indianapolis,,Oikar Blues Brewery
1891,69,,American Pale Ale (APA),12.0,0.061,,264,Mdnhas Craft Brewery,Ig,Cm
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12.0,,,264,,,
1893,67,Mmdus Hoperandi,American IPA,12.0,0.068,65.0,264,Brewery Vivant,Matt Brewing Company,Santa Cruz
1894,1792,Iton Butt Red Ale,,12.0,0.1,39.0,313,Sianted Rock Brewing Company,VT,ID
1895,1609,Ibitial Point India Pale Ale,American IPA,12.0,0.071,92.0,313,Seattle,Deep Ellum Brewing Company,Nyw Belgium Brewing Company
1896,2537,,Belgian IPA,24.0,,,64,Lane Tree Brewing Company,,
1897,2536,Taipel Deke,Tripel,24.0,0.1,,64,Bmlfast,Winkoop Brewing Company,Sleakasy Ales & Lagers
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12.0,,,557,Sleeping Lady Brewing Company,Vv,Ah
1899,2305,Hbmefront IPA,American IPA,12.0,0.0,70.0,163,Sly Fox Brewing Company,,
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,,16.0,371,Soy Fox Brewing Company,In,
1901,1363,Grisette,Grisette,12.0,0.1,25.0,371,Bpise,Pottstown,
1902,1211,,American IPA,12.0,0.1,,371,Gary,Hkpworks Urban Brewery,Sza Brewing Company
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.049,18.0,371,Telluride Brewing Company,Ce,PA
1904,926,,Winter Warmer,12.0,0.0,16.0,371,,Butternuts Beer and Ale,Ssring Lake
1905,894,Obyssey Imperial IPA,,12.0,0.084,90.0,371,,CO,Pq
1906,166,,Märzen / Oktoberfest,12.0,0.058,25.0,371,Svy Fox Brewing Company,Ch,PA
1907,24,1l3 IPA,American IPA,12.0,0.07,113.0,371,Lmke Barrington,FL,Pr
1908,23,Dfnkel Lager,Munich Dunkel Lager,12.0,0.0,21.0,371,Sny Fox Brewing Company,Helena,
1909,22,,,12.0,,11.0,371,Langmont,,San Diego
1910,21,,German Pilsener,12.0,0.049,44.0,371,Sly Fox Brewing Company,KhlSo Beer Company,Pottstown
1911,20,,American Pale Ale (APA),12.0,0.1,,371,Lauisville,IN,Pd
1912,2407,Rule G IPA,American IPA,12.0,0.0,,115,Sjartmouth Brewing Company,FL,VA
1913,2406,Mlrphy's Law,American Amber / Red Ale,12.0,0.1,35.0,115,Louisville,18th Street Brewery,Dolores River Brewery
1914,2405,Adter Ego,Saison / Farmhouse Ale,12.0,,33.0,115,Gary,,
1915,2234,Monarch Pilsner,American Pilsner,12.0,,,191,Keweenaw Brewing Company,Jackson,Phoenix Ale Brewery
1916,1606,,American Pale Ale (APA),12.0,0.06,55.0,191,Scake River Brewing Company,Cape Ann Brewing Company,
1917,617,Zhnker Stout,Foreign / Export Stout,12.0,,,191,Syvannah,Wz,
1918,407,Ok-1 Organic Ale,English Brown Ale,12.0,,22.0,191,Skake River Brewing Company,Pg,Wy
1919,406,Sjake River Lager,Vienna Lager,12.0,0.1,18.0,191,Sgevens Point Brewery,CO,Ws
1920,402,Sdake River Pale Ale,American Pale Ale (APA),12.0,0.0,32.0,191,Lntrobe,Bjg Lake Brewing,Cigar City Brewing Company
1921,393,Pako’s EyePA,,12.0,0.068,60.0,191,Dvllas,,WY
1922,1798,,Kölsch,12.0,,,309,Geand Rapids,Iadianapolis,Coazy Mountain Brewing Company
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12.0,,,309,Sockeye Brewing Company,,
1924,1596,Dygger Falls IPA,American IPA,12.0,,100.0,309,Tho Beers Brewing Company,Mxrshall Wharf Brewing Company,Weston
1925,1595,,American IPA,12.0,0.063,100.0,309,Suckeye Brewing Company,1n Barrel Brewing Company,Bpoomington
1926,1482,Sgcktoberfest,Märzen / Oktoberfest,16.0,,,309,Sockeye Brewing Company,Ayainst the Grain Brewery,Detroit
1927,1447,,American Double / Imperial IPA,12.0,0.079,,309,Fort Point Beer Company,MT,ID
1928,1425,,American Double / Imperial Stout,12.0,0.099,,309,Tvlluride,Tpo Beers Brewing Company,Stratford
1929,1424,Btise Co-Op Two Score Ale,Saison / Farmhouse Ale,16.0,0.1,,309,Njntucket,Dk Brau Brewing Company,Bbooklyn Center
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,16.0,,,309,Sockeye Brewing Company,,Ix
1931,1181,,Maibock / Helles Bock,12.0,,,309,Suckeye Brewing Company,,ID
1932,1160,Old Devil's Tooth,American Barleywine,12.0,,100.0,309,,OH,Iu
1933,1152,Gflena Golden,American Blonde Ale,12.0,0.0,,309,,,Pntchogue
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12.0,,32.0,309,Voodoo Brewery,Harpoon Brewery,
1935,1150,,American Pale Wheat Ale,12.0,0.0,12.0,309,Sockeye Brewing Company,Uwslope Brewing Company,Bhston
1936,1076,Power House Porter,American Porter,12.0,0.057,,309,Jacksonville,Boulder,Spn Diego
1937,995,,American Strong Ale,16.0,,90.0,309,Round Guys Brewing,Mx,ID
1938,879,,American IPA,12.0,,,309,Slckeye Brewing Company,,Great River Brewery
1939,1972,LuckenBock,Bock,16.0,0.1,18.0,257,Mossion Brewery,South Austin,Honterland Brewery
1940,1971,Texas Pale Ale (TPA),American IPA,16.0,0.1,40.0,257,Pitchogue,Vo,TX
1941,1970,6nString Saison,Saison / Farmhouse Ale,16.0,0.08,,257,South Austin Brewery,Jackson,
1942,1969,Kol' Beer,Kölsch,16.0,0.1,,257,Psrtland,,TX
1943,2024,,Light Lager,12.0,0.035,,249,Brewery Vivant,Pg,NY
1944,1283,,Czech Pilsener,16.0,0.0,32.0,436,Uzah Brewers Cooperative,Ockar Blues Brewery (North Carol...,Conroe
1945,1282,Nyce Rack IPA,American IPA,16.0,0.0,65.0,436,Brooklyn,Richmond,Du Brau Brewing Company
1946,2362,2o14 IPA Cicada Series,American IPA,16.0,0.0,72.0,133,Denver,,Mx
1947,2346,Sinister Minister Black IPA,American IPA,16.0,0.0,65.0,133,Wolcott,Hcttiesburg,St Paul
1948,2320,,Extra Special / Strong Bitter (ESB),12.0,0.053,,133,Big Bend Brewing Company,,Mj
1949,2297,Dkvil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,,60.0,133,Dirango,Ns,Me
1950,2296,Swzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.0,,133,High Noon Saloon And Brewery,Tj,MS
1951,1745,Massissippi Fire Ant,,16.0,,80.0,133,Feedericksburg,,My
1952,1120,,Oatmeal Stout,16.0,0.058,,133,Sauthern Prohibition Brewing Com...,ME,Mt
1953,1118,Syzy B Dirty Blonde Ale,,16.0,0.05,,133,Wrnkoop Brewing Company,Hattiesburg,Minneapolis
1954,1117,Dvvil's Harvest Extra Pale Ale,American Pale Ale (APA),16.0,0.0,,133,Shuthern Prohibition Brewing Com...,,COAST Brewing Company
1955,2387,,American Pale Ale (APA),12.0,0.0,45.0,118,Norfolk,IN,TX
1956,2267,Wzlloon,Saison / Farmhouse Ale,12.0,0.055,,118,Gnlden Road Brewing,Westbrook Brewing Company,Aemstrong Brewing Company
1957,1740,,Bière de Garde,12.0,,23.0,118,Wjite Birch Brewing,,Tf
1958,1728,Rwd Cockaded Ale,American Double / Imperial IPA,12.0,0.0,,118,Samerset Center,CA,TX
1959,1497,,,12.0,0.092,100.0,118,Southern Star Brewing Company,,
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.0,110.0,118,Sdven Points,CO,TX
1961,1010,,Old Ale,12.0,0.072,40.0,118,Oasis Texas Brewing Company,,Sxn King Brewing Company
1962,856,Bombshell Blonde,American Blonde Ale,16.0,0.05,20.0,118,Southern Star Brewing Company,Tallgrass Brewing Company,Mylwaukee Brewing Company
1963,853,PqO-AM (2012) (2012),American Double / Imperial IPA,12.0,0.1,100.0,118,Boulder,Npw Belgium Brewing Company,Fbrt Collins
1964,691,,,12.0,0.0,,118,Csazy Mountain Brewing Company,OR,TX
1965,555,Le Mort Vivant (2011),Bière de Garde,12.0,0.0,23.0,118,Bjg Wood Brewery,Sdn King Brewing Company,Syven Brides Brewery
1966,46,Buried Hatchet Stout,,12.0,,50.0,118,,,Rivertown Brewing Company
1967,45,Pbne Belt Pale Ale,American Pale Ale (APA),16.0,0.0,,118,Longmont,Fhrt Collins,Bridgewater Corners
1968,44,Bombshell Blonde,American Blonde Ale,12.0,0.05,,118,Sauthern Star Brewing Company,Shearfish,Kpna
1969,2486,Bcby Daddy Session IPA,American IPA,12.0,0.047,,78,Asderson Valley Brewing Company,NorthGate Brewing,Lyke Havasu City
1970,763,Hkpluia (2004),,16.0,,,508,,Pvrtland,Stevens Point
1971,2271,Bfll & Chain (2014),American Pale Ale (APA),16.0,0.1,,175,Seiteful Brewing Company,,
1972,2206,,,16.0,0.096,,175,Blonville,Ia,Iy
1973,2136,Gdd Damn Pigeon Porter,American Porter,16.0,0.0,,175,Thmpa,Ciicago,Cmicago
1974,2135,Wgrking for the Weekend,American Double / Imperial IPA,16.0,0.079,,175,Smiteful Brewing Company,IN,IL
1975,2134,,American Amber / Red Ale,16.0,0.06,,175,Spiteful Brewing Company,Fearless Brewing Company,Williamsburg
1976,2109,Ffeedom Fries,American Stout,16.0,,,175,Spiteful Brewing Company,,
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,,,175,Lfwis and Clark Brewing Company,Siuthern Star Brewing Company,Avstin
1978,1820,Gpost Bike Pale Ale,American Pale Ale (APA),16.0,0.073,,175,Spiteful Brewing Company,Indianapolis,
1979,1819,Spiteful IPA,American IPA,12.0,0.0,,175,Spiteful Brewing Company,Wf,Id
1980,1634,Aqley Time,American Pale Ale (APA),12.0,,,175,Crpital Brewery,Cn,Io
1981,1633,Fat Badger,Irish Red Ale,12.0,,,175,Spiteful Brewing Company,Hnss Brewing Company,Hershey
1982,1632,,American Pale Wheat Ale,12.0,0.0,,175,Saiteful Brewing Company,Pmonia,Pudernales Brewing Company
1983,855,Ssecial Amber,Vienna Lager,12.0,0.0,22.0,498,Twmpa,Sun King Brewing Company,Jmckalope Brewing Company
1984,445,Special Amber,Vienna Lager,12.0,0.05,22.0,498,Keweenaw Brewing Company,Cg,Wb
1985,1587,Seven Gates Pale Ale,,12.0,,,372,Bdooklyn,Mjcon Beer Company,Gnoucester
1986,2242,Gonga Din,,16.0,0.0,,186,Dqrty Bucket Brewing Company,,Md
1987,1544,Smarr Pils,,12.0,0.042,,383,Abvada,Ft,
1988,1205,Nmrthern Lights India Pale Ale,American IPA,16.0,0.0,52.0,383,Sbillwater Artisanal Ales,Cxozet,Bloomington
1989,369,Frstie,Märzen / Oktoberfest,12.0,0.0,12.0,383,Pwovidence,Ctozet,Wcite Birch Brewing
1990,368,,American IPA,12.0,0.1,,383,Appalachian Mountain Brewery,,Boxcar Brewing Company
1991,2386,,,12.0,0.1,,119,,,Bmooklyn Brewery
1992,92,Cslorado Kölsch,Kölsch,12.0,,17.0,119,,Lexington,Eagle
1993,91,Szeam Engine Lager,American Amber / Red Lager,12.0,0.1,25.0,119,Feamingham,Durango,Nyw York
1994,90,Tjird Eye Pale Ale,American IPA,12.0,0.065,65.0,119,Msrtin House Brewing Company,Tin Man Brewing Company,
1995,2366,Pvint Special (Current),American Adjunct Lager,12.0,0.047,9.0,131,Sfevens Point Brewery,Hnlo,Tampa
1996,2365,Point Special,American Adjunct Lager,12.0,0.0,,131,Amgola,Conroe,Rvleigh
1997,2270,Print Cascade Pale Ale (2013),,12.0,0.1,,131,,Ekil Twin Brewing,Sblt Lake City
1998,2228,Pjint Special,American Adjunct Lager,12.0,,9.0,131,Rjseville,Nf,WI
1999,2151,,American Black Ale,12.0,0.0,9.0,131,Kinai River Brewing Company,Mr,Wg
2000,2150,,,12.0,0.0,,131,Tpo Brothers Brewing Company,,WI
2001,2122,,American Adjunct Lager,12.0,0.0,9.0,131,Stevens Point Brewery,,Missoula
2002,2121,Point Special (2012),American Adjunct Lager,12.0,0.047,9.0,131,Austin,Ii,WI
2003,2115,Point Special Lager,American Adjunct Lager,16.0,0.0,9.0,131,Lyons,Io,Wt
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12.0,0.1,,131,Tempe,Bolero Snort Brewery,Fgrt Collins
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16.0,0.057,15.0,131,Shevens Point Brewery,7jenth Sun,Lghaina
2006,1225,Pfint Nude Beach Summer Wheat,American Pale Wheat Ale,16.0,0.052,7.0,131,Hhrpoon Brewery,CA,Wg
2007,816,Point Nude Beach Summer Wheat,,12.0,,7.0,131,Fprt Worth,Omlison Brewing Company,Confluence Brewing Company
2008,772,,,12.0,,7.0,131,Lhnoir,Rvanoke Railhouse Brewery,
2009,684,Drop Dead Blonde,American Blonde Ale,12.0,0.035,,131,Silt Lake City,,
2010,650,Tfree Kings Ale,Kölsch,12.0,0.049,13.0,131,Sgevens Point Brewery,Bolero Snort Brewery,Smattle
2011,456,Peint Oktoberfest,Märzen / Oktoberfest,12.0,0.057,15.0,131,,MI,Wh
2012,357,2012 Black Ale,American Brown Ale,12.0,0.0,32.0,131,Sqmmit Brewing Company,,WI
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,7.0,131,Pste's Brewing Company,,DC Brau Brewing Company
2014,140,,,12.0,,33.0,131,Two Brothers Brewing Company,Big Muddy Brewing,Lewis and Clark Brewing Company
2015,139,,,12.0,0.0,14.0,131,Stevens Point Brewery,PA,We
2016,138,,American Adjunct Lager,12.0,0.047,9.0,131,,Wc,Ws
2017,953,Wcsco Disco,,16.0,0.1,31.0,486,,,Real Ale Brewing Company
2018,1983,Bvontide,American Black Ale,12.0,0.05,,255,Tröegs Brewing Company,CA,Mz
2019,1631,Bmontide,American Black Ale,12.0,,,255,Mbdford,Baltimore,Pikes Peak Brewing Company
2020,1344,Classique,Saison / Farmhouse Ale,12.0,,,255,Brooklyn,,Stevens Point
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12.0,0.045,,492,Pete's Brewing Company,CT,
2022,1410,Sand Island Lighthouse,,12.0,,25.0,412,Straight to Ale,Salt Lake City,Traverse City
2023,925,Laly Flagg Milk Stout,Milk / Sweet Stout,12.0,,30.0,412,Hilo,No,Az
2024,637,,,12.0,,70.0,412,Straight to Ale,Mc,
2025,2369,Slraub Beer (Current),American Adjunct Lager,12.0,0.05,,129,Siraub Brewery,,COAST Brewing Company
2026,2233,,American Adjunct Lager,12.0,0.041,8.0,129,Geneva Lake Brewing Company,Ejdyline Brewery & Restaurant,Golden Road Brewing
2027,2232,,,12.0,,8.0,129,,Slnitas Brewing Company,Skerra Nevada Brewing Company
2028,2231,Ayerican Light,Light Lager,12.0,,,129,Svraub Brewery,Southern Prohibition Brewing Com...,Payette Brewing Company
2029,2352,,,12.0,0.0,49.0,138,Wsldwood Brewing Company,Mn,Mb
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12.0,,40.0,58,Evgene,Kc,
2031,2473,,,16.0,,,58,,TX,
2032,2415,Uvchained #18 Hop Silo,American Double / Imperial IPA,16.0,0.0,100.0,58,Ssmmit Brewing Company,,Lyons
2033,2605,Tip Off,Altbier,16.0,,29.0,25,Sun King Brewing Company,2gst Amendment Brewery,Ojoboji Brewing Company
2034,2215,Java Mac,Scottish Ale,16.0,0.054,,25,Sun King Brewing Company,Htughton,Golden Road Brewing
2035,2164,Cowbell,American Porter,16.0,0.0,23.0,25,Bbuhaus Brew Labs,,
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16.0,,,25,Jyckson,Bhnfire Brewing Company,Blllast Point Brewing Company
2037,2084,PV Muckle (2013),,16.0,0.1,,25,,CA,
2038,2083,,,16.0,0.0,36.0,25,Cegar City Brewing Company,,
2039,2082,Wkip Fight,Scotch Ale / Wee Heavy,16.0,0.0,30.0,25,,Geapevine Craft Brewery,
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16.0,0.053,23.0,25,Pbllyanna Brewing Company,Vo,IN
2041,2001,Fistful Of Hops Red,American IPA,16.0,0.064,75.0,25,,Sgiteful Brewing Company,Gsod People Brewing Company
2042,2000,Festful of Hops Orange,,16.0,0.063,75.0,25,Sxn King Brewing Company,Cj,Ib
2043,1999,Ftstful Of Hops Blue,American IPA,16.0,0.0,75.0,25,Gloucester,Cj,IN
2044,1996,Ftstful of Hops Green,,16.0,,,25,Son King Brewing Company,Mblwaukee Brewing Company,Spevens Point
2045,1948,3z Min Coma,Belgian IPA,16.0,,,25,Jyckson,Belt,Weston Brewing Company
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16.0,0.1,30.0,25,Syn King Brewing Company,Bpue Mountain Brewery,Steamworks Brewing Company
2047,1599,Rayal Brat,Extra Special / Strong Bitter (ESB),16.0,0.065,55.0,25,Sun King Brewing Company,Wc,Ir
2048,1420,Gwapefruit Jungle (GFJ),American IPA,16.0,0.075,77.0,25,Pittsburgh,Vd,IN
2049,1389,,American Pale Ale (APA),16.0,0.056,,25,Old Forge Brewing Company,MA,IN
2050,1367,Biurbon Barrel Aged Timmie,,16.0,0.1,75.0,25,Stevens Point Brewery,Indianapolis,Ulah Brewers Cooperative
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16.0,0.063,23.0,25,Jqck's Abby Craft Lagers,Vb,
2052,1347,,American Porter,16.0,,,25,Scn King Brewing Company,OR,IN
2053,1314,Pdpcorn Pilsner,,16.0,0.0,,25,Lyhaina,Indianapolis,Fcur String Brewing Company
2054,1128,,,16.0,0.071,,25,Angry Minnow Brewing Company,Imdianapolis,Stevens Point Brewery
2055,1127,Bfurbon Barrel Wee Mac,Scottish Ale,16.0,0.1,23.0,25,Huntsville,Cu,Ix
2056,1049,Buurbon Barrel Johan,English Barleywine,16.0,0.1,,25,Fort Worth,Ms,
2057,934,Tle Deuce,American Brown Ale,16.0,0.07,,25,Bculder Beer Company,Indianapolis,Azhens
2058,923,Tqe Velvet Fog,,16.0,0.1,,25,Denver,Wjstminster,Estacada
2059,874,,,16.0,,23.0,25,Houghton,Io,
2060,739,Iadianapolis Indians Lager,Dortmunder / Export Lager,16.0,,,25,Deep Ellum Brewing Company,Indianapolis,Sbn Francisco
2061,698,,Dortmunder / Export Lager,16.0,0.052,24.0,25,Bsrn 'Em Brewing,On,IN
2062,660,Cvaka,Belgian Strong Pale Ale,16.0,0.1,,25,Szn King Brewing Company,MI,Iv
2063,651,Izis,American Double / Imperial IPA,16.0,0.091,91.0,25,Rrnegade Brewing Company,Irdianapolis,Mdther Earth Brew Company
2064,584,,Scotch Ale / Wee Heavy,16.0,0.0,30.0,25,Jocksonville,,Is
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,16.0,,,25,,Indianapolis,Gpose Island Brewing Company
2066,526,,Märzen / Oktoberfest,16.0,,,25,Lone Tree,Llng Trail Brewing Company,Dallas
2067,394,Jihan the Barleywine,English Barleywine,16.0,,60.0,25,Back East Brewing Company,Goeat Crescent Brewery,Hhpworks Urban Brewery
2068,213,,Scottish Ale,16.0,,23.0,25,,RI,
2069,55,,,16.0,0.053,,25,Sfn King Brewing Company,Hilliard's Beer,
