index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
842,10038.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
843,10038.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10038.0,chilton medical center,101 sivley rd,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pveumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
845,10038.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10038.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,10038.0,chilton medical center,1010 lay dam road,empty,empty,marshall,al,al,jefferson,2562651000.0,acute care hospitals,vdluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10038.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10038.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
850,10038.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,100%,5 patients,al_scip-inf-6
851,10038.0,cqilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10038.0,jackson hospital & clinic inc,101 sivley rd,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,10038.0,marion regional medical center,1w56 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-2
854,10038.0,marion regional medical center,101 sivley rd,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10038.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
858,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
859,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-8a
860,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10038.0,marion regional medical center,101 sivley rd,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_ami-2
863,10038.0,marion regional medical center,1w56 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,80%,0 patients,al_hf-4
864,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,empty
865,10038.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,90%,42 patients,al_pn-4
867,10038.0,marion regional medical center,101 sivley rd,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patients,al_pn-6
869,10038.0,mrrion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10038.0,marion regional medical center,1256 military street south,empty,empty,hlmilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,80%,0 patients,al_scip-inf-1
872,10038.0,mgrion regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,0 patients,al_scip-inf-3
874,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10038.0,mlrion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,anute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
876,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,swrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
877,10038.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-2
879,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,12 patients,al_ami-2
880,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
882,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fgyette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
883,10038.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,10038.0,fkyette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-2
885,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10038.0,jackson hospital & clinic inc,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,al_hf-2
887,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10038.0,fayette medical center,1653 temple avenue north,empty,empty,chilton,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_ami-2
890,10038.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,peeumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,10038.0,fayette medical center,101 sivley rd,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,97%,109 patients,al_pn-5c
893,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,87%,86 patients,al_pn-7
895,10038.0,fcyette medical center,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
897,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,sfrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_scip-inf-2
898,10038.0,fayette medical center,101 sivley rd,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_scip-inf-3
899,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,hartselle,2562651000.0,acute care hospitals,vqluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,vqluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10038.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_scip-vte-2
903,10038.0,jackson hospital & clinic inc,600 south third street,empty,empty,lee,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
905,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
907,10038.0,riverview regional medical center,101 sivley rd,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10038.0,jackson hospital & clinic inc,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-2
909,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,birmingham,2562651000.0,amute care hospitals,proprietary,yes,hvart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
910,10038.0,jackson hospital & clinic inc,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,aaute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,0 patients,al_ami-7a
912,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-8a
913,10038.0,jackson hospital & clinic inc,101 sivley rd,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10038.0,rqverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,abute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10038.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-3,pneumonia patients assessed and given pneumococcal vaccination,100%,90 patients,empty
916,10038.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_ami-2
917,10038.0,riverview regional medical center,101 sivley rd,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10038.0,riverview regional medical center,600 south third street,empty,empty,gzdsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_ami-2
920,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_pn-6
922,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
923,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,10038.0,riverview regional medical center,600 south third street,empty,empty,shelby,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,shrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
926,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,10038.0,roverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_ami-2
928,10038.0,rlverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,al_scip-inf-6
929,10038.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_ami-2
930,10038.0,jackson hospital & clinic inc,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_ami-2
931,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,al_ami-1
932,10038.0,jackson hospital & clinic inc,515 miranda st,empty,empty,gporgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,50%,16 patients,al_ami-2
933,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,pneumonia patients assessed and given pneumococcal vaccination,100%,1 patients,al_ami-3
934,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
935,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10038.0,georgiana hospital,101 sivley rd,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,empty
937,10038.0,jackson hospital & clinic inc,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
938,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_ami-2
939,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_ami-2
940,10038.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
941,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,afute care hospitals,voluntary non-profit - private,no,huart failure,hf-4,heart failure patients given smoking cessation advice/counseling,75%,8 patients,al_hf-4
942,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
943,10038.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,2 patients,al_pn-3b
944,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
945,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
946,10038.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,butler,2562651000.0,azute care hospitals,voluntary non-profit - private,nz,pneumonia,pn-6,pneumonia patients assessed and given pneumococcal vaccination,50%,0 patients,al_pn-6
947,10038.0,gjorgiana hospital,515 miranda st,empty,empty,anchorage,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,65%,31 patients,al_pn-7
948,10038.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_scip-card-2
949,10038.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
950,10038.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
