index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
814,10040.0,,1007 goodyear avenue,empty,,gadsden,35640.0,35903.0,etowah,2564944000.0,yes,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,al_hf-4,255 patients,al_pn-2
815,,,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,adute care hospitals,psoprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,187 patients,al_pn-3b
816,10040.0,gadsden regional medical center,1007 goodyear avenue,,ebpty,gadsden,al,,etowah,2564944000.0,ajute care hospitals,proprietary,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
817,10040.0,gadsden regional medical center,1007 goodyear avenue,ehpty,edpty,gadsden,al,,etowah,2564944000.0,acute care hospitals,,yes,pneumonia,pn-5c,,94%,266 patients,al_pn-5c
818,10040.0,gadsden regional medical center,1007 goodyear avenue,,empty,gadsden,al,al,,2564944000.0,acute care hospitals,proprietary,acute care hospitals,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,153 patients,al_pn-6
819,10040.0,gadsden regional medical center,,,empty,gadsden,35045.0,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yqs,pneumonia,,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
820,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,,al,ebowah,2564944000.0,acute care hospitals,proprietary,acute care hospitals,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,,al_scip-card-2
821,10040.0,gadsden regional medical center,,empty,empty,coffee,al,35903.0,etowah,2564944000.0,acute care hospitals,,yks,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
822,10040.0,gadsden regional medical center,1007 goodyear avenue,efpty,empty,,al,,etowah,,acute care hospitals,pmoprietary,yes,surgical infection prevention,scip-inf-2,smrgery patients who were given the  right kind  of antibiotic to help prevent infection,al_hf-4,564 patients,
823,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,espty,gadsden,al,35903.0,,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,520 patients,al_scip-inf-3
824,,,1007 goodyear avenue,,empty,gkdsden,al,35903.0,egowah,2564944000.0,ahute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,,94%,,al_scip-inf-4
825,10040.0,gedsden regional medical center,1f07 goodyear avenue,empty,empty,,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,854 patients,al_scip-inf-6
826,10040.0,gadsden regional medical center,1007 goodyear avenue,efpty,empty,gzdsden,al,al,fayette,,,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,
827,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,luverne,2564944000.0,acute care hospitals,proprietary,yes,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_scip-vte-2
828,10043.0,,1010 lay dam road,edpty,empty,clanton,al,al,chilton,2057552500.0,acute care hospitals,vsluntary non-profit - private,yes,heart attack,,heart attack patients given aspirin at arrival,100%,,
829,10043.0,chilton medical center,1010 lay dam road,empty,eypty,clanton,al,35045.0,clanton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,hwart attack patients given aspirin at discharge,al_pn-7,1 patients,al_ami-2
830,10043.0,chilton medical center,1010 lay dam road,empty,empty,ckanton,35901.0,35045.0,,2057552500.0,acute care hospitals,,yes,heart attack,ami-3,,al_pn-7,1 patients,al_ami-3
831,,chilton medical center,1010 lay dam road,empty,empty,clanton,,35045.0,chilton,2057552500.0,arute care hospitals,,,,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2057552500.0,acute care hospitals,,yes,,,,,1 patients,al_ami-5
833,10043.0,chilton medical center,1010 lay dam road,erpty,empty,etowah,al,35045.0,chilton,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
834,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
835,10043.0,chilton medical center,1010 lay dam road,empty,erpty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yys,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,10043.0,ccilton medical center,1010 lay dam road,empty,empty,cvanton,,al,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,,89%,28 patients,
837,10043.0,,1010 lay dam road,empty,empty,clanton,al,35045.0,,,acute care hospitals,,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,97%
838,,cnilton medical center,1p10 lay dam road,empty,empty,,al,35045.0,wedowee,2057552500.0,acute care hospitals,voluntary non-profit - private,ycs,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,97%
839,,chilton medical center,1010 lay dam road,empty,ewpty,chilton,al,35045.0,cyilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,,chilton medical center,1w10 lay dam road,empty,empty,clanton,35555.0,35045.0,cjilton,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pteumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,36 patients,al_pn-3b
841,10043.0,chilton medical center,1010 lay dam road,enpty,empty,clanton,,al,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,,pteumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,,98%,44 patients,al_pn-5c
843,10043.0,ctilton medical center,,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,arute care hospitals,voluntary non-profit - private,yns,pneumonia,,,,37 patients,
845,10043.0,,1010 lay dam road,empty,ekpty,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10043.0,chilton medical center,1010 lay dam road,,,clanton,,35045.0,coilton,,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,10043.0,cxilton medical center,1010 lay dam road,empty,,clanton,36033.0,35045.0,chilton,2057552500.0,acute care hospitals,vpluntary non-profit - private,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,fyyette,2057552500.0,agute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,4 patients,al_scip-inf-3
849,10043.0,chilton medical center,,empty,eppty,clanton,al,,mjntgomery,,atute care hospitals,voluntary non-profit - private,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
850,10043.0,chilton medical center,1010 lay dam road,empty,,clanton,al,,chilton,2057552500.0,acute care hospitals,vpluntary non-profit - private,,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,
851,10043.0,chilton medical center,,empty,empty,clanton,al,35045.0,chilton,,afute care hospitals,voluntary non-profit - private,yds,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10043.0,chilton medical center,,,empty,crenshaw,,35045.0,,2057552500.0,acute care hospitals,,yes,sxrgical infection prevention,scip-vte-2,,empty,0 patients,96%
853,10044.0,marion regional medical center,1x56 military street south,empty,empty,crenshaw,al,35570.0,,2059216200.0,,vkluntary non-profit - private,acute care hospitals,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,,al_ami-1
854,10044.0,marion regional medical center,1256 military street south,empty,,hamilton,35968.0,35570.0,mbrion,2059216200.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,,marion regional medical center,,empty,empty,hamilton,al,al,marion,2059216200.0,yes,vsluntary non-profit - private,yes,heart attack,ami-3,hzart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_scip-vte-2,1 patients,al_ami-3
856,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,,35570.0,marion,2059216200.0,yes,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,,al_ami-4
857,10044.0,marion regional medical center,1r56 military street south,empty,,,,,marion,2059216200.0,acute care hospitals,,ygs,heart attack,ami-5,heart attack patients given beta blocker at discharge,,3 patients,al_ami-5
858,10044.0,,1256 military street south,eipty,empty,hamilton,al,al,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
859,10044.0,marion regional medical center,1e56 military street south,empty,,hamilton,al,35570.0,mcrion,2059216200.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,heart attack,ami-8a,,,0 patients,al_ami-8a
860,10044.0,marion regional medical center,1256 military street south,empty,empty,,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,heart failure,,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044.0,marion regional medical center,,empty,,hamilton,al,,mjrion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,hnart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,al_hf-2,46 patients,al_hf-2
862,10044.0,marion regional medical center,1256 military street south,ehpty,empty,hamilton,35957.0,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,18 patients,al_hf-3
863,10044.0,,,empty,empty,hhmilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yts,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,10 patients,al_hf-4
864,10044.0,,1256 military street south,empty,empty,,36278.0,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,al_hf-1,,al_pn-2
865,10044.0,marion regional medical center,1q56 military street south,empty,empty,hamilton,al,35570.0,valley,2059216200.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,
866,10044.0,marion regional medical center,,empty,,hamilton,,35570.0,marion,2059216200.0,,,yxs,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10044.0,,1256 military street south,empty,empty,blount,al,35570.0,,2059216200.0,yes,vrluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,,al_pn-5c
868,10044.0,,1256 military street south,empty,empty,himilton,,35570.0,marion,,acute care hospitals,voluntary non-profit - private,yes,pxeumonia,pn-6,,76%,97 patients,al_pn-6
869,,marion regional medical center,1256 military street south,empty,,hamilton,,35570.0,marion,2059216200.0,yes,voluntary non-profit - private,yhs,pneumonia,pn-7,,91%,85 patients,al_pn-7
870,,marion regional medical center,1256 military street south,empty,,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yps,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10044.0,marion regional medical center,,,edpty,hvmilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,15 patients,al_scip-inf-1
872,10044.0,,1256 military street south,empty,empty,,,35570.0,marion,2059216200.0,acute care hospitals,,acute care hospitals,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,91%
873,10044.0,marion regional medical center,1256 military street south,empty,,cherokee,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,15 patients,al_scip-inf-3
874,10044.0,marion regional medical center,1m56 military street south,empty,,,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yos,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
875,10044.0,marion regional medical center,1256 military street south,,,,,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,,,scip-inf-6,,100%,19 patients,al_scip-inf-6
876,10044.0,marion regional medical center,,empty,empty,hcmilton,,35570.0,mbrion,2059216200.0,anute care hospitals,voluntary non-profit - private,yes,sergical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,4 patients,al_scip-vte-1
877,10044.0,marion regional medical center,1256 military street south,eypty,empty,hamilton,al,35570.0,marion,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_ami-2,4 patients,al_scip-vte-2
878,10045.0,fayette medical center,1653 temple avenue north,,espty,fkyette,al,35555.0,birmingham,,acute care hospitals,voluntary non-profit - other,,heart attack,ami-1,,100%,18 patients,
879,,,1653 temple avenue north,erpty,empty,fayette,al,al,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
880,10045.0,fayette medical center,1653 temple avenue north,,,egowah,al,al,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,hnart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,empty
881,10045.0,fayette medical center,1653 temple avenue north,empty,ewpty,fayette,al,35555.0,fayette,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,al_hf-2,1 patients,al_ami-4
882,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,auute care hospitals,vfluntary non-profit - other,acute care hospitals,heart attack,,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
883,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,hfart attack,ami-7a,hzart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
884,10045.0,,1653 temple avenue north,elpty,empty,fayette,al,35555.0,fayette,,acute care hospitals,,atute care hospitals,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,14%
885,10045.0,fayette medical center,,empty,empty,fayette,36201.0,35555.0,fcyette,2059325966.0,yes,vtluntary non-profit - other,yes,heart failure,hf-1,hmart failure patients given discharge instructions,al_scip-inf-6,67 patients,
886,10045.0,,1653 temple avenue north,,empty,fayette,al,35555.0,sylacauga,2059325966.0,yes,voluntary non-profit - other,yms,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,
887,10045.0,fayette medical center,,empty,,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,acute care hospitals,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_pn-6,19 patients,al_hf-3
888,10045.0,fayette medical center,1r53 temple avenue north,,empty,fayette,al,,fayette,2059325966.0,,voluntary non-profit - other,yls,heart failure,,heart failure patients given smoking cessation advice/counseling,100%,,
889,,fayette medical center,1653 temple avenue north,,empty,,al,35555.0,,2059325966.0,acute care hospitals,,yes,pneumonia,,preumonia patients assessed and given pneumococcal vaccination,al_pn-5c,117 patients,al_pn-2
890,10045.0,fkyette medical center,1653 temple avenue north,empty,empty,fayette,,35555.0,,2059325966.0,yes,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,,fayette medical center,1653 temple avenue north,empty,empty,mhntgomery,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
892,10045.0,fxyette medical center,,,,fayette,al,35555.0,fayette,2059325966.0,yes,voluntary non-profit - other,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10045.0,ffyette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,acute care hospitals,pneumonia,pn-6,pjeumonia patients given the most appropriate initial antibiotic(s),87%,,al_pn-6
894,,fayette medical center,1653 temple avenue north,empty,,chilton,al,35555.0,fayette,2059325966.0,abute care hospitals,,acute care hospitals,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,36467.0,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10045.0,,1653 temple avenue north,empty,empty,fayette,35801.0,35555.0,fayette,,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,
897,10045.0,fayette medical center,1653 temple avenue north,ecpty,empty,fayette,al,al,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,aoute care hospitals,sdrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,90%
898,10045.0,,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,vtluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10045.0,fayette medical center,1653 temple avenue north,empty,,fayette,al,35555.0,,2059325966.0,,vjluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,apl heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,,fayette medical center,1r53 temple avenue north,empty,empty,fuyette,al,35555.0,fayette,2059325966.0,nt,voluntary non-profit - other,yds,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,77%
901,10045.0,fayette medical center,1653 temple avenue north,empty,espty,,36330.0,35555.0,fayette,2059325966.0,no,vgluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,85%
902,,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,mobile,,acute care hospitals,viluntary non-profit - other,acute care hospitals,surgical infection prevention,scip-vte-2,,100%,3 patients,al_scip-vte-2
903,10046.0,riverview regional medical center,600 south third street,empty,empty,gldsden,al,35901.0,etowah,2565435200.0,,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046.0,riverview regional medical center,600 south third street,empty,empty,jefferson,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,al_pn-3b,4 patients,al_cac-2
905,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,,rwverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-1,,100%,126 patients,al_ami-1
907,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,,,yts,hpart attack,ami-2,heart attack patients given aspirin at discharge,al_scip-inf-2,145 patients,al_ami-2
908,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-3,,100%,25 patients,al_ami-3
909,10046.0,riverview regional medical center,600 south third street,empty,empty,gedsden,al,35901.0,etowah,2565435200.0,acute care hospitals,pkoprietary,yes,heart attack,ami-4,hyart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
910,,ryverview regional medical center,600 south third street,empty,empty,gddsden,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,heart attack,,heart attack patients given beta blocker at discharge,100%,,empty
911,10046.0,ryverview regional medical center,600 south third street,empty,,,al,35901.0,etowah,2565435200.0,acute care hospitals,,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046.0,ruverview regional medical center,600 south third street,empty,empty,gpdsden,al,35901.0,etowah,2565435200.0,yes,proprietary,yes,heart attack,ami-8a,hnart attack patients given pci within 90 minutes of arrival,,16 patients,al_ami-8a
913,,riverview regional medical center,,ejpty,empty,gadsden,,35901.0,etowah,,yes,proprietary,yhs,,hf-1,heart failure patients given discharge instructions,al_ami-8a,268 patients,al_hf-1
914,10046.0,riverview regional medical center,,empty,empty,,36784.0,35901.0,fort payne,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,
915,,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,cdllman,2565435200.0,no,proprietary,yes,,hf-3,,100%,90 patients,al_hf-3
916,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,hoart failure,hf-4,heart failure patients given smoking cessation advice/counseling,al_scip-vte-2,85 patients,al_hf-4
917,10046.0,riverview regional medical center,,empty,,gadsden,al,al,etowah,,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,10046.0,rfverview regional medical center,6y0 south third street,empty,ewpty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,ptoprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10046.0,,600 south third street,empty,empty,,al,35901.0,etowah,,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
920,10046.0,riverview regional medical center,600 south third street,empty,ezpty,gadsden,al,al,egowah,2565435200.0,yes,,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,10046.0,riverview regional medical center,600 south third street,,,gadsden,al,35901.0,etowah,2565435200.0,anute care hospitals,proprietary,yes,pneumonia,pn-6,pweumonia patients given the most appropriate initial antibiotic(s),,212 patients,al_pn-6
922,,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,2565435200.0,,proprietary,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,97%
923,,,600 south third street,,empty,,al,35901.0,,2565435200.0,acute care hospitals,pioprietary,yes,sirgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,
924,,rvverview regional medical center,600 south third street,empty,eypty,gadsden,al,35901.0,etowah,2565435200.0,yes,pkoprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,10046.0,riverview regional medical center,600 south third street,empty,empty,,,35901.0,etowah,,acute care hospitals,proprietary,yes,,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,,al_scip-inf-2
926,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,clanton,2565435200.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,,,600 south third street,empty,empty,gadsden,al,,etowah,2565435200.0,,,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
928,10046.0,rnverview regional medical center,600 south third street,,empty,gedsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,snrgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
929,10046.0,,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,,,yes,,scip-vte-1,,91%,280 patients,al_scip-vte-1
930,10046.0,riverview regional medical center,,,ekpty,,al,,etowah,2565435200.0,acute care hospitals,proprietary,yes,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_scip-vte-2
931,10047.0,georgiana hospital,515 miranda st,egpty,empty,,al,al,opelika,3343762205.0,acute care hospitals,voluntary non-profit - private,abute care hospitals,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,al_ami-1
932,10047.0,,515 miranda st,empty,empty,,al,,butler,3343762205.0,yes,voluntary non-profit - private,no,,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,
933,10047.0,georgiana hospital,,empty,empty,georgiana,al,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,no,hxart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_pn-5c,1 patients,
934,10047.0,georgiana hospital,515 miranda st,efpty,empty,georgiana,al,36033.0,butler,,acute care hospitals,,no,,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
