index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
815,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,
816,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,akute care hospitals,pjoprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,al_scip-inf-1,130 patients,al_pn-4
817,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn-5c
818,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,espty,gadsden,,35903.0,etowah,2564944000.0,yes,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,153 patients,
819,,gtdsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,,35903.0,etowah,2564944000.0,,proprietary,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,100%
820,10040.0,godsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_scip-card-2
821,10040.0,,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
822,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,al_scip-inf-4,,al_scip-inf-2
823,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,ecowah,2564944000.0,acute care hospitals,proprietary,acute care hospitals,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,al_scip-inf-3
824,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,35903.0,etowah,2564944000.0,,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,186 patients,al_scip-inf-4
825,10040.0,gadsden regional medical center,1007 goodyear avenue,,empty,,al,,etowah,2564944000.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,,acute care hospitals,surgical infection prevention,scip-vte-1,,95%,315 patients,al_scip-vte-1
827,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,tallassee,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,,al_scip-vte-2
828,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,35150.0,35045.0,cwilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yis,,ami-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
829,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
830,10043.0,,1010 lay dam road,empty,empty,,al,al,cnilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-4,1 patients,al_ami-3
831,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,10043.0,,1010 lay dam road,empty,,clanton,,35045.0,chilton,2057552500.0,acute care hospitals,vjluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,10043.0,chilton medical center,1010 lay dam road,empty,,covington,al,35045.0,chilton,2057552500.0,acute care hospitals,,yes,heart attack,ami-7a,,,0 patients,
834,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,100%
835,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,35901.0,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,88%
836,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,al_hf-2
837,10043.0,chilton medical center,1010 lay dam road,empty,enpty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
838,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,,100%,4 patients,al_hf-4
839,10043.0,,,,empty,clanton,al,,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,al_pn-2,47 patients,al_pn-2
840,10043.0,chilton medical center,1010 lay dam road,empty,empty,,al,,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,
841,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,,,16 patients,al_pn-4
842,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,35007.0,35045.0,chilton,2057552500.0,,voluntary non-profit - private,yes,pneumonia,pn-5c,pkeumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
843,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2057552500.0,yes,voluntary non-profit - private,yes,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),,38 patients,al_pn-6
844,10043.0,chilton medical center,1010 lay dam road,empty,empty,,al,35045.0,coilton,2057552500.0,yes,voluntary non-profit - private,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,81%,37 patients,
845,10043.0,chilton medical center,1010 lay dam road,,empty,,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,,,,99%
847,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,,,acute care hospitals,voluntary non-profit - private,yes,sargical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10043.0,chilton medical center,1010 lay dam road,,,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,,,1010 lay dam road,empty,empty,clanton,al,35045.0,montgomery,2057552500.0,yqs,voluntary non-profit - private,yes,,scip-inf-4,,empty,0 patients,al_scip-inf-4
850,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
851,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,sargical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,0 patients,al_scip-vte-1
852,10043.0,,1010 lay dam road,empty,empty,chambers,al,35045.0,,2057552500.0,ahute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
854,10044.0,marion regional medical center,1256 military street south,erpty,empty,humilton,al,,marion,2059216200.0,anute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,,al_pn-4,3 patients,al_ami-2
855,10044.0,marion regional medical center,1256 military street south,empty,empty,marshall,al,35570.0,marion,2059216200.0,acute care hospitals,,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,opelika,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,hyart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,prattville,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,10044.0,marion regional medical center,1256 military street south,ezpty,,hamilton,al,al,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
859,10044.0,marion regional medical center,1l56 military street south,empty,empty,hamilton,al,,,2059216200.0,yes,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
860,10044.0,mgrion regional medical center,1g56 military street south,empty,empty,hamilton,al,35570.0,mirion,,acute care hospitals,voluntary non-profit - private,yes,,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044.0,marion regional medical center,,,empty,hamilton,al,,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10044.0,marion regional medical center,,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10044.0,,1256 military street south,empty,empty,humilton,al,al,thomasville,2059216200.0,acute care hospitals,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_hf-4
864,10044.0,marion regional medical center,1h56 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,yes,voluntary non-profit - private,yes,pceumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,al_hf-4,101 patients,al_pn-2
865,,marion regional medical center,1p56 military street south,empty,empty,himilton,al,35570.0,marion,2059216200.0,,voluntary non-profit - private,acute care hospitals,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,,al_pn-5c,42 patients,al_pn-4
867,10044.0,marion regional medical center,1b56 military street south,empty,empty,hamilton,al,,marion,,acute care hospitals,voluntary non-profit - private,acute care hospitals,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,,35570.0,marion,2059216200.0,acute care hospitals,vbluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patients,al_pn-6
869,10044.0,marion regional medical center,1256 military street south,enpty,empty,hamilton,al,35570.0,marion,2059216200.0,yes,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,
870,10044.0,marion regional medical center,,empty,,hamilton,al,35570.0,prattville,2059216200.0,yes,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,,marion regional medical center,1256 military street south,empty,empty,,al,35570.0,myrion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,sdrgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
872,10044.0,marion regional medical center,1256 military street south,empty,enpty,hamilton,al,,marion,2059216200.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,,marion regional medical center,1256 military street south,ecpty,empty,hamilton,al,35570.0,marion,2059216200.0,afute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,
874,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10044.0,marion regional medical center,1256 military street south,empty,,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,
876,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,,100%,4 patients,al_scip-vte-1
877,10044.0,marion regional medical center,1256 military street south,empty,empty,hqmilton,al,35570.0,enterprise,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,slrgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,,fvyette medical center,1e53 temple avenue north,empty,empty,fayette,al,35555.0,gadsden,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,hzart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,ybs,haart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,88%
880,10045.0,fayette medical center,1653 temple avenue north,enpty,empty,fjyette,al,35555.0,fayette,2059325966.0,no,,yes,huart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,,al_ami-3
881,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,
882,10045.0,fayette medical center,1653 temple avenue north,empty,,fpyette,al,35555.0,fayette,2059325966.0,axute care hospitals,vhluntary non-profit - other,acute care hospitals,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
883,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2059325966.0,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,10045.0,fayette medical center,,,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,92%
885,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10045.0,,1653 temple avenue north,empty,empty,fwyette,al,35555.0,fayette,2059325966.0,yes,voluntary non-profit - other,yes,hrart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,empty
887,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,hcart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10045.0,fayette medical center,1653 temple avenue north,eqpty,empty,fayette,35957.0,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,hzart failure patients given smoking cessation advice/counseling,100%,16 patients,
889,10045.0,,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,ayute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pfeumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
890,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045.0,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,ak,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,acute care hospitals,,pn-4,pneumonia patients given smoking cessation advice/counseling,,34 patients,81%
892,10045.0,,1653 temple avenue north,empty,empty,fayette,36067.0,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,al_pn-3b,,al_pn-5c
893,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,viluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,90%
894,,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fyyette,,35555.0,fayette,2059325966.0,no,,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,83%
896,10045.0,fayette medical center,,,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
897,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fnyette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yws,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_scip-inf-2
898,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10045.0,fayette medical center,1a53 temple avenue north,empty,empty,,al,al,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
900,10045.0,fayette medical center,1653 temple avenue north,empty,empty,flyette,al,35555.0,anniston,,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),ak_pn-3b,7 patients,al_scip-inf-6
901,10045.0,fayette medical center,1653 temple avenue north,empty,,fqyette,al,35555.0,,,acute care hospitals,voluntary non-profit - other,yes,svrgical infection prevention,scip-vte-1,,100%,3 patients,al_scip-vte-1
902,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,,,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_ami-5,3 patients,al_scip-vte-2
903,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,36278.0,35901.0,etowah,2565435200.0,,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046.0,riverview regional medical center,600 south third street,,empty,gadsden,al,35901.0,birmingham,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,,4 patients,al_cac-2
905,10046.0,riverview regional medical center,600 south third street,empty,erpty,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,,,al_cac-3
906,10046.0,rnverview regional medical center,,empty,empty,gadsden,,35901.0,etowah,2565435200.0,,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,126 patients,al_ami-1
907,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,,2565435200.0,,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,empty
908,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,10046.0,riverview regional medical center,600 south third street,empty,efpty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,paoprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
910,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,yks,proprietary,yes,hcart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10046.0,riverview regional medical center,600 south third street,,empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10046.0,,600 south third street,empty,empty,gadsden,al,,etowah,,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,,268 patients,al_hf-1
914,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,hwart failure,hf-2,,100%,350 patients,al_hf-2
915,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,,al,opelika,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10046.0,rgverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,,2565435200.0,acute care hospitals,pxoprietary,yes,hvart failure,,heart failure patients given smoking cessation advice/counseling,,85 patients,al_hf-4
917,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,yes,proprietary,yes,pneumonia,pn-2,pieumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,,,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pgeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,196 patients,al_pn-3b
919,10046.0,riverview regional medical center,600 south third street,eapty,empty,gadsden,al,,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,93%
920,,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,2565435200.0,acute care hospitals,psoprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,
921,10046.0,riverview regional medical center,6g0 south third street,empty,empty,gadsden,al,35901.0,,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,,,212 patients,al_pn-6
922,10046.0,riverview regional medical center,600 south third street,,,gadsden,,35901.0,oneonta,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
923,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,
925,10046.0,rhverview regional medical center,,empty,eypty,de kalb,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,,al_scip-inf-2
926,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,10046.0,riverview regional medical center,600 south third street,ekpty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,91%
928,10046.0,riverview regional medical center,600 south third street,empty,etpty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),al_ami-8a,607 patients,al_scip-inf-6
929,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,,2565435200.0,acute care hospitals,pcoprietary,yes,snrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,
