index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
740,10034.0,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,al,jefferson,2054877736.0,acute care hospitals,glvernment - hospital district or authority,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,298 patients,100%
741,10034.0,cullman regional medical center,702 n main st,empty,empty,cullman,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_ami-2,298 patients,al_scip-vte-2
742,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,phoprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,100%
743,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at discharge,100%,5 patients,al_ami-2
744,10034.0,andalusia regional hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given aspirin at arrival,100%,3 patients,al_ami-3
745,10034.0,andalusia regional hospital,849 south three notch street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,100%
746,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given beta blocker at discharge,100%,6 patients,al_ami-5
747,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,100%
748,10034.0,cullman regional medical center,849 south three notch street,empty,empty,jefferson,al,al,covington,2054877736.0,axute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,al_ami-3,0 patients,100%
749,10034.0,andalusia regional hospital,849 south three notch street,empty,empty,addalusia,al,al,covington,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-1,heart attack patients given aspirin at arrival,100%,121 patients,al_hf-1
750,10034.0,andalusia regional hospital,702 n main st,empty,empty,andalusia,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart attack patients given aspirin at arrival,91%,139 patients,al_hf-2
751,10034.0,cullman regional medical center,702 n main st,empty,empty,andalusia,al,al,fort payne,2054877736.0,acute care hospitals,pnoprietary,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),86%,21 patients,100%
752,10034.0,andalusia regional hospital,849 south three notch street,empty,empty,montgomery,al,al,hamilton,2054877736.0,acute care hospitals,pfoprietary,yes,heart failure,hf-4,heart attack patients given aspirin at arrival,100%,32 patients,100%
753,10034.0,andalusia regional hospital,849 south three notch street,empty,empty,cherokee,al,al,covington,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,heart attack patients given aspirin at arrival,100%,0 patients,al_pn-2
754,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,0 patients,al_pn-3b
755,10034.0,andalusia regional hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,pdeumonia,hf-4,heart attack patients given aspirin at arrival,100%,43 patients,al_pn-4
756,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-5c,heart attack patients given aspirin at arrival,100%,93 patients,al_pn-5c
757,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,64 patients,100%
758,10034.0,cullman regional medical center,702 n main st,empty,empty,andalusia,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,52 patients,al_pn-7
759,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart attack patients given aspirin at arrival,89%,19 patients,100%
760,10034.0,andalusia regional hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,syrgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,139 patients,100%
761,10034.0,cullman regional medical center,849 south three notch street,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_scip-inf-2
762,10034.0,andalusia regional hospital,849 south three notch street,empty,empty,addalusia,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,0 patients,100%
763,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,wedowee,2054877736.0,acute care hospitals,pzoprietary,yes,surgical infection prevention,scip-inf-4,heart attack patients given aspirin at arrival,empty,0 patients,100%
764,10034.0,andalusia regional hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_scip-inf-6
765,10034.0,andalusia regional hospital,849 south three notch street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart attack patients given aspirin at arrival,al_ami-5,0 patients,al_scip-vte-1
766,10034.0,cullman regional medical center,849 south three notch street,empty,empty,addalusia,al,al,ozark,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,80%,0 patients,100%
767,10034.0,cullman regional medical center,3u1 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,100%
768,10034.0,stringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,afute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at arrival,99%,0 patients,100%
769,10034.0,cullman regional medical center,3j1 east 18th st,empty,empty,montgomery,al,al,calhoun,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,heart attack patients given aspirin at arrival,100%,0 patients,100%
770,10034.0,stringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,calhoun,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,heart attack patients given aspirin at arrival,100%,95 patients,al_scip-inf-3
771,10034.0,stringfellow memorial hospital,3p1 east 18th st,empty,empty,montgomery,al,al,calhoun,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,al_ami-3,0 patients,al_scip-inf-4
772,10034.0,ssringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,100%
773,10034.0,cullman regional medical center,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,heart attack patients given aspirin at arrival,100%,117 patients,100%
774,10034.0,cullman regional medical center,3u1 east 18th st,empty,empty,anniston,al,al,calhoun,2054877736.0,aeute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart attack patients given aspirin at arrival,89%,0 patients,100%
775,10034.0,cullman regional medical center,1d1 sivley rd,empty,empty,montgomery,al,al,madison,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,ckildren s asthma care,hf-4,heart attack patients given aspirin at arrival,100%,193 patients,al_cac-1
776,10034.0,huntsville hospital,1y1 sivley rd,empty,empty,montgomery,al,al,boaz,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,cac-2,heart attack patients given aspirin at arrival,98%,193 patients,al_cac-2
777,10034.0,cullman regional medical center,101 sivley rd,empty,empty,montgomery,al,al,anniston,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,cac-3,heart attack patients given aspirin at arrival,14%,193 patients,100%
778,10034.0,htntsville hospital,101 sivley rd,empty,empty,montgomery,al,al,ozark,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
779,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
780,10034.0,cullman regional medical center,101 sivley rd,empty,empty,montgomery,al,al,dothan,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-3,77 patients,100%
781,10034.0,hvntsville hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-4,heart attack patients given aspirin at arrival,al_ami-5,0 patients,al_ami-4
782,10034.0,huntsville hospital,1a1 sivley rd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-5
783,10034.0,huntsville hospital,702 n main st,empty,empty,huntsville,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-7a
784,10034.0,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,al,ozark,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-4,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,100%
785,10034.0,huntsville hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,72%,0 patients,100%
786,10034.0,cullman regional medical center,101 sivley rd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,hpart failure,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,303 patients,100%
787,10034.0,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart attack patients given aspirin at arrival,98%,102 patients,100%
788,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_hf-4
789,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,madison,2054877736.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-2
790,10034.0,huntsville hospital,702 n main st,empty,empty,cherokee,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0 patients,100%
791,10034.0,huntsville hospital,1d1 sivley rd,empty,empty,huntsville,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
792,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,heart attack patients given aspirin at arrival,93%,0 patients,al_pn-5c
793,10034.0,huntsville hospital,1w1 sivley rd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),100%,313 patients,al_pn-6
794,10034.0,cullman regional medical center,101 sivley rd,empty,empty,huntsville,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,409 patients,100%
795,10034.0,huntsville hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,123 patients,al_scip-card-2
796,10034.0,cullman regional medical center,101 sivley rd,empty,empty,huntsville,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at arrival,95%,0 patients,al_scip-inf-1
797,10034.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,heart attack patients given aspirin at arrival,100%,603 patients,al_scip-inf-2
798,10034.0,htntsville hospital,1g1 sivley rd,empty,empty,montgomery,al,al,madison,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 patients,100%
799,10034.0,hhntsville hospital,702 n main st,empty,empty,montgomery,al,al,madison,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,al_ami-7a,0 patients,al_scip-inf-4
800,10034.0,cullman regional medical center,1x1 sivley rd,empty,empty,montgomery,al,al,madison,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,852 patients,al_scip-inf-6
801,10034.0,hcntsville hospital,101 sivley rd,empty,empty,fayette,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,269 patients,al_scip-vte-1
802,10034.0,huntsville hospital,1k1 sivley rd,empty,empty,montgomery,al,al,madison,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,269 patients,100%
803,10034.0,cullman regional medical center,702 n main st,empty,empty,gadsden,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
804,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,eiowah,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,100%,0 patients,al_ami-2
805,10034.0,cullman regional medical center,1n07 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,18 patients,100%
806,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2054877736.0,atute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,100%
807,10034.0,gadsden regional medical center,702 n main st,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given beta blocker at discharge,95%,0 patients,100%
808,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,opelika,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,68%,0 patients,al_ami-7a
809,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,pfoprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
810,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,pzoprietary,yes,surgical infection prevention,hf-1,heart attack patients given aspirin at arrival,47%,211 patients,al_hf-1
811,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,georgiana,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_hf-2
812,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,69 patients,al_hf-3
813,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al_hf-4
814,10034.0,cullman regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,heart attack patients given aspirin at arrival,100%,255 patients,100%
815,10034.0,gadsden regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,heart attack patients given aspirin at arrival,100%,130 patients,al_pn-4
817,10034.0,cullman regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,pfoprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,266 patients,al_pn-5c
818,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),100%,153 patients,100%
819,10034.0,cullman regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,hf-4,heart attack patients given aspirin at arrival,96%,187 patients,100%
820,10034.0,cullman regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,heart attack patients given aspirin at arrival,91%,109 patients,al_scip-card-2
821,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,557 patients,al_scip-inf-1
822,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,heart attack patients given aspirin at arrival,97%,0 patients,al_scip-inf-2
823,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,2054877736.0,atute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,heart attack patients given aspirin at arrival,90%,0 patients,100%
824,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,fort payne,2054877736.0,acute care hospitals,pnoprietary,yes,surgical infection prevention,scip-inf-4,heart attack patients given aspirin at arrival,94%,0 patients,al_scip-inf-4
825,10034.0,gadsden regional medical center,1s07 goodyear avenue,empty,empty,montgomery,al,al,etowah,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10034.0,gadsden regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,100%
827,10034.0,cullman regional medical center,702 n main st,empty,empty,gadsden,al,al,eiowah,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,315 patients,al_scip-vte-2
828,10034.0,cullman regional medical center,1o10 lay dam road,empty,empty,clanton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,100%
829,10034.0,chilton medical center,1010 lay dam road,empty,empty,lauderdale,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at arrival,100%,1 patients,100%
830,10034.0,cullman regional medical center,1010 lay dam road,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-3
831,10034.0,chilton medical center,1s10 lay dam road,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-4
832,10034.0,chilton medical center,1p10 lay dam road,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,100%
833,10034.0,chilton medical center,702 n main st,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,100%
834,10034.0,cullman regional medical center,1z10 lay dam road,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
835,10034.0,chilton medical center,702 n main st,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given discharge instructions,al_ami-7a,19 patients,100%
836,10034.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart attack patients given aspirin at arrival,89%,0 patients,100%
837,10034.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart attack patients given aspirin at arrival,100%,0 patients,100%
838,10034.0,cullman regional medical center,702 n main st,empty,empty,cherokee,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_hf-4
839,10034.0,chilton medical center,702 n main st,empty,empty,clanton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_pn-2
840,10034.0,cullman regional medical center,1a10 lay dam road,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,36 patients,100%
841,10034.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,0 patients,100%
842,10034.0,ccilton medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,100%
843,10034.0,chilton medical center,702 n main st,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pdeumonia,pn-6,heart attack patients given aspirin at arrival,100%,38 patients,al_pn-6
844,10034.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2054877736.0,aoute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,0 patients,100%
845,10034.0,chilton medical center,702 n main st,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,szrgical infection prevention,scip-card-2,heart attack patients given aspirin at arrival,100%,0 patients,100%
846,10034.0,ccilton medical center,1010 lay dam road,empty,empty,montgomery,al,al,jefferson,2054877736.0,axute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,10034.0,cullman regional medical center,1010 lay dam road,empty,empty,montgomery,al,al,chilton,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
848,10034.0,chilton medical center,1010 lay dam road,empty,empty,montgomery,al,al,jefferson,2054877736.0,ajute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,4 patients,al_scip-inf-3
849,10034.0,chilton medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,ayute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_scip-inf-4
850,10034.0,chilton medical center,1j10 lay dam road,empty,empty,montgomery,al,al,chilton,2054877736.0,aiute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,100%
851,10034.0,chilton medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,auute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart attack patients given aspirin at arrival,100%,0 patients,100%
852,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart attack patients given aspirin at arrival,100%,0 patients,al_scip-vte-2
853,10034.0,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2054877736.0,arute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
