index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
818,10040.0,gadsden regional medical center,1530 u s highway 43,empty,empty,gadsden,al,al,cullman,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,100%
819,10040.0,gadsden regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,187 patients,100%
820,10040.0,gadsden regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_scip-card-2
821,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,557 patients,al_scip-inf-1
822,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,pioprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,564 patients,al_scip-inf-2
823,10040.0,community hospital inc,1007 goodyear avenue,ekpty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yrs,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,100%
824,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,al_scip-inf-4
825,10040.0,gadsden regional medical center,1530 u s highway 43,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,pioprietary,yes,surgical infection prevention,scip-inf-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,854 patients,al_scip-inf-6
826,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,2562651000.0,ahute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,100%
827,10040.0,gcdsden regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,315 patients,al_scip-vte-2
828,10040.0,community hospital inc,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,1 patients,100%
829,10040.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,hgart attack,hf-4,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
830,10040.0,community hospital inc,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,vjluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,100%
831,10040.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,100%
832,10040.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,10040.0,cvilton medical center,1530 u s highway 43,empty,empty,clanton,al,al,jefferson,2562651000.0,anute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,100%
834,10040.0,community hospital inc,1010 lay dam road,empty,empty,morgan,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-8a
835,10040.0,chilton medical center,1530 u s highway 43,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,vcluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,0 patients,100%
836,10040.0,chilton medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,hsart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,100%
837,10040.0,community hospital inc,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,75%,4 patients,al_hf-3
838,10040.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
839,10040.0,chilton medical center,1010 lay dam road,enpty,empty,mobile,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pleumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,0 patients,al_pn-2
840,10040.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yvs,pneumonia,pn-3b,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,36 patients,al_pn-3b
841,10040.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10040.0,chilton medical center,1530 u s highway 43,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,100%
843,10040.0,cwilton medical center,1010 lay dam road,etpty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10040.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,100%
845,10040.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10040.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,100%
847,10040.0,chilton medical center,1010 lay dam road,eopty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,100%
848,10040.0,community hospital inc,1530 u s highway 43,ewpty,empty,birmingham,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_scip-inf-3
849,10040.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,100%
850,10040.0,chilton medical center,1530 u s highway 43,empty,empty,clanton,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,100%
851,10040.0,community hospital inc,1010 lay dam road,empty,empty,clanton,al,al,jefferson,2562651000.0,acute care hospitals,vrluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10040.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0 patients,al_scip-vte-2
853,10040.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,0 patients,al_ami-1
854,10040.0,community hospital inc,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,vdluntary non-profit - private,yis,surgical infection prevention,hf-4,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10040.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_ami-3
856,10040.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yts,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10040.0,marion regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,huart attack,hf-4,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,10040.0,marion regional medical center,1530 u s highway 43,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_ami-7a
859,10040.0,community hospital inc,1530 u s highway 43,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
860,10040.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,38 patients,al_hf-1
861,10040.0,myrion regional medical center,1v56 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,hcart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,46 patients,al_hf-2
862,10040.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,78%,18 patients,100%
863,10040.0,marion regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,80%,0 patients,100%
864,10040.0,community hospital inc,1256 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_pn-2
865,10040.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pgeumonia,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,78 patients,al_pn-3b
866,10040.0,marion regional medical center,1256 military street south,empty,empty,covington,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yks,pneumonia,hf-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,100%
867,10040.0,marion regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,100%
868,10040.0,community hospital inc,1530 u s highway 43,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,vzluntary non-profit - private,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patients,al_pn-6
869,10040.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,85 patients,100%
870,10040.0,mlrion regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2562651000.0,acute care hospitals,vjluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10040.0,marion regional medical center,1v56 military street south,empty,empty,talladega,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,100%
872,10040.0,marion regional medical center,1256 military street south,eqpty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,100%
873,10040.0,community hospital inc,1530 u s highway 43,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,0 patients,al_scip-inf-3
874,10040.0,mmrion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,vzluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10040.0,community hospital inc,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_scip-inf-6
876,10040.0,mqrion regional medical center,1530 u s highway 43,empty,empty,hamilton,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
877,10040.0,mmrion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,10040.0,fayette medical center,1530 u s highway 43,empty,empty,birmingham,al,al,alabaster,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
879,10040.0,fayette medical center,1653 temple avenue north,empty,empty,marion,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,hgart attack,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-2
880,10040.0,community hospital inc,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10040.0,community hospital inc,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,100%
882,10040.0,fayette medical center,1530 u s highway 43,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yks,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,11 patients,al_ami-5
883,10040.0,fayette medical center,1530 u s highway 43,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
884,10040.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-8a
885,10040.0,community hospital inc,1653 temple avenue north,erpty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yus,heart failure,hf-4,heart failure patients given discharge instructions,100%,0 patients,al_hf-1
886,10040.0,fayette medical center,1530 u s highway 43,ejpty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,100%
887,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yjs,surgical infection prevention,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10040.0,fayette medical center,1653 temple avenue north,empty,empty,jefferson,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yss,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10040.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,85%,117 patients,al_pn-2
890,10040.0,community hospital inc,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,41 patients,al_pn-3b
891,10040.0,fayette medical center,1653 temple avenue north,empty,empty,de kalb,al,al,fayette,2562651000.0,ajute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,100%
892,10040.0,fayette medical center,1530 u s highway 43,empty,empty,chilton,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,100%
893,10040.0,fayette medical center,1653 temple avenue north,elpty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10040.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10040.0,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,al,fayette,2562651000.0,ahute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_scip-card-2
896,10040.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,vxluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
897,10040.0,community hospital inc,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yks,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,100%
898,10040.0,fayette medical center,1653 temple avenue north,empty,empty,butler,al,al,fayette,2562651000.0,agute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_scip-inf-3
899,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_scip-inf-4
900,10040.0,fayette medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10040.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,3 patients,al_scip-vte-1
902,10040.0,fayette medical center,1653 temple avenue north,efpty,empty,fayette,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,100%
903,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,cac-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,100%
904,10040.0,rpverview regional medical center,600 south third street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
905,10040.0,community hospital inc,600 south third street,empty,empty,chilton,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yfs,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
906,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,126 patients,al_ami-1
907,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,100%
908,10040.0,riverview regional medical center,1530 u s highway 43,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,10040.0,community hospital inc,600 south third street,ebpty,empty,gadsden,al,al,florence,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-4
910,10040.0,riverview regional medical center,600 south third street,eypty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,hyart attack,ami-5,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-5
911,10040.0,rpverview regional medical center,600 south third street,eipty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,100%
912,10040.0,community hospital inc,600 south third street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
913,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10040.0,riverview regional medical center,1530 u s highway 43,empty,empty,chilton,al,al,etowah,2562651000.0,anute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10040.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_hf-3
916,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,100%
917,10040.0,community hospital inc,1530 u s highway 43,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,239 patients,al_pn-2
918,10040.0,riverview regional medical center,1530 u s highway 43,eppty,empty,gadsden,al,al,hamilton,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,109 patients,100%
920,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,261 patients,al_pn-5c
921,10040.0,riverview regional medical center,1530 u s highway 43,ejpty,empty,marion,al,al,etowah,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,peeumonia,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,76%,0 patients,al_pn-6
922,10040.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,pseumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,178 patients,100%
923,10040.0,community hospital inc,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,pgoprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,107 patients,al_scip-card-2
924,10040.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,0 patients,al_scip-inf-1
925,10040.0,riverview regional medical center,600 south third street,empty,empty,blount,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,100%
926,10040.0,riverview regional medical center,1530 u s highway 43,eupty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yns,surgical infection prevention,scip-inf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,79%,352 patients,al_scip-inf-3
