index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
826,10018.0,huntsville hospital,1007 goodyear avenue,empty,empty,anchorage,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,al_scip-vte-1
827,10018.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,pxoprietary,yes,heart attack,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_scip-vte-2
828,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart failure patients given discharge instructions,100%,1 patients,al_ami-1
829,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart failure patients given discharge instructions,100%,1 patients,al_ami-2
830,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
831,10018.0,chilton medical center,101 sivley rd,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
832,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,vzluntary non-profit - private,yes,heart attack,ami-5,heart failure patients given discharge instructions,100%,1 patients,al_ami-5
833,10018.0,chilton medical center,1f10 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,100%
834,10018.0,huntsville hospital,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart failure patients given discharge instructions,100%,0 patients,100%
835,10018.0,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,azute care hospitals,voluntary non-profit - private,yls,heart failure,hf-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,28 patients,al_hf-2
837,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,100%
838,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
839,10018.0,chilton medical center,101 sivley rd,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,heart failure patients given discharge instructions,100%,36 patients,al_pn-3b
841,10018.0,chilton medical center,101 sivley rd,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,heart failure patients given discharge instructions,100%,16 patients,al_pn-4
842,10018.0,chilton medical center,1a10 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,0 patients,al_pn-5c
843,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,heart failure patients given discharge instructions,100%,38 patients,100%
844,10018.0,huntsville hospital,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
845,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given discharge instructions,50%,2 patients,al_scip-card-2
846,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart failure patients given discharge instructions,100%,0 patients,al_scip-inf-1
847,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,heart failure patients given discharge instructions,100%,0 patients,al_scip-inf-2
848,10018.0,chilton medical center,101 sivley rd,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yus,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10018.0,huntsville hospital,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,anute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,heart failure patients given discharge instructions,empty,0 patients,al_scip-inf-4
850,10018.0,chilton medical center,101 sivley rd,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
851,10018.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart failure patients given discharge instructions,100%,0 patients,al_scip-vte-1
852,10018.0,huntsville hospital,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,100%
853,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart failure patients given discharge instructions,67%,3 patients,al_ami-1
854,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yos,heart attack,ami-2,heart failure patients given discharge instructions,100%,3 patients,100%
855,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10018.0,huntsville hospital,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart failure patients given discharge instructions,empty,0 patients,100%
857,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
858,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,100%
859,10018.0,huntsville hospital,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,100%
860,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-2,heart failure patients given discharge instructions,80%,0 patients,al_hf-2
862,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10018.0,marion regional medical center,101 sivley rd,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given discharge instructions,80%,10 patients,100%
864,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
865,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,vbluntary non-profit - private,yes,pneumonia,pn-3b,heart failure patients given discharge instructions,99%,78 patients,al_pn-3b
866,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,vnluntary non-profit - private,yes,heart attack,hf-3,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10018.0,marion regional medical center,101 sivley rd,empty,empty,birmingham,al,al,marion,2565435200.0,agute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,100%
868,10018.0,huntsville hospital,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,heart failure patients given discharge instructions,76%,97 patients,100%
869,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,3 patients,al_scip-card-2
871,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,heart failure patients given discharge instructions,100%,15 patients,al_scip-inf-1
872,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-2,heart failure patients given discharge instructions,87%,15 patients,100%
873,10018.0,marion regional medical center,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yns,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-inf-3
874,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,100%
875,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yys,heart attack,scip-inf-6,heart failure patients given discharge instructions,100%,19 patients,al_scip-inf-6
876,10018.0,marion regional medical center,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-1,heart failure patients given discharge instructions,100%,0 patients,100%
877,10018.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,heart failure patients given discharge instructions,100%,4 patients,100%
878,10018.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0 patients,al_ami-2
880,10018.0,fayette medical center,1653 temple avenue north,empty,empty,bqtler,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,0 patients,al_ami-3
881,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,100%
882,10018.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,0 patients,100%
883,10018.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,ygs,heart attack,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart failure patients given discharge instructions,empty,0 patients,al_ami-8a
885,10018.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10018.0,fayette medical center,101 sivley rd,empty,empty,fayette,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,al_hf-2
887,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given discharge instructions,89%,19 patients,100%
888,10018.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,al,ozark,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,heart failure patients given discharge instructions,85%,117 patients,al_pn-2
890,10018.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-3,heart failure patients given discharge instructions,100%,0 patients,al_pn-3b
891,10018.0,fayette medical center,101 sivley rd,empty,empty,fayette,al,al,jefferson,2565435200.0,anute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,10018.0,fayette medical center,1653 temple avenue north,empty,empty,flyette,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10018.0,huntsville hospital,101 sivley rd,empty,empty,fayette,al,al,anniston,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,79 patients,100%
894,10018.0,fayette medical center,101 sivley rd,empty,empty,birmingham,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10018.0,fayette medical center,101 sivley rd,empty,empty,fayette,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,heart failure patients given discharge instructions,empty,0 patients,al_scip-inf-1
897,10018.0,huntsville hospital,101 sivley rd,empty,empty,fryette,al,al,gadsden,2565435200.0,aqute care hospitals,voluntary non-profit - other,yes,scrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_scip-inf-2
898,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,awute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10018.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2565435200.0,awute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart failure patients given discharge instructions,100%,0 patients,100%
900,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,ckffee,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10018.0,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0 patients,100%
903,10018.0,riverview regional medical center,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,hf-3,children who received reliever medication while hospitalized for asthma,100%,4 patients,100%
904,10018.0,riverview regional medical center,6m0 south third street,empty,empty,flyette,al,al,etowah,2565435200.0,arute care hospitals,proprietary,yes,heart attack,cac-2,heart failure patients given discharge instructions,100%,4 patients,al_cac-2
905,10018.0,huntsville hospital,600 south third street,empty,empty,birmingham,al,al,etowah,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10018.0,huntsville hospital,101 sivley rd,empty,empty,coffee,al,al,etowah,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
907,10018.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart failure patients given discharge instructions,100%,0 patients,al_ami-2
908,10018.0,riverview regional medical center,101 sivley rd,empty,empty,birmingham,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart failure patients given discharge instructions,100%,25 patients,al_ami-3
909,10018.0,rkverview regional medical center,600 south third street,empty,empty,montgomery,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,100%
910,10018.0,huntsville hospital,6k0 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10018.0,riverview regional medical center,101 sivley rd,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,0 patients,al_ami-7a
912,10018.0,huntsville hospital,600 south third street,empty,empty,birmingham,al,al,gadsden,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart failure patients given discharge instructions,100%,16 patients,al_ami-8a
913,10018.0,huntsville hospital,6w0 south third street,empty,empty,birmingham,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10018.0,rkverview regional medical center,600 south third street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10018.0,huntsville hospital,600 south third street,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,10018.0,huntsville hospital,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,239 patients,100%
918,10018.0,huntsville hospital,600 south third street,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
920,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,0 patients,100%
921,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,100%
922,10018.0,huntsville hospital,600 south third street,empty,empty,gsdsden,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yxs,heart attack,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,100%
923,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,402 patients,100%
925,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
926,10018.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,heart failure patients given discharge instructions,79%,352 patients,al_scip-inf-3
927,10018.0,huntsville hospital,600 south third street,empty,empty,gadsden,al,al,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,scip-inf-4,heart failure patients given discharge instructions,76%,0 patients,al_scip-inf-4
928,10018.0,huntsville hospital,600 south third street,empty,empty,gadsden,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,al_scip-inf-6
929,10018.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,sirgical infection prevention,scip-vte-1,heart failure patients given discharge instructions,91%,280 patients,al_scip-vte-1
930,10018.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,2565435200.0,akute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,100%
931,10018.0,huntsville hospital,515 miranda st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,ni,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,al_ami-1
932,10018.0,huntsville hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2565435200.0,atute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,100%
933,10018.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,htart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
934,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,anchorage,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,hf-3,heart attack patients given smoking cessation advice/counseling,100%,6 patients,al_ami-4
935,10018.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,nl,heart attack,ami-5,heart failure patients given discharge instructions,100%,15 patients,al_ami-5
936,10018.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart failure patients given discharge instructions,empty,0 patients,100%
937,10018.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,ng,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
938,10018.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,hf-1,heart failure patients given discharge instructions,100%,51 patients,al_hf-1
939,10018.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,100%
940,10018.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,6 patients,al_hf-3
941,10018.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,75%,8 patients,al_hf-4
