index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
771,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_scip-inf-4
772,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,anniston,al,al,calhoun,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-inf-6
773,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 patients,al_scip-vte-1
774,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,0 patients,al_scip-vte-2
775,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yrs,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,193 patients,al_cac-1
776,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,children s asthma care,ami-8a,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,193 patients,al_cac-2
777,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,193 patients,al_cac-3
778,10039.0,huntsville hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,hyart attack,ami-1,heart attack patients given aspirin at arrival,100%,155 patients,al_ami-1
779,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,323 patients,al_ami-2
780,10039.0,huntsville hospital,1912 alabama highway 157,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,al_ami-3
781,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,100%,135 patients,al_ami-4
782,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,gbvernment - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_pn-2
783,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
784,10039.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_ami-8a
785,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,hoart failure,ami-8a,heart failure patients given discharge instructions,72%,264 patients,al_hf-1
786,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,hrart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,303 patients,al_hf-2
787,10039.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,madison,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_pn-2
788,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,birmingham,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yws,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_pn-2
789,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-2
790,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,99%,496 patients,al_pn-3b
791,10039.0,huntsville hospital,1912 alabama highway 157,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
792,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,al_pn-5c
793,10039.0,stringfellow memorial hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
794,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,mjdison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039.0,huntsville hospital,101 sivley rd,empty,empty,dale,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,snrgical infection prevention,ami-8a,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,601 patients,al_scip-inf-1
797,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,603 patients,al_scip-inf-2
798,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_scip-inf-3
799,10039.0,huntsville hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,madison,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,skrgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,149 patients,al_scip-inf-4
800,10039.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,oneonta,3347938701.0,acute care hospitals,gyvernment - hospital district or authority,yos,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
801,10039.0,huntsville hospital,1912 alabama highway 157,empty,empty,huntsville,al,al,madison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,269 patients,al_pn-2
802,10039.0,huntsville hospital,1912 alabama highway 157,empty,empty,butler,al,al,mjdison,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0 patients,al_pn-2
803,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
804,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,99%,0 patients,al_ami-2
805,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,89%,0 patients,al_pn-2
806,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,100%,79 patients,al_ami-4
807,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,gtdsden,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,0 patients,al_ami-5
808,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,gtdsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,100%,25 patients,al_ami-7a
809,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,83%,12 patients,al_pn-2
810,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-1,heart failure patients given discharge instructions,47%,211 patients,al_pn-2
811,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,259 patients,al_pn-2
812,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,ycs,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,0 patients,al_hf-3
813,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,birmingham,al,al,anniston,3347938701.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al_hf-4
814,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,255 patients,al_pn-2
815,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,187 patients,al_pn-3b
816,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,al_pn-4
817,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,94%,266 patients,al_pn-5c
818,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,153 patients,al_pn-6
819,10039.0,gadsden regional medical center,1912 alabama highway 157,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yqs,pneumonia,ami-8a,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
820,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,0 patients,al_scip-card-2
821,10039.0,gadsden regional medical center,1912 alabama highway 157,empty,empty,coffee,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yks,surgical infection prevention,ami-8a,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
822,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,564 patients,al_pn-2
823,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,520 patients,al_scip-inf-3
824,10039.0,stringfellow memorial hospital,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,94%,0 patients,al_scip-inf-4
825,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,al_pn-2
827,10039.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_scip-vte-2
828,10039.0,stringfellow memorial hospital,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,vsluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given aspirin at arrival,100%,0 patients,al_pn-2
829,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,clanton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,1 patients,al_ami-2
830,10039.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,pneumonia patients assessed and given pneumococcal vaccination,100%,1 patients,al_ami-3
831,10039.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,3347938701.0,arute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,10039.0,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,1 patients,al_ami-5
833,10039.0,chilton medical center,1010 lay dam road,empty,empty,etowah,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_pn-2
834,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
835,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yys,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,10039.0,stringfellow memorial hospital,1010 lay dam road,empty,empty,birmingham,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,pneumonia patients assessed and given pneumococcal vaccination,89%,28 patients,al_pn-2
837,10039.0,stringfellow memorial hospital,1010 lay dam road,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_pn-2
838,10039.0,stringfellow memorial hospital,1p10 lay dam road,empty,empty,birmingham,al,al,wedowee,3347938701.0,acute care hospitals,voluntary non-profit - private,ycs,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_pn-2
839,10039.0,chilton medical center,1010 lay dam road,empty,empty,chilton,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10039.0,chilton medical center,1912 alabama highway 157,empty,empty,clanton,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,100%,36 patients,al_pn-3b
841,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,98%,44 patients,al_pn-5c
843,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,arute care hospitals,voluntary non-profit - private,yns,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,37 patients,al_pn-2
845,10039.0,stringfellow memorial hospital,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,10039.0,stringfellow memorial hospital,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,vpluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10039.0,chilton medical center,1912 alabama highway 157,empty,empty,clanton,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
850,10039.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,3347938701.0,acute care hospitals,vpluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_pn-2
851,10039.0,chilton medical center,1912 alabama highway 157,empty,empty,clanton,al,al,chilton,3347938701.0,afute care hospitals,voluntary non-profit - private,yds,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10039.0,chilton medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,sxrgical infection prevention,scip-vte-2,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_pn-2
853,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,0 patients,al_ami-1
854,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,mbrion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,vsluntary non-profit - private,yes,heart attack,ami-3,hzart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,ygs,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
858,10039.0,stringfellow memorial hospital,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
859,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,mcrion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-8a
860,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-8a,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,46 patients,al_hf-2
862,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,18 patients,al_hf-3
863,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yts,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,10 patients,al_hf-4
864,10039.0,stringfellow memorial hospital,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_pn-2
865,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,valley,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-2
866,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yxs,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10039.0,stringfellow memorial hospital,1256 military street south,empty,empty,blount,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,0 patients,al_pn-5c
868,10039.0,stringfellow memorial hospital,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pxeumonia,pn-6,pneumonia patients assessed and given pneumococcal vaccination,76%,97 patients,al_pn-6
869,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yhs,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,91%,85 patients,al_pn-7
870,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yps,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,15 patients,al_scip-inf-1
872,10039.0,stringfellow memorial hospital,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_pn-2
873,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,15 patients,al_scip-inf-3
874,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yos,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_pn-2
875,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,100%,19 patients,al_scip-inf-6
876,10039.0,marion regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,mbrion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,sergical infection prevention,ami-8a,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
